gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3737578181998504	11	0.992	nan	nan
1	409	0.3600633219849879	18	0.844	nan	nan
2	408	0.35482222322279044	15	0.742	nan	nan
3	413	0.342856013849732	18	0.732	nan	nan
4	389	0.29901055442041236	11	0.656	nan	nan
5	407	0.2946322725858107	10	0.49	nan	nan
6	427	0.29227303735007376	13	0.612	nan	nan
7	417	0.28779227362129556	7	0.512	nan	nan
8	408	0.28779227362129556	7	0.458	nan	nan
9	406	0.28779227362129556	7	0.486	nan	nan
10	389	0.28779227362129556	7	0.364	nan	nan
11	370	0.28035974313448264	10	0.412	nan	nan
12	395	0.28035974313448264	10	0.4	nan	nan
13	405	0.28035974313448264	10	0.438	nan	nan
14	418	0.28035974313448264	10	0.44	nan	nan
15	378	0.28035974313448264	10	0.346	nan	nan
16	415	0.2798345819059357	12	0.4	nan	nan
17	422	0.2798345819059357	12	0.398	nan	nan
18	397	0.2798345819059357	12	0.334	nan	nan
19	407	0.2798345819059357	12	0.37	nan	nan
20	414	0.2771522441096617	81	0.276	nan	nan
21	414	0.2771522441096617	81	0.318	nan	nan
22	415	0.2766461171209713	82	0.316	nan	nan
23	388	0.2766461171209713	82	0.282	nan	nan
24	412	0.2763836823920074	87	0.234	nan	nan
25	403	0.27531991333223216	115	0.19	nan	nan
26	400	0.2745828414862448	84	0.244	nan	nan
27	422	0.27352738161431717	116	0.256	nan	nan
28	416	0.27352738161431717	116	0.22	nan	nan
29	403	0.27324662376288916	88	0.216	nan	nan
30	427	0.27306001293522825	112	0.158	nan	nan
31	405	0.27306001293522825	112	0.24	nan	nan
32	379	0.2723407464571824	115	0.216	nan	nan
33	399	0.2723407464571824	115	0.192	nan	nan
34	384	0.2723407464571824	115	0.206	nan	nan
35	413	0.2723407464571824	115	0.124	nan	nan
36	409	0.2685008680680544	46	0.19	nan	nan
37	415	0.26844754118881575	46	0.232	nan	nan
38	414	0.26420802952110517	46	0.236	nan	nan
39	423	0.26420802952110517	46	0.264	nan	nan
40	388	0.2641819725675521	49	0.176	nan	nan
41	407	0.263596511869292	61	0.266	nan	nan
42	413	0.26007362482317103	72	0.216	nan	nan
43	401	0.26007362482317103	72	0.26	nan	nan
44	407	0.2593463180431318	74	0.238	nan	nan
45	401	0.2593463180431318	74	0.166	nan	nan
46	394	0.2591428442770853	100	0.216	nan	nan
47	413	0.2578056110998967	70	0.234	nan	nan
48	394	0.2578056110998967	70	0.21	nan	nan
49	403	0.2578056110998967	70	0.238	nan	nan
50	404	0.2578056110998967	70	0.172	0.9777777777777777	WTA3(complement(WA(maximum(WA(WA(IN14, IN33, '0.1'), IN33, '0.1'), maximum(IN27, complement(complement(maximum(IN12, maximum(IN0, IN18)))))), maximum(IN11, WA(maximum(complement(complement(maximum(maximum(WA(IN18, IN33, '0.1'), IN33), IN18))), maximum(IN27, complement(complement(maximum(IN12, IN18))))), maximum(complement(complement(maximum(IN0, IN18))), IN33), '0.3')), '0.3')), WA(IN0, IN27, '0.3'), WA(IN30, WA(IN33, complement(complement(maximum(maximum(WA(IN18, IN33, '0.1'), IN33), IN18))), '0.3'), '0.3'))
