gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45338792486277685	14	0.87	nan	nan
1	404	0.42370842607217557	6	0.764	nan	nan
2	435	0.4213760145280385	22	0.76	nan	nan
3	414	0.4197985565634871	13	0.678	nan	nan
4	399	0.41549682779949243	24	0.478	nan	nan
5	396	0.41477741480029695	23	0.388	nan	nan
6	410	0.4130490151324336	16	0.414	nan	nan
7	371	0.4130490151324336	16	0.418	nan	nan
8	403	0.4130490151324336	16	0.374	nan	nan
9	383	0.41304240019567956	20	0.322	nan	nan
10	398	0.4126077194706115	16	0.222	nan	nan
11	420	0.4126077194706115	16	0.17	nan	nan
12	401	0.4126077194706115	16	0.174	nan	nan
13	393	0.4125369214113567	20	0.184	nan	nan
14	395	0.41232635175092286	16	0.214	nan	nan
15	416	0.41232635175092286	16	0.19	nan	nan
16	408	0.4120786294236045	42	0.252	nan	nan
17	402	0.41171924731753035	22	0.262	nan	nan
18	403	0.4116620916666639	25	0.296	nan	nan
19	398	0.4115176888998157	22	0.322	nan	nan
20	397	0.4115176888998157	22	0.288	nan	nan
21	413	0.4112151917811757	22	0.274	nan	nan
22	397	0.4108800377897497	33	0.268	nan	nan
23	404	0.4107789890540637	32	0.3	nan	nan
24	423	0.4107591426479702	39	0.33	nan	nan
25	394	0.4107450167359489	41	0.316	nan	nan
26	422	0.4107439961044674	40	0.236	nan	nan
27	405	0.41073278112373873	40	0.2	nan	nan
28	412	0.4107124264203942	67	0.192	nan	nan
29	389	0.4107018607208196	67	0.21	nan	nan
30	405	0.4106900350716363	40	0.22	nan	nan
31	396	0.41068095172449703	122	0.184	nan	nan
32	413	0.410657128234232	86	0.174	nan	nan
33	416	0.41064424508069214	111	0.17	nan	nan
34	391	0.41049311245555137	133	0.15	nan	nan
35	405	0.4103480392539732	42	0.108	nan	nan
36	410	0.41031986270277665	42	0.112	nan	nan
37	395	0.4102139517170158	28	0.122	nan	nan
38	393	0.41014510771385165	36	0.178	nan	nan
39	407	0.41014397192107893	42	0.194	nan	nan
40	395	0.41008897351816603	50	0.224	nan	nan
41	396	0.41007531679545456	42	0.174	nan	nan
42	401	0.41006039912091474	49	0.176	nan	nan
43	408	0.4100198701084066	76	0.168	nan	nan
44	397	0.41001975865815576	76	0.156	nan	nan
45	390	0.41001756154952507	76	0.126	nan	nan
46	412	0.41000646238485894	79	0.1	nan	nan
47	391	0.4099668786461979	76	0.088	nan	nan
48	403	0.40996584501832495	81	0.086	nan	nan
49	380	0.40996584501832495	81	0.09	nan	nan
50	416	0.4099638491950196	77	0.088	0.7552083333333334	WTA(maximum(WA(OWA(OWA(IN21, OWA(IN18, OWA(OWA(IN21, OWA(IN7, WA(OWA(OWA(IN21, OWA(IN18, OWA(OWA(IN21, OWA(IN7, IN0, '0.3'), '0.1'), OWA(IN21, IN9, extend('0.3')), '0.1'), '0.2'), extend(extend('0.3'))), OWA(IN18, IN9, extend('0.3')), '0.1'), complement(IN5), extend(extend(extend('0.3')))), extend('0.1')), '0.1'), OWA(IN18, IN9, extend('0.3')), '0.1'), '0.2'), extend(extend('0.3'))), OWA(IN18, IN0, '0.1'), '0.1'), complement(IN5), extend(extend(extend('0.3')))), IN23), maximum(IN2, IN5))
