gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.39698777483836645	16	0.99	nan	nan
1	403	0.3592962157627903	7	0.872	nan	nan
2	419	0.3365764826597696	10	0.832	nan	nan
3	399	0.3365764826597696	10	0.72	nan	nan
4	389	0.3365764826597696	10	0.666	nan	nan
5	407	0.328203007500212	9	0.616	nan	nan
6	402	0.3157341497353882	13	0.55	nan	nan
7	414	0.3106274016976254	17	0.56	nan	nan
8	403	0.3072894577992263	12	0.464	nan	nan
9	422	0.3072894577992263	12	0.47	nan	nan
10	400	0.3072894577992263	12	0.42	nan	nan
11	385	0.2961335727203442	13	0.422	nan	nan
12	415	0.2961335727203442	13	0.39	nan	nan
13	423	0.2961335727203442	13	0.39	nan	nan
14	417	0.2961335727203442	13	0.4	nan	nan
15	417	0.2961335727203442	13	0.384	nan	nan
16	404	0.2961335727203442	13	0.394	nan	nan
17	413	0.2961335727203442	13	0.376	nan	nan
18	400	0.2961335727203442	13	0.34	nan	nan
19	420	0.2961335727203442	13	0.358	nan	nan
20	428	0.2961335727203442	13	0.342	nan	nan
21	417	0.29080432432725617	16	0.348	nan	nan
22	401	0.29080432432725617	16	0.368	nan	nan
23	395	0.29080432432725617	16	0.342	nan	nan
24	402	0.29053559235308124	18	0.302	nan	nan
25	414	0.29053559235308124	18	0.262	nan	nan
26	413	0.27726407481536575	20	0.354	nan	nan
27	401	0.27726407481536575	20	0.294	nan	nan
28	402	0.27726407481536575	20	0.256	nan	nan
29	410	0.27330470735842355	23	0.256	nan	nan
30	399	0.27330470735842355	23	0.296	nan	nan
31	417	0.27330470735842355	23	0.288	nan	nan
32	426	0.27330470735842355	23	0.296	nan	nan
33	390	0.27330470735842355	23	0.28	nan	nan
34	381	0.27330470735842355	23	0.25	nan	nan
35	417	0.27305632388047646	27	0.258	nan	nan
36	415	0.2718562650238937	34	0.246	nan	nan
37	409	0.2718562650238937	34	0.24	nan	nan
38	413	0.2718562650238937	34	0.246	nan	nan
39	402	0.2718562650238937	34	0.254	nan	nan
40	417	0.26178901398733945	36	0.258	nan	nan
41	409	0.26178901398733945	36	0.252	nan	nan
42	417	0.26178901398733945	36	0.27	nan	nan
43	405	0.2608305908108555	37	0.232	nan	nan
44	386	0.2608305908108555	37	0.274	nan	nan
45	423	0.2608305908108555	37	0.25	nan	nan
46	391	0.2608305908108555	37	0.234	nan	nan
47	394	0.2608305908108555	37	0.23	nan	nan
48	422	0.2608305908108555	37	0.21	nan	nan
49	410	0.2608305908108555	37	0.232	nan	nan
50	419	0.2608305908108555	37	0.156	0.8888888888888888	WTA3(minimum(minimum(minimum(complement(IN18), minimum(minimum(complement(IN18), IN28), IN28)), IN28), minimum(complement(OWA(minimum(IN36, IN36), minimum(IN36, IN36), '0.3')), IN28)), minimum(IN27, minimum(complement(IN28), OWA(IN27, minimum(complement(IN18), IN36), '0.3'))), IN18)
