gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.463930378276936	9	0.848	nan	nan
1	425	0.463930378276936	9	0.762	nan	nan
2	412	0.4108111068854708	55	0.742	nan	nan
3	382	0.37612879206071725	6	0.632	nan	nan
4	415	0.3733942410363971	56	0.598	nan	nan
5	396	0.3725774045236583	56	0.456	nan	nan
6	409	0.3642832021662445	57	0.504	nan	nan
7	402	0.3397241428492838	68	0.436	nan	nan
8	411	0.339211120325672	68	0.392	nan	nan
9	402	0.33140957679832916	69	0.326	nan	nan
10	416	0.32855767505644023	72	0.362	nan	nan
11	403	0.32648722907951566	69	0.344	nan	nan
12	398	0.32594495422691316	87	0.372	nan	nan
13	412	0.32567310496689567	61	0.376	nan	nan
14	396	0.3253011265590489	70	0.334	nan	nan
15	383	0.32501244597788587	90	0.3	nan	nan
16	399	0.32437784432660705	87	0.28	nan	nan
17	428	0.3241551127523779	77	0.306	nan	nan
18	402	0.3240439065780329	85	0.234	nan	nan
19	370	0.3240168045304726	89	0.228	nan	nan
20	409	0.3230769524894409	113	0.212	nan	nan
21	411	0.32297792095184397	113	0.202	nan	nan
22	388	0.32297792095184397	113	0.174	nan	nan
23	390	0.32224139946828406	114	0.176	nan	nan
24	395	0.322041987436263	116	0.202	nan	nan
25	417	0.322041987436263	116	0.084	nan	nan
26	416	0.3218036903237488	116	0.222	nan	nan
27	426	0.3218036903237488	116	0.188	nan	nan
28	400	0.3218036903237488	116	0.148	nan	nan
29	401	0.32177003499320594	105	0.152	nan	nan
30	391	0.32177003499320594	105	0.138	nan	nan
31	389	0.3215125132072354	92	0.152	nan	nan
32	417	0.3215125132072354	92	0.166	nan	nan
33	402	0.3201982987533986	97	0.166	nan	nan
34	406	0.3199338361805437	105	0.17	nan	nan
35	415	0.31987721295379523	107	0.14	nan	nan
36	401	0.31961708040300885	106	0.176	nan	nan
37	416	0.31961708040300885	106	0.172	nan	nan
38	385	0.31961708040300885	106	0.164	nan	nan
39	405	0.31961708040300885	106	0.186	nan	nan
40	398	0.3194470542243903	167	0.148	nan	nan
41	390	0.31935668829577957	113	0.17	nan	nan
42	409	0.31923594777141706	123	0.17	nan	nan
43	412	0.319180136973012	178	0.146	nan	nan
44	423	0.3186623527961354	115	0.152	nan	nan
45	404	0.31818881443372105	122	0.16	nan	nan
46	404	0.31818881443372105	122	0.16	nan	nan
47	408	0.31818881443372105	122	0.156	nan	nan
48	409	0.31801246300184577	128	0.162	nan	nan
49	396	0.31801246300184577	128	0.16	nan	nan
50	405	0.31801246300184577	128	0.086	0.8662790697674418	WTA(maximum(concentrator(WA(maximum(IN17, concentrator(OWA(maximum(IN26, dilator(IN18)), IN27, '0.5'))), minimum(WA(maximum(IN26, IN15), minimum(IN7, IN19), extend('0.6')), IN19), extend('0.9'))), WA(minimum(dilator(concentrator(maximum(IN17, concentrator(OWA(maximum(concentrator(concentrator(WA(maximum(IN17, OWA(maximum(IN26, dilator(IN18)), IN27, '0.5')), OWA(concentrator(IN12), concentrator(concentrator(IN18)), extend(extend('0.5'))), '0.9'))), dilator(IN18)), IN27, '0.6'))))), IN26), concentrator(minimum(IN7, IN19)), '0.7')), WA(complement(concentrator(WA(maximum(IN17, concentrator(OWA(maximum(concentrator(concentrator(IN18)), dilator(IN18)), IN27, '0.7'))), minimum(WA(maximum(IN17, IN19), minimum(IN7, IN19), extend(extend('0.7'))), IN19), extend('0.9')))), concentrator(OWA(concentrator(OWA(IN26, IN27, '0.6')), concentrator(concentrator(concentrator(WA(maximum(IN17, IN15), OWA(concentrator(IN12), concentrator(concentrator(IN18)), extend(extend('0.5'))), '0.9')))), extend('0.7'))), extend(extend(extend('0.9')))))
