gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4636512668906584	7	0.924	nan	nan
1	394	0.4524738511178801	7	0.782	nan	nan
2	398	0.4424211039495957	7	0.722	nan	nan
3	408	0.41921595337465717	7	0.672	nan	nan
4	399	0.4086027574156988	12	0.592	nan	nan
5	392	0.4086027574156988	12	0.528	nan	nan
6	412	0.4086027574156988	12	0.482	nan	nan
7	409	0.4086027574156988	12	0.416	nan	nan
8	403	0.4086027574156988	12	0.372	nan	nan
9	404	0.4086027574156988	12	0.324	nan	nan
10	419	0.4086027574156988	12	0.306	nan	nan
11	395	0.4086027574156988	12	0.262	nan	nan
12	428	0.4086027574156988	12	0.278	nan	nan
13	431	0.4086027574156988	12	0.172	nan	nan
14	408	0.4086027574156988	12	0.132	nan	nan
15	407	0.4086027574156988	12	0.128	nan	nan
16	413	0.4086027574156988	12	0.128	nan	nan
17	394	0.4086027574156988	12	0.094	nan	nan
18	424	0.4086027574156988	12	0.114	nan	nan
19	408	0.4086027574156988	12	0.136	nan	nan
20	430	0.4086027574156988	12	0.128	nan	nan
21	403	0.4086027574156988	12	0.142	nan	nan
22	386	0.4086027574156988	12	0.17	nan	nan
23	395	0.4086027574156988	12	0.166	nan	nan
24	417	0.4086027574156988	12	0.134	nan	nan
25	398	0.4086027574156988	12	0.15	nan	nan
26	414	0.4086027574156988	12	0.142	nan	nan
27	418	0.4086027574156988	12	0.124	nan	nan
28	404	0.4086027574156988	12	0.138	nan	nan
29	411	0.4086027574156988	12	0.096	nan	nan
30	420	0.4086027574156988	12	0.098	nan	nan
31	378	0.4086027574156988	12	0.146	nan	nan
32	408	0.4086027574156988	12	0.13	nan	nan
33	376	0.4086027574156988	12	0.132	nan	nan
34	410	0.40839441870883963	18	0.126	nan	nan
35	394	0.40839441870883963	18	0.11	nan	nan
36	407	0.40839441870883963	18	0.098	nan	nan
37	408	0.40818597366561926	26	0.116	nan	nan
38	388	0.40818597366561926	26	0.112	nan	nan
39	415	0.4081763508513199	24	0.136	nan	nan
40	397	0.4081763508513199	24	0.116	nan	nan
41	411	0.4079469198423156	24	0.142	nan	nan
42	408	0.40650061606289617	24	0.178	nan	nan
43	411	0.4059418775894977	18	0.182	nan	nan
44	406	0.4059418775894977	18	0.16	nan	nan
45	386	0.40452012782056457	25	0.172	nan	nan
46	400	0.4040271782625782	25	0.204	nan	nan
47	402	0.40387042414908275	22	0.19	nan	nan
48	401	0.40385469492287107	24	0.204	nan	nan
49	398	0.40385469492287107	24	0.198	nan	nan
50	411	0.40364987350897713	24	0.194	0.7916666666666666	WTA(complement(WA(IN22, WA(WA(IN5, complement(IN15), '0.3'), IN5, '0.2'), '0.3')), WA(IN22, WA(WA(IN22, complement(IN15), '0.3'), IN5, '0.2'), '0.2'))
