gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	11	0.826	nan	nan
1	387	0.0	11	0.566	nan	nan
2	402	0.0	11	0.394	nan	nan
3	401	0.0	11	0.206	nan	nan
4	376	0.0	11	0.152	nan	nan
5	368	0.0	11	0.08	nan	nan
6	385	0.0	11	0.062	nan	nan
7	398	0.0	11	0.03	nan	nan
8	394	0.0	11	0.024	nan	nan
9	405	0.0	11	0.022	nan	nan
10	394	0.0	11	0.022	nan	nan
11	386	0.0	11	0.032	nan	nan
12	386	0.0	11	0.024	nan	nan
13	380	0.0	11	0.014	nan	nan
14	381	0.0	11	0.016	nan	nan
15	393	0.0	11	0.022	nan	nan
16	392	0.0	11	0.01	nan	nan
17	394	0.0	11	0.016	nan	nan
18	395	0.0	11	0.008	nan	nan
19	389	0.0	11	0.014	nan	nan
20	389	0.0	11	0.008	nan	nan
21	406	0.0	11	0.012	nan	nan
22	405	0.0	11	0.002	nan	nan
23	391	0.0	11	0.02	nan	nan
24	384	0.0	11	0.012	nan	nan
25	377	0.0	11	0.008	nan	nan
26	402	0.0	11	0.01	nan	nan
27	411	0.0	11	0.012	nan	nan
28	401	0.0	11	0.014	nan	nan
29	399	0.0	11	0.008	nan	nan
30	387	0.0	11	0.006	nan	nan
31	409	0.0	11	0.008	nan	nan
32	403	0.0	11	0.008	nan	nan
33	390	0.0	11	0.012	nan	nan
34	379	0.0	11	0.004	nan	nan
35	402	0.0	11	0.008	nan	nan
36	390	0.0	11	0.012	nan	nan
37	393	0.0	11	0.006	nan	nan
38	382	0.0	11	0.006	nan	nan
39	394	0.0	11	0.008	nan	nan
40	382	0.0	11	0.008	nan	nan
41	393	0.0	11	0.006	nan	nan
42	369	0.0	11	0.006	nan	nan
43	383	0.0	11	0.006	nan	nan
44	376	0.0	11	0.006	nan	nan
45	368	0.0	11	0.008	nan	nan
46	389	0.0	11	0.004	nan	nan
47	402	0.0	11	0.006	nan	nan
48	391	0.0	11	0.002	nan	nan
49	394	0.0	11	0.008	nan	nan
50	369	0.0	11	0.002	1.0	WTA(dilator(maximum(dilator(IN32), complement(IN16))), dilator(complement(dilator(IN25))))
