gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.1020727402212762	7	0.812	nan	nan
1	392	0.09243291781762675	8	0.586	nan	nan
2	390	0.05896829773585377	11	0.384	nan	nan
3	389	0.055260526676370644	9	0.234	nan	nan
4	374	0.010618335683290774	15	0.2	nan	nan
5	414	0.0	8	0.164	nan	nan
6	396	0.0	8	0.1	nan	nan
7	386	0.0	8	0.09	nan	nan
8	395	0.0	8	0.066	nan	nan
9	393	0.0	8	0.062	nan	nan
10	371	0.0	8	0.05	nan	nan
11	407	0.0	8	0.036	nan	nan
12	385	0.0	8	0.018	nan	nan
13	405	0.0	8	0.024	nan	nan
14	389	0.0	8	0.028	nan	nan
15	412	0.0	8	0.036	nan	nan
16	402	0.0	8	0.022	nan	nan
17	388	0.0	8	0.026	nan	nan
18	386	0.0	8	0.016	nan	nan
19	389	0.0	8	0.02	nan	nan
20	399	0.0	8	0.03	nan	nan
21	401	0.0	8	0.012	nan	nan
22	384	0.0	8	0.018	nan	nan
23	397	0.0	8	0.014	nan	nan
24	380	0.0	8	0.012	nan	nan
25	410	0.0	8	0.024	nan	nan
26	396	0.0	8	0.018	nan	nan
27	423	0.0	8	0.016	nan	nan
28	412	0.0	8	0.01	nan	nan
29	395	0.0	8	0.014	nan	nan
30	381	0.0	8	0.016	nan	nan
31	402	0.0	8	0.026	nan	nan
32	398	0.0	8	0.01	nan	nan
33	384	0.0	8	0.004	nan	nan
34	411	0.0	8	0.008	nan	nan
35	398	0.0	8	0.016	nan	nan
36	387	0.0	8	0.008	nan	nan
37	398	0.0	8	0.004	nan	nan
38	403	0.0	8	0.004	nan	nan
39	405	0.0	8	0.004	nan	nan
40	397	0.0	8	0.002	nan	nan
41	386	0.0	8	0.006	nan	nan
42	382	0.0	8	0.004	nan	nan
43	382	0.0	8	0.002	nan	nan
44	423	0.0	8	0.01	nan	nan
45	391	0.0	8	0.002	nan	nan
46	405	0.0	8	0.002	nan	nan
47	400	0.0	8	0.002	nan	nan
48	402	0.0	8	0.002	nan	nan
49	388	0.0	8	0.002	nan	nan
50	419	0.0	8	0.004	1.0	WTA(dilator(complement(IN4)), dilator(dilator(complement(IN4))))
