gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.04975185951049946	6	0.796	nan	nan
1	392	0.0	6	0.512	nan	nan
2	393	0.0	6	0.326	nan	nan
3	376	0.0	6	0.214	nan	nan
4	418	0.0	6	0.212	nan	nan
5	401	0.0	6	0.138	nan	nan
6	396	0.0	6	0.102	nan	nan
7	409	0.0	6	0.04	nan	nan
8	402	0.0	6	0.042	nan	nan
9	406	0.0	6	0.048	nan	nan
10	401	0.0	6	0.022	nan	nan
11	373	0.0	6	0.024	nan	nan
12	407	0.0	6	0.028	nan	nan
13	411	0.0	6	0.028	nan	nan
14	402	0.0	6	0.014	nan	nan
15	390	0.0	6	0.026	nan	nan
16	390	0.0	6	0.024	nan	nan
17	390	0.0	6	0.022	nan	nan
18	398	0.0	6	0.014	nan	nan
19	405	0.0	6	0.014	nan	nan
20	381	0.0	6	0.012	nan	nan
21	405	0.0	6	0.008	nan	nan
22	382	0.0	6	0.012	nan	nan
23	398	0.0	6	0.018	nan	nan
24	407	0.0	6	0.024	nan	nan
25	386	0.0	6	0.008	nan	nan
26	400	0.0	6	0.014	nan	nan
27	379	0.0	6	0.008	nan	nan
28	378	0.0	6	0.014	nan	nan
29	387	0.0	6	0.016	nan	nan
30	402	0.0	6	0.01	nan	nan
31	396	0.0	6	0.006	nan	nan
32	377	0.0	6	0.01	nan	nan
33	398	0.0	6	0.002	nan	nan
34	421	0.0	6	0.004	nan	nan
35	380	0.0	6	0.004	nan	nan
36	378	0.0	6	0.008	nan	nan
37	400	0.0	6	0.002	nan	nan
38	387	0.0	6	0.006	nan	nan
39	400	0.0	6	0.002	nan	nan
40	390	0.0	6	0.006	nan	nan
41	401	0.0	6	0.002	nan	nan
42	375	0.0	6	0.008	nan	nan
43	390	0.0	6	0.002	nan	nan
44	400	0.0	6	0.008	nan	nan
45	392	0.0	6	0.004	nan	nan
46	375	0.0	6	0.002	nan	nan
47	407	0.0	6	0.004	nan	nan
48	389	0.0	6	0.006	nan	nan
49	388	0.0	6	0.004	nan	nan
50	396	0.0	6	0.004	1.0	WTA(dilator(complement(IN4)), complement(IN4))
