gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	5	0.838	nan	nan
1	385	0.0	5	0.574	nan	nan
2	395	0.0	5	0.402	nan	nan
3	385	0.0	5	0.314	nan	nan
4	409	0.0	5	0.208	nan	nan
5	395	0.0	5	0.138	nan	nan
6	391	0.0	5	0.1	nan	nan
7	382	0.0	5	0.046	nan	nan
8	401	0.0	5	0.04	nan	nan
9	374	0.0	5	0.05	nan	nan
10	388	0.0	5	0.032	nan	nan
11	405	0.0	5	0.03	nan	nan
12	415	0.0	5	0.028	nan	nan
13	383	0.0	5	0.022	nan	nan
14	417	0.0	5	0.022	nan	nan
15	398	0.0	5	0.012	nan	nan
16	394	0.0	5	0.008	nan	nan
17	397	0.0	5	0.016	nan	nan
18	412	0.0	5	0.014	nan	nan
19	393	0.0	5	0.012	nan	nan
20	376	0.0	5	0.012	nan	nan
21	407	0.0	5	0.008	nan	nan
22	412	0.0	5	0.006	nan	nan
23	407	0.0	5	0.016	nan	nan
24	407	0.0	5	0.016	nan	nan
25	390	0.0	5	0.016	nan	nan
26	421	0.0	5	0.008	nan	nan
27	406	0.0	5	0.004	nan	nan
28	399	0.0	5	0.01	nan	nan
29	409	0.0	5	0.016	nan	nan
30	384	0.0	5	0.012	nan	nan
31	410	0.0	5	0.008	nan	nan
32	395	0.0	5	0.01	nan	nan
33	390	0.0	5	0.006	nan	nan
34	357	0.0	5	0.01	nan	nan
35	409	0.0	5	0.006	nan	nan
36	396	0.0	5	0.01	nan	nan
37	379	0.0	5	0.004	nan	nan
38	397	0.0	5	0.002	nan	nan
39	365	0.0	5	0.004	nan	nan
40	382	0.0	5	0.006	nan	nan
41	391	0.0	5	0.01	nan	nan
42	380	0.0	5	0.002	nan	nan
43	391	0.0	5	0.002	nan	nan
44	400	0.0	5	0.008	nan	nan
45	387	0.0	5	0.004	nan	nan
46	412	0.0	5	0.008	nan	nan
47	391	0.0	5	0.002	nan	nan
48	410	0.0	5	0.012	nan	nan
49	382	0.0	5	0.004	nan	nan
50	386	0.0	5	0.002	1.0	WTA(complement(IN4), complement(IN16))
