gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.12136903285094035	25	0.82	nan	nan
1	402	0.0	6	0.618	nan	nan
2	390	0.0	6	0.4	nan	nan
3	416	0.0	6	0.298	nan	nan
4	408	0.0	6	0.15	nan	nan
5	394	0.0	6	0.058	nan	nan
6	387	0.0	6	0.036	nan	nan
7	368	0.0	6	0.04	nan	nan
8	384	0.0	6	0.028	nan	nan
9	402	0.0	6	0.032	nan	nan
10	403	0.0	6	0.024	nan	nan
11	406	0.0	6	0.026	nan	nan
12	404	0.0	6	0.024	nan	nan
13	389	0.0	6	0.026	nan	nan
14	394	0.0	6	0.022	nan	nan
15	401	0.0	6	0.024	nan	nan
16	405	0.0	6	0.026	nan	nan
17	394	0.0	6	0.024	nan	nan
18	389	0.0	6	0.02	nan	nan
19	419	0.0	6	0.018	nan	nan
20	377	0.0	6	0.018	nan	nan
21	377	0.0	6	0.01	nan	nan
22	395	0.0	6	0.026	nan	nan
23	403	0.0	6	0.018	nan	nan
24	396	0.0	6	0.016	nan	nan
25	382	0.0	6	0.006	nan	nan
26	372	0.0	6	0.01	nan	nan
27	423	0.0	6	0.024	nan	nan
28	393	0.0	6	0.012	nan	nan
29	396	0.0	6	0.014	nan	nan
30	381	0.0	6	0.014	nan	nan
31	393	0.0	6	0.008	nan	nan
32	383	0.0	6	0.008	nan	nan
33	397	0.0	6	0.01	nan	nan
34	404	0.0	6	0.006	nan	nan
35	387	0.0	6	0.006	nan	nan
36	377	0.0	6	0.002	nan	nan
37	414	0.0	6	0.006	nan	nan
38	405	0.0	6	0.01	nan	nan
39	394	0.0	6	0.01	nan	nan
40	420	0.0	6	0.01	nan	nan
41	401	0.0	6	0.008	nan	nan
42	390	0.0	6	0.006	nan	nan
43	395	0.0	6	0.002	nan	nan
44	399	0.0	6	0.008	nan	nan
45	420	0.0	6	0.002	nan	nan
46	386	0.0	6	0.012	nan	nan
47	378	0.0	6	0.002	nan	nan
48	398	0.0	6	0.008	nan	nan
49	409	0.0	6	0.002	nan	nan
50	396	0.0	6	0.002	1.0	WTA(dilator(complement(IN4)), complement(IN4))
