gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.07035975447302918	5	0.836	nan	nan
1	424	0.0	5	0.61	nan	nan
2	399	0.0	5	0.394	nan	nan
3	391	0.0	5	0.25	nan	nan
4	407	0.0	5	0.138	nan	nan
5	395	0.0	5	0.084	nan	nan
6	397	0.0	5	0.054	nan	nan
7	409	0.0	5	0.05	nan	nan
8	391	0.0	5	0.034	nan	nan
9	385	0.0	5	0.032	nan	nan
10	382	0.0	5	0.024	nan	nan
11	411	0.0	5	0.03	nan	nan
12	382	0.0	5	0.02	nan	nan
13	403	0.0	5	0.018	nan	nan
14	421	0.0	5	0.012	nan	nan
15	390	0.0	5	0.02	nan	nan
16	392	0.0	5	0.014	nan	nan
17	372	0.0	5	0.006	nan	nan
18	414	0.0	5	0.002	nan	nan
19	379	0.0	5	0.02	nan	nan
20	376	0.0	5	0.006	nan	nan
21	404	0.0	5	0.01	nan	nan
22	418	0.0	5	0.01	nan	nan
23	391	0.0	5	0.012	nan	nan
24	408	0.0	5	0.004	nan	nan
25	399	0.0	5	0.004	nan	nan
26	393	0.0	5	0.004	nan	nan
27	366	0.0	5	0.004	nan	nan
28	374	0.0	5	0.006	nan	nan
29	403	0.0	5	0.002	nan	nan
30	401	0.0	5	0.008	nan	nan
31	408	0.0	5	0.004	nan	nan
32	392	0.0	5	0.002	nan	nan
33	389	0.0	5	0.006	nan	nan
34	373	0.0	5	0.006	nan	nan
35	390	0.0	5	0.002	nan	nan
36	378	0.0	5	0.006	nan	nan
37	381	0.0	5	0.01	nan	nan
38	392	0.0	5	0.008	nan	nan
39	403	0.0	5	0.002	nan	nan
40	394	0.0	5	0.006	nan	nan
41	390	0.0	5	0.006	nan	nan
42	376	0.0	5	0.004	nan	nan
43	399	0.0	5	0.006	nan	nan
44	380	0.0	5	0.004	nan	nan
45	420	0.0	5	0.006	nan	nan
46	385	0.0	5	0.006	nan	nan
47	402	0.0	5	0.004	nan	nan
48	397	0.0	5	0.002	nan	nan
49	393	0.0	5	0.004	nan	nan
50	411	0.0	5	0.004	1.0	WTA(complement(IN25), complement(IN25))
