gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.10266108508050067	31	0.852	nan	nan
1	382	0.028037562664176584	8	0.582	nan	nan
2	404	0.0	8	0.382	nan	nan
3	402	0.0	8	0.28	nan	nan
4	415	0.0	8	0.126	nan	nan
5	399	0.0	8	0.104	nan	nan
6	405	0.0	8	0.094	nan	nan
7	404	0.0	8	0.072	nan	nan
8	392	0.0	8	0.068	nan	nan
9	427	0.0	8	0.046	nan	nan
10	393	0.0	8	0.042	nan	nan
11	410	0.0	8	0.04	nan	nan
12	431	0.0	8	0.034	nan	nan
13	399	0.0	8	0.026	nan	nan
14	397	0.0	8	0.034	nan	nan
15	389	0.0	8	0.022	nan	nan
16	411	0.0	8	0.024	nan	nan
17	352	0.0	8	0.002	nan	nan
18	388	0.0	8	0.016	nan	nan
19	379	0.0	8	0.018	nan	nan
20	407	0.0	8	0.022	nan	nan
21	417	0.0	8	0.014	nan	nan
22	384	0.0	8	0.012	nan	nan
23	423	0.0	8	0.01	nan	nan
24	386	0.0	8	0.024	nan	nan
25	404	0.0	8	0.012	nan	nan
26	388	0.0	8	0.018	nan	nan
27	402	0.0	8	0.012	nan	nan
28	371	0.0	8	0.006	nan	nan
29	402	0.0	8	0.018	nan	nan
30	407	0.0	8	0.01	nan	nan
31	392	0.0	8	0.012	nan	nan
32	380	0.0	8	0.004	nan	nan
33	399	0.0	8	0.008	nan	nan
34	399	0.0	8	0.002	nan	nan
35	399	0.0	8	0.002	nan	nan
36	397	0.0	8	0.002	nan	nan
37	410	0.0	8	0.01	nan	nan
38	385	0.0	8	0.002	nan	nan
39	405	0.0	8	0.006	nan	nan
40	395	0.0	8	0.006	nan	nan
41	410	0.0	8	0.002	nan	nan
42	391	0.0	8	0.002	nan	nan
43	380	0.0	8	0.002	nan	nan
44	408	0.0	8	0.01	nan	nan
45	410	0.0	8	0.006	nan	nan
46	409	0.0	8	0.002	nan	nan
47	397	0.0	8	0.004	nan	nan
48	390	0.0	8	0.004	nan	nan
49	397	0.0	8	0.006	nan	nan
50	406	0.0	8	0.008	1.0	WTA(maximum(IN14, dilator(complement(IN25))), complement(IN4))
