gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.18043677843670738	39	0.846	nan	nan
1	381	0.05740715940337092	7	0.604	nan	nan
2	410	0.0	13	0.46	nan	nan
3	405	0.0	13	0.32	nan	nan
4	379	0.0	13	0.18	nan	nan
5	389	0.0	13	0.088	nan	nan
6	398	0.0	13	0.066	nan	nan
7	410	0.0	13	0.038	nan	nan
8	371	0.0	13	0.024	nan	nan
9	405	0.0	13	0.032	nan	nan
10	408	0.0	13	0.032	nan	nan
11	398	0.0	13	0.024	nan	nan
12	414	0.0	13	0.02	nan	nan
13	400	0.0	13	0.02	nan	nan
14	404	0.0	13	0.018	nan	nan
15	398	0.0	13	0.016	nan	nan
16	384	0.0	13	0.022	nan	nan
17	392	0.0	13	0.028	nan	nan
18	404	0.0	13	0.022	nan	nan
19	376	0.0	13	0.012	nan	nan
20	394	0.0	13	0.02	nan	nan
21	393	0.0	13	0.016	nan	nan
22	396	0.0	13	0.01	nan	nan
23	414	0.0	13	0.012	nan	nan
24	390	0.0	13	0.01	nan	nan
25	412	0.0	13	0.012	nan	nan
26	377	0.0	13	0.002	nan	nan
27	384	0.0	13	0.012	nan	nan
28	408	0.0	13	0.01	nan	nan
29	399	0.0	13	0.01	nan	nan
30	370	0.0	13	0.004	nan	nan
31	398	0.0	13	0.012	nan	nan
32	384	0.0	13	0.008	nan	nan
33	412	0.0	13	0.008	nan	nan
34	402	0.0	13	0.004	nan	nan
35	389	0.0	13	0.004	nan	nan
36	395	0.0	13	0.006	nan	nan
37	390	0.0	13	0.008	nan	nan
38	389	0.0	13	0.004	nan	nan
39	396	0.0	13	0.008	nan	nan
40	389	0.0	13	0.002	nan	nan
41	380	0.0	13	0.004	nan	nan
42	403	0.0	13	0.006	nan	nan
43	372	0.0	13	0.004	nan	nan
44	402	0.0	13	0.01	nan	nan
45	397	0.0	13	0.002	nan	nan
46	386	0.0	13	0.002	nan	nan
47	377	0.0	13	0.004	nan	nan
48	401	0.0	13	0.002	nan	nan
49	402	0.0	13	0.004	nan	nan
50	385	0.0	13	0.002	1.0	WTA(maximum(concentrator(complement(IN25)), maximum(maximum(IN7, IN28), dilator(IN15))), complement(IN25))
