gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0669342813497088	29	0.832	nan	nan
1	380	0.0	7	0.546	nan	nan
2	391	0.0	7	0.344	nan	nan
3	373	0.0	7	0.13	nan	nan
4	425	0.0	7	0.068	nan	nan
5	390	0.0	7	0.054	nan	nan
6	378	0.0	7	0.032	nan	nan
7	401	0.0	7	0.012	nan	nan
8	397	0.0	7	0.024	nan	nan
9	394	0.0	7	0.02	nan	nan
10	413	0.0	7	0.022	nan	nan
11	387	0.0	7	0.018	nan	nan
12	404	0.0	7	0.022	nan	nan
13	388	0.0	7	0.018	nan	nan
14	410	0.0	7	0.016	nan	nan
15	379	0.0	7	0.01	nan	nan
16	376	0.0	7	0.016	nan	nan
17	382	0.0	7	0.014	nan	nan
18	401	0.0	7	0.018	nan	nan
19	389	0.0	7	0.016	nan	nan
20	399	0.0	7	0.006	nan	nan
21	401	0.0	7	0.004	nan	nan
22	414	0.0	7	0.01	nan	nan
23	400	0.0	7	0.02	nan	nan
24	395	0.0	7	0.008	nan	nan
25	387	0.0	7	0.012	nan	nan
26	382	0.0	7	0.006	nan	nan
27	379	0.0	7	0.002	nan	nan
28	385	0.0	7	0.006	nan	nan
29	385	0.0	7	0.002	nan	nan
30	400	0.0	7	0.004	nan	nan
31	389	0.0	7	0.002	nan	nan
32	390	0.0	7	0.004	nan	nan
33	410	0.0	7	0.004	nan	nan
34	388	0.0	7	0.002	nan	nan
35	412	0.0	7	0.002	nan	nan
36	388	0.0	7	0.006	nan	nan
37	388	0.0	7	0.002	nan	nan
38	408	0.0	7	0.004	nan	nan
39	397	0.0	7	0.004	nan	nan
40	383	0.0	7	0.002	nan	nan
41	386	0.0	7	0.006	nan	nan
42	409	0.0	7	0.002	nan	nan
43	386	0.0	7	0.002	nan	nan
44	388	0.0	7	0.002	nan	nan
45	411	0.0	7	0.012	nan	nan
46	372	0.0	7	0.004	nan	nan
47	399	0.0	7	0.006	nan	nan
48	391	0.0	7	0.008	nan	nan
49	392	0.0	7	0.006	nan	nan
50	405	0.0	7	0.004	1.0	WTA(maximum(IN23, complement(IN16)), complement(IN16))
