gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43866706036561054	10	0.876	nan	nan
1	408	0.43866706036561054	10	0.802	nan	nan
2	398	0.3650786146346915	8	0.714	nan	nan
3	412	0.35966337174131835	9	0.6	nan	nan
4	400	0.351597630294739	10	0.432	nan	nan
5	420	0.347464287454411	10	0.334	nan	nan
6	394	0.3443866258534814	10	0.234	nan	nan
7	401	0.3443866258534814	10	0.184	nan	nan
8	403	0.3440800364893046	10	0.164	nan	nan
9	383	0.33978150349312675	10	0.142	nan	nan
10	419	0.33816872434688977	24	0.07	nan	nan
11	408	0.33639155713965496	24	0.116	nan	nan
12	394	0.33467668990611277	29	0.096	nan	nan
13	387	0.33362901856397853	23	0.064	nan	nan
14	399	0.3329768383021519	28	0.066	nan	nan
15	418	0.32961771258905304	28	0.078	nan	nan
16	413	0.32961771258905304	28	0.046	nan	nan
17	397	0.32961771258905304	28	0.06	nan	nan
18	414	0.32917604389556016	29	0.062	nan	nan
19	398	0.32914735970240594	39	0.056	nan	nan
20	391	0.32914735970240594	39	0.014	nan	nan
21	396	0.3278611721961953	40	0.084	nan	nan
22	390	0.3278611721961953	40	0.038	nan	nan
23	400	0.3278611721961953	40	0.044	nan	nan
24	432	0.32694488656102544	41	0.05	nan	nan
25	393	0.32694488656102544	41	0.046	nan	nan
26	411	0.32694488656102544	41	0.044	nan	nan
27	416	0.32694488656102544	41	0.044	nan	nan
28	410	0.32694488656102544	41	0.044	nan	nan
29	415	0.32694488656102544	41	0.046	nan	nan
30	420	0.32694488656102544	41	0.008	nan	nan
31	405	0.3261989059113501	42	0.052	nan	nan
32	423	0.3261989059113501	42	0.034	nan	nan
33	401	0.3261989059113501	42	0.032	nan	nan
34	404	0.3261989059113501	42	0.042	nan	nan
35	401	0.32607009307432117	46	0.04	nan	nan
36	423	0.32607009307432117	46	0.03	nan	nan
37	387	0.3246455430838918	58	0.044	nan	nan
38	405	0.3246455430838918	58	0.034	nan	nan
39	404	0.3242942382536499	71	0.036	nan	nan
40	401	0.3242942382536499	71	0.01	nan	nan
41	397	0.3235843865158178	44	0.048	nan	nan
42	412	0.32352878697526444	44	0.054	nan	nan
43	414	0.32326724218876957	32	0.054	nan	nan
44	396	0.32313426031084325	37	0.064	nan	nan
45	413	0.32313426031084325	37	0.046	nan	nan
46	402	0.32313426031084325	37	0.044	nan	nan
47	412	0.32312742127562233	40	0.048	nan	nan
48	406	0.32312742127562233	40	0.05	nan	nan
49	383	0.32312742127562233	40	0.064	nan	nan
50	401	0.3229677418463751	45	0.036	0.8546511627906976	WTA(complement(OWA(OWA(dilator(OWA(IN17, OWA(dilator(dilator(dilator(IN26))), IN26, extend('0.5')), '0.2')), OWA(dilator(dilator(dilator(IN20))), dilator(IN26), '0.5'), '0.2'), dilator(IN17), '0.2')), OWA(IN17, OWA(dilator(dilator(dilator(IN20))), dilator(dilator(OWA(IN17, dilator(IN26), '0.9'))), extend('0.5')), '0.2'))
