gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3733684957835914	9	0.96	nan	nan
1	417	0.35728575989915407	11	0.78	nan	nan
2	403	0.26660106727003513	6	0.632	nan	nan
3	396	0.2545528571291917	6	0.546	nan	nan
4	394	0.24133010815479802	6	0.486	nan	nan
5	418	0.23082929901480054	9	0.474	nan	nan
6	423	0.22396746858671954	7	0.4	nan	nan
7	394	0.22288090439804678	11	0.332	nan	nan
8	401	0.22207945001247617	7	0.266	nan	nan
9	385	0.21880602236984945	12	0.22	nan	nan
10	376	0.21796151337566352	12	0.186	nan	nan
11	408	0.21796151337566352	12	0.2	nan	nan
12	394	0.21796151337566352	12	0.146	nan	nan
13	412	0.21596772713491744	12	0.15	nan	nan
14	376	0.21596772713491744	12	0.094	nan	nan
15	415	0.215606284091707	12	0.096	nan	nan
16	402	0.215606284091707	12	0.1	nan	nan
17	404	0.21506564131955302	12	0.122	nan	nan
18	404	0.2149955533604883	17	0.088	nan	nan
19	405	0.2149955533604883	17	0.096	nan	nan
20	409	0.2149955533604883	17	0.116	nan	nan
21	399	0.2149955533604883	17	0.104	nan	nan
22	416	0.21496007003152665	17	0.094	nan	nan
23	415	0.21496007003152665	17	0.102	nan	nan
24	429	0.21496007003152665	17	0.086	nan	nan
25	409	0.21496007003152665	17	0.098	nan	nan
26	394	0.21496007003152665	17	0.096	nan	nan
27	386	0.21496007003152665	17	0.086	nan	nan
28	416	0.21496007003152665	17	0.094	nan	nan
29	411	0.21494437603817837	24	0.088	nan	nan
30	398	0.2136243014875623	11	0.074	nan	nan
31	409	0.2015924101074959	13	0.088	nan	nan
32	396	0.2015924101074959	13	0.126	nan	nan
33	400	0.20087561550847632	14	0.144	nan	nan
34	406	0.19762160960864084	14	0.118	nan	nan
35	388	0.19714536574273853	12	0.14	nan	nan
36	400	0.19714536574273853	12	0.172	nan	nan
37	417	0.19714536574273853	12	0.158	nan	nan
38	422	0.19619915412075992	16	0.124	nan	nan
39	412	0.19619915412075992	16	0.126	nan	nan
40	402	0.19294590816340626	14	0.136	nan	nan
41	386	0.19294590816340626	14	0.126	nan	nan
42	396	0.19279200011979303	19	0.152	nan	nan
43	397	0.19275808209852566	17	0.122	nan	nan
44	412	0.1927492871383585	10	0.102	nan	nan
45	418	0.1927492871383585	10	0.112	nan	nan
46	415	0.19273723467821047	21	0.12	nan	nan
47	402	0.19273723467821047	21	0.128	nan	nan
48	417	0.19273723467821047	21	0.136	nan	nan
49	416	0.19272869613070687	28	0.114	nan	nan
50	391	0.19271603029155834	22	0.118	0.9736842105263158	WTA3(IN9, OWA(OWA(minimum(IN7, IN10), minimum(IN7, concentrator(IN10)), extend('0.5')), minimum(IN7, concentrator(IN10)), '0.1'), maximum(dilator(IN11), IN8))
