gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.25198241481541583	11	0.968	nan	nan
1	380	0.25198241481541583	11	0.744	nan	nan
2	393	0.2490108992865337	18	0.576	nan	nan
3	396	0.24432516544183647	10	0.446	nan	nan
4	390	0.24432516544183647	10	0.402	nan	nan
5	397	0.23151997433026034	12	0.354	nan	nan
6	397	0.23151997433026034	12	0.306	nan	nan
7	410	0.2235635644595153	18	0.304	nan	nan
8	417	0.21550963539996837	16	0.26	nan	nan
9	378	0.2114460001115939	10	0.2	nan	nan
10	393	0.21052890401296923	17	0.226	nan	nan
11	386	0.21052890401296923	17	0.196	nan	nan
12	396	0.21052890401296923	17	0.166	nan	nan
13	383	0.20973201376217004	10	0.144	nan	nan
14	375	0.20973201376217004	10	0.138	nan	nan
15	391	0.2082494908437577	10	0.162	nan	nan
16	389	0.2082494908437577	10	0.124	nan	nan
17	408	0.2082494908437577	10	0.132	nan	nan
18	368	0.20748127585697362	11	0.104	nan	nan
19	373	0.20735018768241514	14	0.092	nan	nan
20	404	0.20735018768241514	14	0.09	nan	nan
21	382	0.207344336370217	16	0.098	nan	nan
22	383	0.207344336370217	16	0.088	nan	nan
23	396	0.207344336370217	16	0.094	nan	nan
24	398	0.20632199884898073	14	0.1	nan	nan
25	389	0.20632199884898073	14	0.098	nan	nan
26	401	0.20555769984795297	15	0.092	nan	nan
27	386	0.2052336868219556	18	0.086	nan	nan
28	414	0.20516653969262694	18	0.1	nan	nan
29	395	0.20516653969262694	18	0.1	nan	nan
30	375	0.20516653969262694	18	0.076	nan	nan
31	399	0.20516653969262694	18	0.112	nan	nan
32	392	0.20506556613698967	18	0.1	nan	nan
33	378	0.20506556613698967	18	0.114	nan	nan
34	387	0.20506556613698967	18	0.124	nan	nan
35	404	0.20506556613698967	18	0.132	nan	nan
36	383	0.20506556613698967	18	0.116	nan	nan
37	369	0.20506556613698967	18	0.112	nan	nan
38	387	0.20506556613698967	18	0.106	nan	nan
39	359	0.20506556613698967	18	0.104	nan	nan
40	385	0.20506556613698967	18	0.114	nan	nan
41	405	0.19576496138159272	17	0.124	nan	nan
42	374	0.19576496138159272	17	0.132	nan	nan
43	381	0.1944841994829652	21	0.116	nan	nan
44	399	0.19429161960387145	14	0.138	nan	nan
45	406	0.19429161960387145	14	0.14	nan	nan
46	400	0.19425544175177134	11	0.166	nan	nan
47	388	0.19425544175177134	11	0.162	nan	nan
48	385	0.19425544175177134	11	0.146	nan	nan
49	361	0.19425544175177134	11	0.164	nan	nan
50	396	0.19425544175177134	11	0.146	0.9473684210526315	WTA3(maximum(IN6, IN9), concentrator(WA(IN10, IN7, '0.7')), dilator(IN11))
