gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	399	0.2875260277234946	8	0.764	nan	nan
2	384	0.26135595882429996	7	0.638	nan	nan
3	390	0.20982928576488208	9	0.568	nan	nan
4	371	0.20982928576488208	9	0.424	nan	nan
5	375	0.20982928576488208	9	0.304	nan	nan
6	381	0.20982928576488208	9	0.276	nan	nan
7	391	0.20982928576488208	9	0.216	nan	nan
8	383	0.20982928576488208	9	0.192	nan	nan
9	380	0.20982928576488208	9	0.166	nan	nan
10	377	0.20920350779502953	13	0.152	nan	nan
11	392	0.20744467223313331	8	0.188	nan	nan
12	401	0.2073499416024156	8	0.178	nan	nan
13	392	0.2039789290422296	6	0.168	nan	nan
14	383	0.2039789290422296	6	0.18	nan	nan
15	386	0.18737990940826227	9	0.14	nan	nan
16	399	0.18615973872724192	6	0.164	nan	nan
17	385	0.18615973872724192	6	0.168	nan	nan
18	370	0.18615973872724192	6	0.124	nan	nan
19	373	0.18615973872724192	6	0.132	nan	nan
20	388	0.1858402635170089	21	0.142	nan	nan
21	422	0.18559895428872497	31	0.136	nan	nan
22	393	0.18559895428872497	31	0.118	nan	nan
23	390	0.18495425140892097	10	0.11	nan	nan
24	397	0.18495425140892097	10	0.124	nan	nan
25	380	0.1849365846806315	39	0.102	nan	nan
26	410	0.1849300305666415	39	0.112	nan	nan
27	402	0.1849300305666415	39	0.104	nan	nan
28	393	0.18410395603032817	24	0.11	nan	nan
29	409	0.18346773884339052	6	0.122	nan	nan
30	393	0.18333022319411318	30	0.102	nan	nan
31	393	0.18333022319411318	30	0.108	nan	nan
32	387	0.18224444569738169	12	0.096	nan	nan
33	384	0.18224444569738169	12	0.076	nan	nan
34	385	0.18224444569738169	12	0.082	nan	nan
35	389	0.18224444569738169	12	0.066	nan	nan
36	401	0.18224444569738169	12	0.078	nan	nan
37	407	0.18224444569738169	12	0.056	nan	nan
38	407	0.18224444569738169	12	0.078	nan	nan
39	410	0.18224444569738169	12	0.072	nan	nan
40	414	0.18224444569738169	12	0.076	nan	nan
41	385	0.18224444569738169	12	0.052	nan	nan
42	368	0.18224444569738169	12	0.088	nan	nan
43	375	0.18224444569738169	12	0.068	nan	nan
44	389	0.18224444569738169	12	0.064	nan	nan
45	403	0.18224444569738169	12	0.058	nan	nan
46	393	0.18224444569738169	12	0.058	nan	nan
47	398	0.18224444569738169	12	0.062	nan	nan
48	377	0.18224444569738169	12	0.06	nan	nan
49	388	0.18224444569738169	12	0.072	nan	nan
50	397	0.18224444569738169	12	0.054	0.9210526315789473	WTA3(OWA(IN6, IN6, '0.1'), concentrator(WA(IN7, IN10, '0.2')), dilator(IN11))
