gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3775414454883883	12	0.96	nan	nan
1	389	0.261225010017038	24	0.724	nan	nan
2	387	0.2305421010841424	14	0.626	nan	nan
3	389	0.22825693697081598	14	0.528	nan	nan
4	385	0.22202118080004976	13	0.464	nan	nan
5	366	0.22202118080004976	13	0.374	nan	nan
6	413	0.2203147499961343	14	0.34	nan	nan
7	393	0.22010430014741417	14	0.276	nan	nan
8	397	0.22010430014741417	14	0.23	nan	nan
9	382	0.22010430014741417	14	0.17	nan	nan
10	408	0.2199420398481333	15	0.182	nan	nan
11	400	0.2193155278607589	21	0.15	nan	nan
12	382	0.2193155278607589	21	0.138	nan	nan
13	389	0.2193155278607589	21	0.134	nan	nan
14	388	0.2193155278607589	21	0.14	nan	nan
15	390	0.2193155278607589	21	0.138	nan	nan
16	391	0.21931128372590264	27	0.126	nan	nan
17	409	0.21930573371626155	32	0.136	nan	nan
18	382	0.219302577741857	38	0.118	nan	nan
19	397	0.21928134329236823	32	0.106	nan	nan
20	395	0.21928134329236823	32	0.1	nan	nan
21	407	0.21928134329236823	32	0.082	nan	nan
22	380	0.21928134329236823	32	0.084	nan	nan
23	385	0.2192649799512861	54	0.078	nan	nan
24	400	0.2192649799512861	54	0.088	nan	nan
25	401	0.2192643873977521	53	0.074	nan	nan
26	390	0.21915656905551661	30	0.046	nan	nan
27	379	0.21915656905551661	30	0.052	nan	nan
28	388	0.21915656905551661	30	0.05	nan	nan
29	396	0.21915656905551661	30	0.054	nan	nan
30	381	0.21915656905551661	30	0.04	nan	nan
31	396	0.21915588669814762	46	0.07	nan	nan
32	367	0.21913073281566128	38	0.066	nan	nan
33	393	0.21912843682292796	51	0.05	nan	nan
34	405	0.21912503553246437	52	0.036	nan	nan
35	399	0.2191086967068547	50	0.074	nan	nan
36	361	0.2191086967068547	50	0.058	nan	nan
37	378	0.2190883249171583	114	0.074	nan	nan
38	395	0.2190627079318953	114	0.062	nan	nan
39	393	0.21905381841158336	214	0.064	nan	nan
40	372	0.21800598622015593	44	0.058	nan	nan
41	395	0.21800012031963545	56	0.034	nan	nan
42	401	0.21793889231767244	71	0.05	nan	nan
43	388	0.21793889231767244	71	0.04	nan	nan
44	403	0.21793889231767244	71	0.066	nan	nan
45	388	0.21793880677457858	75	0.046	nan	nan
46	388	0.21793047311241867	86	0.064	nan	nan
47	397	0.21793047311241867	86	0.04	nan	nan
48	387	0.21790365891427493	98	0.03	nan	nan
49	374	0.2178787883102966	88	0.042	nan	nan
50	387	0.2178787883102966	88	0.048	0.9210526315789473	WTA3(complement(complement(IN6)), WA(IN10, IN3, '0.9'), OWA(dilator(IN11), OWA(OWA(OWA(IN11, OWA(OWA(IN11, OWA(IN11, IN8, extend(extend(extend('0.9')))), '0.9'), IN8, extend(extend(extend('0.9')))), extend(extend(extend(extend(extend(extend('0.9'))))))), OWA(OWA(IN11, OWA(OWA(IN11, OWA(IN11, IN8, extend(extend(extend('0.9')))), '0.9'), IN8, extend(extend(extend('0.9')))), extend(extend(extend(extend(extend(extend('0.9'))))))), IN8, '0.9'), '0.9'), OWA(OWA(IN8, OWA(IN11, IN8, extend(extend(extend(extend('0.9'))))), '0.9'), IN8, extend(extend(extend(extend('0.9'))))), '0.9'), extend('0.9')))
