gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.33626580576056964	11	0.95	nan	nan
1	370	0.33121259864084396	11	0.684	nan	nan
2	376	0.242071425531464	11	0.614	nan	nan
3	392	0.242071425531464	11	0.508	nan	nan
4	391	0.19536538403327625	12	0.458	nan	nan
5	403	0.19536538403327625	12	0.426	nan	nan
6	386	0.19536538403327625	12	0.364	nan	nan
7	393	0.19517967117874127	13	0.276	nan	nan
8	403	0.1935160312196871	12	0.224	nan	nan
9	394	0.19150759755157393	15	0.198	nan	nan
10	391	0.19150759755157393	15	0.194	nan	nan
11	404	0.19150759755157393	15	0.168	nan	nan
12	401	0.19131813997357294	16	0.172	nan	nan
13	385	0.19053950801265435	16	0.124	nan	nan
14	399	0.19053950801265435	16	0.14	nan	nan
15	394	0.1902899060662698	18	0.13	nan	nan
16	394	0.1902899060662698	18	0.128	nan	nan
17	394	0.1902899060662698	18	0.114	nan	nan
18	390	0.1901193562981547	30	0.124	nan	nan
19	381	0.1901193562981547	30	0.122	nan	nan
20	401	0.19002659375239273	31	0.126	nan	nan
21	379	0.18867532560207323	12	0.12	nan	nan
22	411	0.18867532560207323	12	0.118	nan	nan
23	384	0.18867532560207323	12	0.132	nan	nan
24	385	0.18867532560207323	12	0.138	nan	nan
25	418	0.18867532560207323	12	0.118	nan	nan
26	381	0.1886702641865632	12	0.114	nan	nan
27	368	0.1886702641865632	12	0.1	nan	nan
28	389	0.1886702641865632	12	0.102	nan	nan
29	374	0.1886702641865632	12	0.116	nan	nan
30	397	0.1886702641865632	12	0.084	nan	nan
31	398	0.1886702641865632	12	0.098	nan	nan
32	408	0.1886702641865632	12	0.106	nan	nan
33	403	0.1886702641865632	12	0.114	nan	nan
34	390	0.1886702641865632	12	0.098	nan	nan
35	402	0.1886702641865632	12	0.09	nan	nan
36	407	0.18863932941258424	15	0.096	nan	nan
37	395	0.1886375699580067	18	0.086	nan	nan
38	376	0.18856484761130846	25	0.104	nan	nan
39	387	0.18856441312204292	25	0.08	nan	nan
40	398	0.18855959827540922	25	0.108	nan	nan
41	397	0.18855829757651457	28	0.1	nan	nan
42	394	0.18855829757651457	28	0.094	nan	nan
43	358	0.18855829757651457	28	0.084	nan	nan
44	402	0.18855829757651457	28	0.084	nan	nan
45	390	0.18855829757651457	28	0.094	nan	nan
46	382	0.18855829757651457	28	0.078	nan	nan
47	387	0.18855829757651457	28	0.076	nan	nan
48	376	0.18855829757651457	28	0.054	nan	nan
49	390	0.18855829757651457	28	0.084	nan	nan
50	399	0.18855829757651457	28	0.072	0.9210526315789473	WTA3(IN9, concentrator(WA(IN7, WA(IN7, WA(WA(IN7, concentrator(WA(WA(IN7, IN10, '0.3'), WA(IN7, IN10, '0.3'), '0.2')), '0.2'), IN10, '0.1'), '0.2'), '0.2')), dilator(IN11))
