gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09881922940325151	43	0.84	nan	nan
1	385	0.0	6	0.666	nan	nan
2	409	0.0	6	0.53	nan	nan
3	396	0.0	6	0.388	nan	nan
4	364	0.0	6	0.25	nan	nan
5	394	0.0	6	0.216	nan	nan
6	390	0.0	6	0.126	nan	nan
7	386	0.0	6	0.104	nan	nan
8	380	0.0	6	0.054	nan	nan
9	383	0.0	6	0.044	nan	nan
10	383	0.0	6	0.036	nan	nan
11	384	0.0	6	0.034	nan	nan
12	401	0.0	6	0.034	nan	nan
13	376	0.0	6	0.03	nan	nan
14	392	0.0	6	0.036	nan	nan
15	399	0.0	6	0.028	nan	nan
16	378	0.0	6	0.026	nan	nan
17	369	0.0	6	0.034	nan	nan
18	378	0.0	6	0.022	nan	nan
19	375	0.0	6	0.026	nan	nan
20	370	0.0	6	0.026	nan	nan
21	372	0.0	6	0.034	nan	nan
22	385	0.0	6	0.018	nan	nan
23	414	0.0	6	0.022	nan	nan
24	385	0.0	6	0.014	nan	nan
25	389	0.0	6	0.024	nan	nan
26	392	0.0	6	0.034	nan	nan
27	397	0.0	6	0.022	nan	nan
28	383	0.0	6	0.026	nan	nan
29	382	0.0	6	0.014	nan	nan
30	394	0.0	6	0.022	nan	nan
31	390	0.0	6	0.02	nan	nan
32	402	0.0	6	0.012	nan	nan
33	383	0.0	6	0.01	nan	nan
34	387	0.0	6	0.018	nan	nan
35	388	0.0	6	0.012	nan	nan
36	381	0.0	6	0.016	nan	nan
37	396	0.0	6	0.018	nan	nan
38	402	0.0	6	0.02	nan	nan
39	415	0.0	6	0.014	nan	nan
40	395	0.0	6	0.01	nan	nan
41	403	0.0	6	0.018	nan	nan
42	371	0.0	6	0.01	nan	nan
43	380	0.0	6	0.008	nan	nan
44	400	0.0	6	0.008	nan	nan
45	381	0.0	6	0.014	nan	nan
46	404	0.0	6	0.016	nan	nan
47	403	0.0	6	0.018	nan	nan
48	390	0.0	6	0.01	nan	nan
49	392	0.0	6	0.004	nan	nan
50	414	0.0	6	0.006	1.0	WTA(dilator(complement(IN16)), complement(IN16))
