gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.12136903285094035	25	0.82	nan	nan
1	383	0.0	21	0.62	nan	nan
2	382	0.0	21	0.464	nan	nan
3	387	0.0	21	0.25	nan	nan
4	405	0.0	21	0.16	nan	nan
5	408	0.0	21	0.084	nan	nan
6	371	0.0	21	0.04	nan	nan
7	391	0.0	21	0.03	nan	nan
8	388	0.0	21	0.03	nan	nan
9	383	0.0	21	0.032	nan	nan
10	385	0.0	21	0.03	nan	nan
11	386	0.0	21	0.03	nan	nan
12	378	0.0	21	0.052	nan	nan
13	396	0.0	21	0.034	nan	nan
14	389	0.0	21	0.042	nan	nan
15	368	0.0	21	0.05	nan	nan
16	395	0.0	21	0.04	nan	nan
17	405	0.0	21	0.036	nan	nan
18	391	0.0	21	0.044	nan	nan
19	390	0.0	21	0.036	nan	nan
20	381	0.0	21	0.03	nan	nan
21	376	0.0	21	0.03	nan	nan
22	378	0.0	21	0.034	nan	nan
23	383	0.0	21	0.034	nan	nan
24	367	0.0	21	0.028	nan	nan
25	386	0.0	21	0.032	nan	nan
26	388	0.0	21	0.026	nan	nan
27	400	0.0	21	0.022	nan	nan
28	388	0.0	21	0.024	nan	nan
29	373	0.0	21	0.026	nan	nan
30	390	0.0	21	0.008	nan	nan
31	391	0.0	21	0.022	nan	nan
32	391	0.0	21	0.018	nan	nan
33	385	0.0	21	0.038	nan	nan
34	388	0.0	21	0.014	nan	nan
35	383	0.0	21	0.014	nan	nan
36	380	0.0	21	0.018	nan	nan
37	375	0.0	21	0.016	nan	nan
38	355	0.0	21	0.01	nan	nan
39	382	0.0	21	0.014	nan	nan
40	390	0.0	21	0.024	nan	nan
41	399	0.0	21	0.014	nan	nan
42	391	0.0	21	0.016	nan	nan
43	388	0.0	21	0.026	nan	nan
44	403	0.0	21	0.02	nan	nan
45	404	0.0	21	0.024	nan	nan
46	382	0.0	21	0.018	nan	nan
47	372	0.0	21	0.014	nan	nan
48	388	0.0	21	0.016	nan	nan
49	403	0.0	21	0.016	nan	nan
50	392	0.0	21	0.024	1.0	WTA(maximum(complement(minimum(minimum(IN17, IN15), maximum(IN20, IN26))), dilator(concentrator(IN26))), complement(minimum(minimum(IN17, IN15), maximum(IN20, IN26))))
