gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09514971730243665	8	0.836	nan	nan
1	400	0.04975185951049946	5	0.61	nan	nan
2	396	0.0	5	0.418	nan	nan
3	357	0.0	5	0.334	nan	nan
4	395	0.0	5	0.256	nan	nan
5	385	0.0	5	0.216	nan	nan
6	381	0.0	5	0.12	nan	nan
7	404	0.0	5	0.076	nan	nan
8	387	0.0	5	0.034	nan	nan
9	393	0.0	5	0.038	nan	nan
10	393	0.0	5	0.036	nan	nan
11	382	0.0	5	0.04	nan	nan
12	395	0.0	5	0.044	nan	nan
13	391	0.0	5	0.044	nan	nan
14	404	0.0	5	0.032	nan	nan
15	382	0.0	5	0.036	nan	nan
16	404	0.0	5	0.032	nan	nan
17	390	0.0	5	0.03	nan	nan
18	380	0.0	5	0.04	nan	nan
19	402	0.0	5	0.032	nan	nan
20	391	0.0	5	0.024	nan	nan
21	380	0.0	5	0.042	nan	nan
22	387	0.0	5	0.032	nan	nan
23	380	0.0	5	0.036	nan	nan
24	391	0.0	5	0.032	nan	nan
25	416	0.0	5	0.024	nan	nan
26	405	0.0	5	0.028	nan	nan
27	410	0.0	5	0.018	nan	nan
28	407	0.0	5	0.026	nan	nan
29	382	0.0	5	0.008	nan	nan
30	405	0.0	5	0.026	nan	nan
31	383	0.0	5	0.024	nan	nan
32	393	0.0	5	0.014	nan	nan
33	397	0.0	5	0.024	nan	nan
34	377	0.0	5	0.02	nan	nan
35	395	0.0	5	0.014	nan	nan
36	372	0.0	5	0.022	nan	nan
37	396	0.0	5	0.024	nan	nan
38	393	0.0	5	0.012	nan	nan
39	403	0.0	5	0.02	nan	nan
40	397	0.0	5	0.014	nan	nan
41	382	0.0	5	0.016	nan	nan
42	384	0.0	5	0.01	nan	nan
43	384	0.0	5	0.02	nan	nan
44	385	0.0	5	0.02	nan	nan
45	390	0.0	5	0.02	nan	nan
46	386	0.0	5	0.008	nan	nan
47	391	0.0	5	0.012	nan	nan
48	382	0.0	5	0.008	nan	nan
49	409	0.0	5	0.014	nan	nan
50	414	0.0	5	0.012	1.0	WTA(complement(IN25), complement(IN25))
