gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.07035975447302918	5	0.836	nan	nan
1	411	0.0	7	0.672	nan	nan
2	379	0.0	7	0.46	nan	nan
3	390	0.0	7	0.314	nan	nan
4	377	0.0	7	0.192	nan	nan
5	396	0.0	7	0.106	nan	nan
6	409	0.0	7	0.056	nan	nan
7	376	0.0	7	0.03	nan	nan
8	413	0.0	7	0.026	nan	nan
9	390	0.0	7	0.04	nan	nan
10	390	0.0	7	0.03	nan	nan
11	394	0.0	7	0.022	nan	nan
12	391	0.0	7	0.034	nan	nan
13	403	0.0	7	0.022	nan	nan
14	382	0.0	7	0.038	nan	nan
15	376	0.0	7	0.022	nan	nan
16	389	0.0	7	0.024	nan	nan
17	382	0.0	7	0.022	nan	nan
18	372	0.0	7	0.026	nan	nan
19	401	0.0	7	0.034	nan	nan
20	400	0.0	7	0.036	nan	nan
21	387	0.0	7	0.018	nan	nan
22	382	0.0	7	0.022	nan	nan
23	406	0.0	7	0.022	nan	nan
24	375	0.0	7	0.022	nan	nan
25	391	0.0	7	0.022	nan	nan
26	370	0.0	7	0.022	nan	nan
27	395	0.0	7	0.024	nan	nan
28	398	0.0	7	0.024	nan	nan
29	379	0.0	7	0.024	nan	nan
30	374	0.0	7	0.022	nan	nan
31	388	0.0	7	0.014	nan	nan
32	396	0.0	7	0.022	nan	nan
33	398	0.0	7	0.024	nan	nan
34	391	0.0	7	0.032	nan	nan
35	397	0.0	7	0.026	nan	nan
36	375	0.0	7	0.014	nan	nan
37	377	0.0	7	0.018	nan	nan
38	382	0.0	7	0.03	nan	nan
39	374	0.0	7	0.012	nan	nan
40	388	0.0	7	0.018	nan	nan
41	398	0.0	7	0.012	nan	nan
42	380	0.0	7	0.012	nan	nan
43	397	0.0	7	0.018	nan	nan
44	386	0.0	7	0.012	nan	nan
45	405	0.0	7	0.02	nan	nan
46	384	0.0	7	0.014	nan	nan
47	383	0.0	7	0.014	nan	nan
48	388	0.0	7	0.018	nan	nan
49	383	0.0	7	0.008	nan	nan
50	398	0.0	7	0.008	1.0	WTA(complement(IN25), maximum(IN24, complement(IN25)))
