gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.10266108508050067	31	0.852	nan	nan
1	377	0.0	5	0.65	nan	nan
2	397	0.0	5	0.432	nan	nan
3	392	0.0	5	0.284	nan	nan
4	366	0.0	5	0.164	nan	nan
5	383	0.0	5	0.112	nan	nan
6	387	0.0	5	0.084	nan	nan
7	414	0.0	5	0.07	nan	nan
8	377	0.0	5	0.05	nan	nan
9	382	0.0	5	0.038	nan	nan
10	371	0.0	5	0.028	nan	nan
11	387	0.0	5	0.026	nan	nan
12	390	0.0	5	0.016	nan	nan
13	387	0.0	5	0.02	nan	nan
14	390	0.0	5	0.024	nan	nan
15	390	0.0	5	0.02	nan	nan
16	399	0.0	5	0.028	nan	nan
17	371	0.0	5	0.02	nan	nan
18	414	0.0	5	0.024	nan	nan
19	386	0.0	5	0.024	nan	nan
20	379	0.0	5	0.028	nan	nan
21	374	0.0	5	0.026	nan	nan
22	390	0.0	5	0.024	nan	nan
23	373	0.0	5	0.028	nan	nan
24	389	0.0	5	0.018	nan	nan
25	389	0.0	5	0.024	nan	nan
26	397	0.0	5	0.022	nan	nan
27	366	0.0	5	0.022	nan	nan
28	382	0.0	5	0.02	nan	nan
29	396	0.0	5	0.026	nan	nan
30	352	0.0	5	0.018	nan	nan
31	393	0.0	5	0.018	nan	nan
32	385	0.0	5	0.026	nan	nan
33	413	0.0	5	0.016	nan	nan
34	380	0.0	5	0.02	nan	nan
35	390	0.0	5	0.022	nan	nan
36	375	0.0	5	0.02	nan	nan
37	370	0.0	5	0.018	nan	nan
38	371	0.0	5	0.024	nan	nan
39	399	0.0	5	0.012	nan	nan
40	386	0.0	5	0.018	nan	nan
41	379	0.0	5	0.014	nan	nan
42	397	0.0	5	0.008	nan	nan
43	382	0.0	5	0.018	nan	nan
44	397	0.0	5	0.028	nan	nan
45	395	0.0	5	0.02	nan	nan
46	403	0.0	5	0.02	nan	nan
47	388	0.0	5	0.012	nan	nan
48	409	0.0	5	0.018	nan	nan
49	396	0.0	5	0.022	nan	nan
50	391	0.0	5	0.022	1.0	WTA(complement(IN25), complement(IN4))
