gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	387	0.38254608262650774	6	0.86	nan	nan
2	404	0.35289554861782724	14	0.79	nan	nan
3	395	0.35289554861782724	14	0.756	nan	nan
4	401	0.3337489466633436	14	0.752	nan	nan
5	407	0.3268833754549265	10	0.664	nan	nan
6	387	0.31018791602144086	11	0.64	nan	nan
7	399	0.29763915770201116	11	0.594	nan	nan
8	403	0.27542555854779127	10	0.484	nan	nan
9	382	0.27542555854779127	10	0.432	nan	nan
10	408	0.27542555854779127	10	0.408	nan	nan
11	387	0.2679331630883614	11	0.376	nan	nan
12	389	0.2679331630883614	11	0.35	nan	nan
13	404	0.2671862154622058	12	0.35	nan	nan
14	404	0.2671862154622058	12	0.33	nan	nan
15	397	0.2671862154622058	12	0.276	nan	nan
16	400	0.2658098030341942	12	0.332	nan	nan
17	407	0.2658098030341942	12	0.36	nan	nan
18	410	0.2606882458793453	11	0.362	nan	nan
19	414	0.2606882458793453	11	0.32	nan	nan
20	429	0.2606882458793453	11	0.348	nan	nan
21	394	0.2598439173280424	22	0.348	nan	nan
22	404	0.2591443171142913	23	0.324	nan	nan
23	421	0.2564324509882282	18	0.35	nan	nan
24	388	0.2564324509882282	18	0.28	nan	nan
25	387	0.2538347138970695	25	0.23	nan	nan
26	409	0.2538347138970695	25	0.294	nan	nan
27	403	0.25326537383777553	27	0.268	nan	nan
28	432	0.2532496065585721	25	0.294	nan	nan
29	414	0.24929307985391028	21	0.26	nan	nan
30	404	0.24924930907512252	24	0.248	nan	nan
31	393	0.24623061161081874	20	0.278	nan	nan
32	423	0.24623061161081874	20	0.258	nan	nan
33	405	0.24416432294368112	23	0.296	nan	nan
34	404	0.24416432294368112	23	0.248	nan	nan
35	419	0.24416432294368112	23	0.256	nan	nan
36	400	0.24416432294368112	23	0.262	nan	nan
37	411	0.2430075675848958	29	0.246	nan	nan
38	412	0.2430075675848958	29	0.284	nan	nan
39	400	0.24297981795135143	33	0.288	nan	nan
40	391	0.2429756726168235	33	0.208	nan	nan
41	425	0.2429756726168235	33	0.23	nan	nan
42	423	0.24297547184165555	34	0.208	nan	nan
43	401	0.24297547184165555	34	0.232	nan	nan
44	398	0.24297188194258304	32	0.22	nan	nan
45	426	0.2429716793040915	33	0.196	nan	nan
46	408	0.2429716793040915	33	0.224	nan	nan
47	410	0.2429716793040915	33	0.164	nan	nan
48	414	0.2429716793040915	33	0.176	nan	nan
49	394	0.2429716793040915	33	0.19	nan	nan
50	413	0.2429716793040915	33	0.152	0.8222222222222222	WTA3(OWA(OWA(concentrator(IN31), dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN2))))))), '0.1'), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))))))), '0.6'), IN27, IN33)
