gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4065968338426366	22	0.976	nan	nan
1	422	0.39675634648794594	12	0.894	nan	nan
2	421	0.3707391923549441	9	0.824	nan	nan
3	404	0.3707391923549441	9	0.72	nan	nan
4	398	0.3578993250510571	13	0.678	nan	nan
5	400	0.34298491208736154	9	0.626	nan	nan
6	399	0.34298491208736154	9	0.594	nan	nan
7	408	0.33466320109675196	13	0.528	nan	nan
8	414	0.33112835879451924	17	0.532	nan	nan
9	410	0.3246071739069521	10	0.442	nan	nan
10	404	0.31919897821299026	14	0.442	nan	nan
11	405	0.3153998781184516	14	0.446	nan	nan
12	401	0.30756155566198484	16	0.402	nan	nan
13	388	0.306014683800543	18	0.374	nan	nan
14	406	0.306014683800543	18	0.386	nan	nan
15	393	0.2991305064605338	12	0.35	nan	nan
16	409	0.29586128325877475	24	0.366	nan	nan
17	397	0.29409438294539536	31	0.318	nan	nan
18	403	0.2918986989007712	24	0.386	nan	nan
19	411	0.2918986989007712	24	0.394	nan	nan
20	417	0.2905845658953767	30	0.362	nan	nan
21	414	0.2902481286156498	27	0.376	nan	nan
22	413	0.2888601152238914	33	0.388	nan	nan
23	399	0.2862078399578197	24	0.368	nan	nan
24	406	0.28549368258399616	21	0.354	nan	nan
25	419	0.28518108091792727	21	0.338	nan	nan
26	405	0.28518108091792727	21	0.358	nan	nan
27	432	0.283656286437579	27	0.37	nan	nan
28	391	0.2835084766135135	27	0.342	nan	nan
29	418	0.2835084766135135	27	0.288	nan	nan
30	399	0.28339165367754093	39	0.288	nan	nan
31	397	0.2828787004793007	42	0.274	nan	nan
32	421	0.2828787004793007	42	0.324	nan	nan
33	428	0.2828787004793007	42	0.336	nan	nan
34	392	0.28127226485234735	42	0.298	nan	nan
35	384	0.28127226485234735	42	0.262	nan	nan
36	412	0.27801621408882965	39	0.258	nan	nan
37	408	0.27770466416262785	39	0.26	nan	nan
38	410	0.2759635551371073	42	0.224	nan	nan
39	401	0.27512319295673726	39	0.254	nan	nan
40	382	0.27512319295673726	39	0.214	nan	nan
41	423	0.27258947932469935	45	0.282	nan	nan
42	424	0.27190141708019905	42	0.246	nan	nan
43	400	0.27157163152520253	35	0.262	nan	nan
44	387	0.27105477676616113	35	0.238	nan	nan
45	418	0.27091286664795383	35	0.248	nan	nan
46	424	0.27031448504321703	63	0.282	nan	nan
47	405	0.27016366248306173	51	0.286	nan	nan
48	407	0.268996885693211	36	0.272	nan	nan
49	402	0.2686806282422522	66	0.244	nan	nan
50	393	0.2683344096082784	36	0.23	0.9555555555555556	WTA3(OWA(complement(IN36), OWA(complement(IN18), OWA(complement(IN18), OWA(complement(IN18), IN2, '0.5'), '0.3'), '0.1'), '0.1'), OWA(OWA(IN36, OWA(IN36, OWA(IN27, complement(IN18), '0.4'), '0.1'), '0.1'), OWA(IN27, IN27, '0.4'), '0.5'), IN33)
