gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.36392928071104175	9	0.964	nan	nan
1	410	0.33714513813739205	19	0.776	nan	nan
2	400	0.2921542718014964	22	0.62	nan	nan
3	393	0.24427328018153707	10	0.502	nan	nan
4	412	0.22751853858012963	10	0.466	nan	nan
5	394	0.21700785849570037	14	0.324	nan	nan
6	388	0.21222977270403495	7	0.296	nan	nan
7	402	0.19966258937831757	7	0.25	nan	nan
8	383	0.19966258937831757	7	0.224	nan	nan
9	392	0.19932855646941827	9	0.22	nan	nan
10	414	0.19932855646941827	9	0.226	nan	nan
11	407	0.19932855646941827	9	0.172	nan	nan
12	400	0.19932855646941827	9	0.148	nan	nan
13	392	0.19932855646941827	9	0.128	nan	nan
14	415	0.19722489925186915	11	0.11	nan	nan
15	393	0.19722489925186915	11	0.086	nan	nan
16	400	0.19701499047983548	14	0.104	nan	nan
17	424	0.19701499047983548	14	0.086	nan	nan
18	406	0.19701499047983548	14	0.092	nan	nan
19	391	0.19701499047983548	14	0.092	nan	nan
20	391	0.19701499047983548	14	0.084	nan	nan
21	415	0.19701499047983548	14	0.088	nan	nan
22	398	0.19701499047983548	14	0.102	nan	nan
23	411	0.19701499047983548	14	0.068	nan	nan
24	397	0.19701499047983548	14	0.086	nan	nan
25	408	0.19701499047983548	14	0.08	nan	nan
26	421	0.1964677257841455	14	0.066	nan	nan
27	408	0.1964677257841455	14	0.086	nan	nan
28	423	0.1964677257841455	14	0.086	nan	nan
29	429	0.1964677257841455	14	0.094	nan	nan
30	401	0.1964677257841455	14	0.106	nan	nan
31	425	0.1964677257841455	14	0.112	nan	nan
32	420	0.1964677257841455	14	0.106	nan	nan
33	394	0.1964677257841455	14	0.112	nan	nan
34	404	0.1964677257841455	14	0.116	nan	nan
35	406	0.1964677257841455	14	0.108	nan	nan
36	410	0.1964677257841455	14	0.096	nan	nan
37	397	0.1964677257841455	14	0.108	nan	nan
38	399	0.1964677257841455	14	0.102	nan	nan
39	388	0.1964677257841455	14	0.08	nan	nan
40	419	0.1964677257841455	14	0.09	nan	nan
41	397	0.1964677257841455	14	0.098	nan	nan
42	390	0.1964677257841455	14	0.106	nan	nan
43	408	0.1964677257841455	14	0.102	nan	nan
44	407	0.1964677257841455	14	0.104	nan	nan
45	417	0.1964677257841455	14	0.088	nan	nan
46	407	0.1964677257841455	14	0.1	nan	nan
47	388	0.1964677257841455	14	0.098	nan	nan
48	395	0.1964677257841455	14	0.108	nan	nan
49	409	0.1964677257841455	14	0.11	nan	nan
50	391	0.1964677257841455	14	0.094	0.9473684210526315	WTA3(maximum(IN9, IN6), WA(concentrator(concentrator(IN7)), concentrator(IN10), '0.1'), maximum(IN11, IN8))
