gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2886660812549346	17	0.954	nan	nan
1	385	0.2886660812549346	17	0.71	nan	nan
2	380	0.2655134610726224	5	0.64	nan	nan
3	410	0.23421081965563467	6	0.534	nan	nan
4	407	0.23421081965563467	6	0.498	nan	nan
5	410	0.2335398260015787	5	0.37	nan	nan
6	407	0.23147764646002014	14	0.304	nan	nan
7	395	0.22992682986184193	14	0.262	nan	nan
8	406	0.22964906484417996	11	0.19	nan	nan
9	395	0.2295487031284389	11	0.126	nan	nan
10	407	0.22416683318395844	22	0.12	nan	nan
11	405	0.21690717552560324	24	0.11	nan	nan
12	400	0.21196253271472024	22	0.118	nan	nan
13	400	0.2066349524255476	26	0.096	nan	nan
14	403	0.20454987252334053	21	0.082	nan	nan
15	400	0.20366469209081955	25	0.094	nan	nan
16	412	0.2032908768898104	40	0.128	nan	nan
17	392	0.20165006541516536	20	0.084	nan	nan
18	410	0.20165006541516536	20	0.11	nan	nan
19	415	0.20114466919896326	28	0.118	nan	nan
20	399	0.20072899208782524	34	0.096	nan	nan
21	416	0.20037563606006645	28	0.09	nan	nan
22	418	0.20000289436251661	19	0.07	nan	nan
23	399	0.19950477505858805	16	0.084	nan	nan
24	422	0.19950477505858805	16	0.088	nan	nan
25	396	0.19944482912022551	29	0.086	nan	nan
26	401	0.19941740519744228	30	0.086	nan	nan
27	426	0.19924606461881245	19	0.088	nan	nan
28	410	0.19924355099454383	25	0.072	nan	nan
29	428	0.19924355099454383	25	0.084	nan	nan
30	392	0.1992252103172339	25	0.07	nan	nan
31	417	0.1988867745790889	25	0.068	nan	nan
32	427	0.19857190492708673	20	0.072	nan	nan
33	412	0.19857190492708673	20	0.094	nan	nan
34	400	0.19819202022921037	20	0.104	nan	nan
35	398	0.19803665145001773	31	0.074	nan	nan
36	398	0.19784731874901923	48	0.084	nan	nan
37	414	0.19782709169259793	23	0.07	nan	nan
38	408	0.19758141511497573	31	0.074	nan	nan
39	410	0.19664219465478638	26	0.086	nan	nan
40	416	0.19661269539122814	40	0.072	nan	nan
41	420	0.19657569751506515	23	0.066	nan	nan
42	394	0.19657569751506515	23	0.086	nan	nan
43	417	0.19641557394873002	41	0.066	nan	nan
44	386	0.19639349922966837	41	0.084	nan	nan
45	411	0.19632026106881714	43	0.06	nan	nan
46	397	0.19628532401497964	43	0.04	nan	nan
47	401	0.19624331586356633	43	0.056	nan	nan
48	400	0.1961571479169162	47	0.038	nan	nan
49	400	0.1957152162645328	44	0.044	nan	nan
50	396	0.19571142763481505	47	0.056	0.9473684210526315	WTA3(IN9, concentrator(WA(IN7, WA(concentrator(WA(WA(complement(IN11), WA(IN7, complement(IN11), '0.3'), '0.3'), WA(IN10, WA(WA(complement(IN11), WA(complement(IN11), IN10, '0.7'), '0.7'), WA(IN10, IN10, '0.4'), '0.8'), '0.3'), '0.8')), WA(IN10, WA(IN10, IN10, '0.3'), '0.3'), '0.4'), '0.3')), dilator(IN11))
