gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.33977131934231697	12	0.978	nan	nan
1	412	0.3378871489830261	12	0.788	nan	nan
2	399	0.305356845686374	10	0.666	nan	nan
3	405	0.274171003838714	12	0.588	nan	nan
4	402	0.2518033476239506	4	0.542	nan	nan
5	422	0.23470181873804577	6	0.456	nan	nan
6	423	0.2329738849268474	6	0.364	nan	nan
7	383	0.2329738849268474	6	0.262	nan	nan
8	425	0.22559169925644457	18	0.232	nan	nan
9	424	0.2148012975757782	12	0.19	nan	nan
10	376	0.2148012975757782	12	0.168	nan	nan
11	407	0.21413184220843393	18	0.132	nan	nan
12	407	0.21413184220843393	18	0.146	nan	nan
13	398	0.213861414867315	17	0.126	nan	nan
14	427	0.21193452266353477	19	0.132	nan	nan
15	408	0.21193452266353477	19	0.16	nan	nan
16	398	0.21019826305966574	40	0.116	nan	nan
17	407	0.210194383310986	43	0.128	nan	nan
18	405	0.210194383310986	43	0.124	nan	nan
19	409	0.20998743133973877	32	0.11	nan	nan
20	415	0.20857010490052635	7	0.098	nan	nan
21	388	0.2040161937823022	25	0.07	nan	nan
22	401	0.2040161937823022	25	0.126	nan	nan
23	406	0.20308098420224224	51	0.122	nan	nan
24	399	0.20226476206167063	65	0.07	nan	nan
25	413	0.20226476206167063	65	0.096	nan	nan
26	412	0.20055197078797368	46	0.082	nan	nan
27	407	0.20051787623093922	67	0.066	nan	nan
28	392	0.19972080379758686	13	0.05	nan	nan
29	392	0.19933211968733727	38	0.064	nan	nan
30	406	0.199307614286626	48	0.088	nan	nan
31	412	0.1992363555060902	38	0.084	nan	nan
32	387	0.1992054225975358	51	0.074	nan	nan
33	388	0.19916018532942195	29	0.078	nan	nan
34	416	0.19916018532942195	29	0.106	nan	nan
35	392	0.19915177578562715	23	0.098	nan	nan
36	415	0.19915177578562715	23	0.102	nan	nan
37	404	0.19914448436044882	46	0.088	nan	nan
38	406	0.19914448436044882	46	0.096	nan	nan
39	422	0.1991348593753525	52	0.118	nan	nan
40	399	0.19912718282007616	55	0.108	nan	nan
41	417	0.19912117874554736	64	0.072	nan	nan
42	420	0.19912024764884156	71	0.078	nan	nan
43	410	0.199119556079708	68	0.062	nan	nan
44	423	0.19911955607956813	68	0.072	nan	nan
45	432	0.19911955607956813	68	0.04	nan	nan
46	400	0.19911943051499742	68	0.05	nan	nan
47	418	0.19911934173686877	93	0.042	nan	nan
48	392	0.19911901448626002	72	0.036	nan	nan
49	406	0.1991187722795687	69	0.048	nan	nan
50	406	0.1991187722795687	69	0.038	1.0	WTA3(IN9, minimum(minimum(IN7, minimum(minimum(IN7, OWA(concentrator(IN10), OWA(OWA(WA(OWA(concentrator(IN10), IN10, '0.1'), IN10, '0.1'), OWA(OWA(WA(IN10, IN10, '0.1'), OWA(OWA(WA(IN10, IN10, '0.1'), OWA(OWA(WA(concentrator(IN10), IN10, '0.1'), concentrator(IN10), '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1'), IN10, '0.1'), '0.1')), OWA(concentrator(IN10), IN7, '0.1'))), OWA(concentrator(IN10), IN7, '0.1')), maximum(IN8, dilator(IN11)))
