gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2903074832501436	12	0.952	nan	nan
1	401	0.2811821906175073	17	0.706	nan	nan
2	407	0.2512667733871438	9	0.62	nan	nan
3	394	0.22924615113162425	9	0.462	nan	nan
4	426	0.2263610792583892	9	0.408	nan	nan
5	417	0.2259517963892059	9	0.336	nan	nan
6	399	0.22588415306109877	12	0.272	nan	nan
7	403	0.21573044072668185	12	0.256	nan	nan
8	403	0.2149935964510962	8	0.216	nan	nan
9	409	0.20502756712659664	7	0.178	nan	nan
10	414	0.20005569039668605	8	0.214	nan	nan
11	392	0.20005569039668605	8	0.166	nan	nan
12	427	0.19929203158173814	25	0.164	nan	nan
13	407	0.19855258238228102	9	0.15	nan	nan
14	393	0.1961871456953159	11	0.14	nan	nan
15	393	0.1960660049231907	15	0.126	nan	nan
16	415	0.19587532102477348	11	0.152	nan	nan
17	397	0.19493995253030227	12	0.122	nan	nan
18	414	0.1948014475212541	19	0.122	nan	nan
19	393	0.19476619420495028	16	0.136	nan	nan
20	376	0.19468888512413587	16	0.12	nan	nan
21	428	0.19459986957818612	19	0.128	nan	nan
22	406	0.19356218059320815	14	0.134	nan	nan
23	398	0.19356218059320815	14	0.122	nan	nan
24	427	0.19356218059320815	14	0.11	nan	nan
25	393	0.19356218059320815	14	0.146	nan	nan
26	399	0.19234980658834197	14	0.162	nan	nan
27	404	0.19226235352121154	18	0.106	nan	nan
28	403	0.19212787646252444	18	0.138	nan	nan
29	396	0.19152376455960346	16	0.17	nan	nan
30	402	0.19152376455960346	16	0.132	nan	nan
31	397	0.19152376455960346	16	0.13	nan	nan
32	401	0.19136534939293456	21	0.13	nan	nan
33	408	0.19130087613628147	20	0.108	nan	nan
34	386	0.19130087613628147	20	0.11	nan	nan
35	408	0.19130087613628147	20	0.114	nan	nan
36	376	0.19122573136416224	27	0.106	nan	nan
37	390	0.19116934497300897	21	0.108	nan	nan
38	393	0.1910628710854226	46	0.106	nan	nan
39	385	0.1910628710854226	46	0.096	nan	nan
40	389	0.1910628710854226	46	0.102	nan	nan
41	411	0.1910628710854226	46	0.094	nan	nan
42	402	0.1910628710854226	46	0.106	nan	nan
43	414	0.19106023250183865	40	0.104	nan	nan
44	418	0.191036160895412	77	0.102	nan	nan
45	420	0.191036160895412	77	0.114	nan	nan
46	394	0.19103552847592667	43	0.082	nan	nan
47	418	0.19103552847592667	43	0.096	nan	nan
48	398	0.1910296432984199	53	0.082	nan	nan
49	401	0.19102936569369638	57	0.086	nan	nan
50	414	0.19102810682325408	64	0.106	0.9473684210526315	WTA3(WA(maximum(IN6, IN9), WA(maximum(IN6, IN9), IN6, '0.5'), '0.4'), OWA(OWA(IN7, OWA(OWA(OWA(IN7, OWA(OWA(IN7, concentrator(IN10), '0.1'), concentrator(IN10), '0.1'), '0.1'), OWA(OWA(IN7, concentrator(IN10), '0.1'), concentrator(IN10), '0.1'), '0.1'), OWA(OWA(IN7, concentrator(IN10), '0.1'), concentrator(IN10), '0.1'), '0.1'), '0.1'), OWA(OWA(IN7, concentrator(IN10), '0.1'), concentrator(IN10), '0.1'), '0.1'), maximum(dilator(IN11), IN8))
