gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2886660812549346	17	0.954	nan	nan
1	366	0.2886660812549346	17	0.764	nan	nan
2	383	0.2684203492158296	16	0.626	nan	nan
3	398	0.2684203492158296	16	0.61	nan	nan
4	379	0.26249038503680694	9	0.48	nan	nan
5	385	0.2231885960767358	9	0.366	nan	nan
6	369	0.2231885960767358	9	0.414	nan	nan
7	404	0.22308532794167824	6	0.356	nan	nan
8	372	0.22021261702694606	9	0.274	nan	nan
9	381	0.22021261702694606	9	0.312	nan	nan
10	390	0.22021261702694606	9	0.208	nan	nan
11	397	0.22021261702694606	9	0.28	nan	nan
12	392	0.22021261702694606	9	0.246	nan	nan
13	404	0.21705146150579785	13	0.212	nan	nan
14	395	0.20196607315576656	9	0.202	nan	nan
15	394	0.20196607315576656	9	0.182	nan	nan
16	412	0.20196607315576656	9	0.216	nan	nan
17	399	0.20196607315576656	9	0.218	nan	nan
18	386	0.20196607315576656	9	0.192	nan	nan
19	407	0.20196607315576656	9	0.254	nan	nan
20	406	0.20196607315576656	9	0.166	nan	nan
21	418	0.20196607315576656	9	0.238	nan	nan
22	428	0.20196607315576656	9	0.234	nan	nan
23	408	0.20196607315576656	9	0.214	nan	nan
24	383	0.20196607315576656	9	0.21	nan	nan
25	389	0.20196607315576656	9	0.118	nan	nan
26	413	0.20154513268145868	27	0.214	nan	nan
27	403	0.20154513268145868	27	0.198	nan	nan
28	387	0.201227891624993	27	0.166	nan	nan
29	400	0.20061088100217814	48	0.168	nan	nan
30	397	0.20061088100217814	48	0.118	nan	nan
31	403	0.2002318482411882	15	0.166	nan	nan
32	376	0.2002311061160989	43	0.152	nan	nan
33	391	0.2002311061160989	43	0.166	nan	nan
34	386	0.2002311061160989	43	0.128	nan	nan
35	411	0.2002311061160989	43	0.084	nan	nan
36	403	0.2002311061160989	43	0.16	nan	nan
37	388	0.2002176321910644	21	0.134	nan	nan
38	390	0.2002176321910644	21	0.134	nan	nan
39	386	0.2002176321910644	21	0.158	nan	nan
40	418	0.2002176321910644	21	0.072	nan	nan
41	412	0.2002176321910644	21	0.11	nan	nan
42	394	0.2002176321910644	21	0.13	nan	nan
43	405	0.2002176321910644	21	0.124	nan	nan
44	399	0.2002176321910644	21	0.118	nan	nan
45	398	0.2002176321910644	21	0.064	nan	nan
46	407	0.2001025096402795	39	0.11	nan	nan
47	386	0.2001025096402795	39	0.122	nan	nan
48	404	0.2001025096402795	39	0.108	nan	nan
49	408	0.2001025096402795	39	0.112	nan	nan
50	413	0.2001025096402795	39	0.076	0.9736842105263158	WTA3(IN6, concentrator(maximum(concentrator(maximum(maximum(IN7, IN10), concentrator(maximum(concentrator(maximum(maximum(IN7, IN10), IN3)), maximum(concentrator(maximum(maximum(IN7, IN10), IN3)), maximum(maximum(concentrator(concentrator(maximum(maximum(IN3, concentrator(IN7)), IN10))), IN7), IN10)))))), IN10)), dilator(IN11))
