gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2510657743264258	16	0.978	nan	nan
1	388	0.24884282827919194	15	0.782	nan	nan
2	385	0.22211281088243365	6	0.65	nan	nan
3	382	0.22211281088243365	6	0.612	nan	nan
4	385	0.22129441329573163	9	0.506	nan	nan
5	404	0.22066340307029794	16	0.426	nan	nan
6	401	0.22066340307029794	16	0.434	nan	nan
7	403	0.22024354655283435	20	0.308	nan	nan
8	414	0.22024354655283435	20	0.276	nan	nan
9	394	0.21874595331509863	13	0.246	nan	nan
10	393	0.20891119106662556	16	0.172	nan	nan
11	402	0.20891119106662556	16	0.228	nan	nan
12	384	0.20854044894045187	19	0.194	nan	nan
13	403	0.20423184819863627	22	0.196	nan	nan
14	406	0.20423184819863627	22	0.186	nan	nan
15	399	0.204119395648091	25	0.134	nan	nan
16	393	0.20371553859440558	25	0.178	nan	nan
17	387	0.20371553859440558	25	0.174	nan	nan
18	405	0.20371553859440558	25	0.158	nan	nan
19	409	0.20326067747701343	22	0.148	nan	nan
20	396	0.20326067747701343	22	0.114	nan	nan
21	382	0.20326067747701343	22	0.16	nan	nan
22	397	0.20326067747701343	22	0.164	nan	nan
23	386	0.20283195203175705	28	0.122	nan	nan
24	404	0.20283195203175705	28	0.148	nan	nan
25	392	0.20283195203175705	28	0.098	nan	nan
26	403	0.20012372439553228	12	0.16	nan	nan
27	389	0.20012372439553228	12	0.156	nan	nan
28	374	0.20012372439553228	12	0.156	nan	nan
29	381	0.20012372439553228	12	0.124	nan	nan
30	410	0.19995085435075288	16	0.07	nan	nan
31	416	0.1999504078568291	23	0.132	nan	nan
32	398	0.1999504078568291	23	0.1	nan	nan
33	362	0.1998757727322213	30	0.102	nan	nan
34	396	0.1998725652229171	23	0.126	nan	nan
35	405	0.19986775958867795	40	0.058	nan	nan
36	411	0.1995957279125196	29	0.114	nan	nan
37	383	0.1995409138100604	25	0.1	nan	nan
38	397	0.19931808637667867	32	0.096	nan	nan
39	375	0.1993096749428052	35	0.096	nan	nan
40	403	0.19926417458557266	31	0.056	nan	nan
41	392	0.19811316418779842	32	0.116	nan	nan
42	418	0.19811316418779842	32	0.122	nan	nan
43	415	0.19806777372779538	36	0.1	nan	nan
44	412	0.19806777372779538	36	0.118	nan	nan
45	383	0.19806777372779538	36	0.064	nan	nan
46	373	0.19806374182245248	60	0.122	nan	nan
47	390	0.19646942610996962	36	0.114	nan	nan
48	388	0.19646942610996962	36	0.126	nan	nan
49	390	0.19646942610996962	36	0.098	nan	nan
50	394	0.19645925008837867	43	0.058	0.9736842105263158	WTA3(minimum(IN9, concentrator(concentrator(complement(concentrator(IN10))))), concentrator(IN10), OWA(OWA(OWA(IN8, dilator(IN11), '0.9'), OWA(OWA(IN8, dilator(IN11), '0.9'), OWA(OWA(OWA(OWA(IN8, dilator(IN11), '0.9'), dilator(IN11), '0.9'), dilator(IN11), '0.9'), IN11, '0.9'), '0.9'), '0.9'), IN11, '0.9'))
