gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2886660812549346	17	0.954	nan	nan
1	392	0.2886660812549346	17	0.662	nan	nan
2	409	0.24318080315973864	9	0.56	nan	nan
3	403	0.208442143489647	8	0.414	nan	nan
4	395	0.208442143489647	8	0.284	nan	nan
5	407	0.208442143489647	8	0.26	nan	nan
6	419	0.2034001801390047	8	0.234	nan	nan
7	423	0.2034001801390047	8	0.16	nan	nan
8	393	0.2034001801390047	8	0.136	nan	nan
9	412	0.2034001801390047	8	0.114	nan	nan
10	411	0.2004562847151918	11	0.094	nan	nan
11	407	0.2004562847151918	11	0.092	nan	nan
12	415	0.2004562847151918	11	0.098	nan	nan
13	404	0.2004562847151918	11	0.088	nan	nan
14	402	0.2004562847151918	11	0.082	nan	nan
15	394	0.2004562847151918	11	0.082	nan	nan
16	395	0.2004562847151918	11	0.066	nan	nan
17	412	0.2004562847151918	11	0.086	nan	nan
18	383	0.2004562847151918	11	0.072	nan	nan
19	405	0.2004562847151918	11	0.068	nan	nan
20	409	0.2004562847151918	11	0.072	nan	nan
21	397	0.2004562847151918	11	0.05	nan	nan
22	401	0.2004562847151918	11	0.066	nan	nan
23	433	0.2004562847151918	11	0.064	nan	nan
24	396	0.2004562847151918	11	0.06	nan	nan
25	407	0.1997408955715651	16	0.07	nan	nan
26	403	0.1997408955715651	16	0.072	nan	nan
27	406	0.1997408955715651	16	0.052	nan	nan
28	386	0.1997408955715651	16	0.076	nan	nan
29	399	0.19943363054117608	21	0.066	nan	nan
30	389	0.19943363054117608	21	0.066	nan	nan
31	409	0.19935831433257029	22	0.056	nan	nan
32	386	0.19935831433257029	22	0.04	nan	nan
33	393	0.19935831433257029	22	0.032	nan	nan
34	370	0.19935831433257029	22	0.042	nan	nan
35	412	0.19935831433257029	22	0.054	nan	nan
36	404	0.19935831433257029	22	0.048	nan	nan
37	418	0.19932915428877002	28	0.04	nan	nan
38	415	0.19932915428877002	28	0.056	nan	nan
39	409	0.19932915428877002	28	0.042	nan	nan
40	407	0.19932915428877002	28	0.058	nan	nan
41	404	0.19932915428877002	28	0.04	nan	nan
42	391	0.19932915428877002	28	0.052	nan	nan
43	414	0.19932915428877002	28	0.052	nan	nan
44	389	0.19932915428877002	28	0.05	nan	nan
45	393	0.19932915428877002	28	0.046	nan	nan
46	399	0.19932915428877002	28	0.04	nan	nan
47	396	0.19932915428877002	28	0.044	nan	nan
48	407	0.19932915428877002	28	0.036	nan	nan
49	405	0.19932915428877002	28	0.058	nan	nan
50	381	0.19932915428877002	28	0.036	0.9736842105263158	WTA3(WA(IN9, WA(IN9, WA(IN9, IN6, '0.2'), '0.2'), '0.2'), concentrator(minimum(IN10, minimum(minimum(IN10, dilator(IN7)), dilator(minimum(IN10, complement(minimum(IN5, IN5))))))), dilator(IN11))
