gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3675790956842124	15	0.958	nan	nan
1	395	0.3117417770382319	26	0.706	nan	nan
2	427	0.2392248689597747	8	0.612	nan	nan
3	405	0.21479832356226883	8	0.526	nan	nan
4	402	0.20957872167017258	7	0.418	nan	nan
5	382	0.20087381153480774	11	0.256	nan	nan
6	384	0.20071801486921817	11	0.19	nan	nan
7	389	0.20071801486921817	11	0.202	nan	nan
8	404	0.19986693598439464	13	0.104	nan	nan
9	400	0.19986693598439464	13	0.066	nan	nan
10	415	0.19890172531675585	16	0.05	nan	nan
11	403	0.19866940349647588	23	0.07	nan	nan
12	406	0.1986667222176824	22	0.072	nan	nan
13	401	0.19857016522489657	27	0.064	nan	nan
14	396	0.19853220212785944	29	0.046	nan	nan
15	410	0.19853220212785944	29	0.04	nan	nan
16	392	0.19842592432069933	26	0.044	nan	nan
17	404	0.19842592432069933	26	0.024	nan	nan
18	418	0.1982973708665426	27	0.034	nan	nan
19	406	0.19824497149260908	26	0.028	nan	nan
20	421	0.19789988750208387	22	0.03	nan	nan
21	411	0.1978473828557247	23	0.028	nan	nan
22	411	0.1976550309085075	31	0.036	nan	nan
23	399	0.19761977877773027	31	0.044	nan	nan
24	417	0.19761831637591187	33	0.024	nan	nan
25	408	0.19761831637591187	33	0.034	nan	nan
26	403	0.1975919794780751	35	0.022	nan	nan
27	407	0.1975919794780751	35	0.02	nan	nan
28	382	0.1975919794780751	35	0.016	nan	nan
29	397	0.1975919794780751	35	0.022	nan	nan
30	419	0.1975919794780751	35	0.02	nan	nan
31	401	0.1975919794780751	35	0.026	nan	nan
32	412	0.1975919794780751	35	0.03	nan	nan
33	407	0.1975919794780751	35	0.018	nan	nan
34	419	0.1975919794780751	35	0.016	nan	nan
35	415	0.1975919794780751	35	0.026	nan	nan
36	394	0.1975919794780751	35	0.024	nan	nan
37	395	0.1975919794780751	35	0.018	nan	nan
38	411	0.1975919794780751	35	0.024	nan	nan
39	401	0.1975919794780751	35	0.014	nan	nan
40	415	0.1975919794780751	35	0.032	nan	nan
41	424	0.1975919794780751	35	0.018	nan	nan
42	415	0.1975919794780751	35	0.02	nan	nan
43	402	0.1975919794780751	35	0.03	nan	nan
44	434	0.1975919794780751	35	0.016	nan	nan
45	413	0.1975919794780751	35	0.028	nan	nan
46	401	0.1975919794780751	35	0.02	nan	nan
47	412	0.1975919794780751	35	0.014	nan	nan
48	403	0.1975919794780751	35	0.022	nan	nan
49	398	0.1975919794780751	35	0.024	nan	nan
50	414	0.1975919794780751	35	0.028	0.9473684210526315	WTA3(dilator(concentrator(dilator(concentrator(WA(WA(WA(IN6, dilator(IN6), '0.6'), dilator(IN6), extend('0.6')), IN9, extend('0.6')))))), concentrator(IN10), OWA(maximum(IN8, OWA(IN11, OWA(IN11, dilator(IN11), '0.7'), '0.7')), dilator(IN11), '0.7'))
