gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3242447052890306	15	0.978	nan	nan
1	433	0.27922875503105793	16	0.728	nan	nan
2	397	0.24082763220140446	13	0.524	nan	nan
3	411	0.23121598603915924	13	0.348	nan	nan
4	415	0.21501226372540277	14	0.302	nan	nan
5	411	0.2139919859871713	14	0.202	nan	nan
6	431	0.21244103747948054	14	0.112	nan	nan
7	410	0.21169564921030065	16	0.124	nan	nan
8	393	0.21149299467556842	15	0.082	nan	nan
9	414	0.19844858941318935	17	0.056	nan	nan
10	427	0.19838264032893227	27	0.05	nan	nan
11	410	0.19825957447479817	26	0.046	nan	nan
12	414	0.1979992755796278	23	0.042	nan	nan
13	389	0.19793450932000436	23	0.02	nan	nan
14	395	0.19793358458688584	35	0.008	nan	nan
15	399	0.19793151839517364	37	0.02	nan	nan
16	408	0.19792893254110827	35	0.002	nan	nan
17	383	0.19792893093256314	66	0.002	nan	nan
18	397	0.19792893093256314	66	0.004	nan	nan
19	420	0.19792893093256314	66	0.002	nan	nan
20	405	0.19792893093256314	66	0.004	nan	nan
21	404	0.19792893093256314	66	0.002	nan	nan
22	414	0.19792893093256314	66	0.002	nan	nan
23	410	0.19792893093256314	66	0.002	nan	nan
24	389	0.19792893093256314	66	0.004	nan	nan
25	394	0.19792893093256314	66	0.002	nan	nan
26	405	0.19792893093256314	66	0.002	nan	nan
27	405	0.19789948686293996	47	0.002	nan	nan
28	384	0.19789948686293996	47	0.002	nan	nan
29	412	0.19778280843310048	47	0.002	nan	nan
30	433	0.19778280843310048	47	0.002	nan	nan
31	407	0.19776052032005273	49	0.008	nan	nan
32	389	0.19776052032005273	49	0.004	nan	nan
33	397	0.1977481620947183	50	0.002	nan	nan
34	395	0.1977481620947183	50	0.002	nan	nan
35	413	0.1977398469293491	49	0.002	nan	nan
36	384	0.1977398469293491	49	0.002	nan	nan
37	416	0.1977356873148914	69	0.002	nan	nan
38	387	0.1977342375172885	51	0.002	nan	nan
39	401	0.1977342375172885	51	0.002	nan	nan
40	416	0.1976998541190002	38	0.002	nan	nan
41	406	0.1976998541190002	38	0.002	nan	nan
42	409	0.1976998541190002	38	0.006	nan	nan
43	426	0.1976975967355851	39	0.004	nan	nan
44	425	0.1976975967355851	39	0.006	nan	nan
45	388	0.1976975967355851	39	0.006	nan	nan
46	411	0.19769594002664856	40	0.006	nan	nan
47	404	0.19769594002664856	40	0.006	nan	nan
48	394	0.19769376564225508	48	0.01	nan	nan
49	394	0.19769376564225508	48	0.008	nan	nan
50	373	0.19768343386682705	73	0.002	0.9210526315789473	WTA3(WA(maximum(IN6, maximum(OWA(OWA(IN9, concentrator(IN9), extend('0.3')), concentrator(IN9), '0.6'), OWA(OWA(IN9, concentrator(IN9), extend('0.3')), concentrator(IN9), extend('0.3')))), maximum(maximum(IN6, concentrator(IN9)), OWA(WA(maximum(OWA(IN9, concentrator(maximum(OWA(IN9, concentrator(concentrator(IN9)), extend('0.3')), OWA(IN9, concentrator(IN9), extend('0.3')))), extend('0.3')), OWA(IN9, concentrator(IN9), extend('0.3'))), IN9, extend(extend('0.6'))), IN9, extend('0.6'))), extend(extend('0.3'))), concentrator(IN10), dilator(IN11))
