gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4269535511173317	9	0.98	nan	nan
1	399	0.3956941246834039	8	0.834	nan	nan
2	387	0.3523645854861981	5	0.724	nan	nan
3	390	0.34795169572102674	7	0.662	nan	nan
4	378	0.33397847723187973	7	0.638	nan	nan
5	387	0.31107700930311033	8	0.574	nan	nan
6	391	0.30094992641572477	9	0.486	nan	nan
7	374	0.30094992641572477	9	0.388	nan	nan
8	384	0.2960312499583004	12	0.36	nan	nan
9	386	0.2960312499583004	12	0.356	nan	nan
10	372	0.2832288228206201	10	0.346	nan	nan
11	399	0.2831239130398452	13	0.368	nan	nan
12	390	0.277339114248962	8	0.318	nan	nan
13	370	0.2723102116745842	10	0.262	nan	nan
14	374	0.2718828729169094	16	0.266	nan	nan
15	394	0.27188276080461	20	0.252	nan	nan
16	393	0.27188276047449844	21	0.204	nan	nan
17	395	0.27188276047449844	21	0.154	nan	nan
18	367	0.27188276047449844	21	0.156	nan	nan
19	407	0.27188276047449844	21	0.162	nan	nan
20	395	0.27188276047449844	21	0.112	nan	nan
21	381	0.27188276047449844	21	0.138	nan	nan
22	377	0.27188276047449844	21	0.108	nan	nan
23	415	0.27188276047449844	21	0.09	nan	nan
24	410	0.27188276047449844	21	0.066	nan	nan
25	383	0.27188276047449844	21	0.07	nan	nan
26	418	0.27188276047449844	21	0.076	nan	nan
27	374	0.27188276047449844	21	0.078	nan	nan
28	401	0.27188276047449844	21	0.074	nan	nan
29	405	0.27188276047449844	21	0.072	nan	nan
30	391	0.27188276047449844	21	0.07	nan	nan
31	399	0.27188276047449844	21	0.056	nan	nan
32	364	0.27188276047449844	21	0.06	nan	nan
33	416	0.27188276047449844	21	0.07	nan	nan
34	422	0.27188276047449844	21	0.07	nan	nan
35	402	0.27188276047449844	21	0.07	nan	nan
36	401	0.27188276047449844	21	0.072	nan	nan
37	402	0.27188276047449844	21	0.068	nan	nan
38	409	0.27188276047449844	21	0.076	nan	nan
39	402	0.27188276047449844	21	0.064	nan	nan
40	402	0.27188276047449844	21	0.06	nan	nan
41	402	0.27188276047449844	21	0.068	nan	nan
42	410	0.27188276047449844	21	0.086	nan	nan
43	388	0.27188276047449844	21	0.072	nan	nan
44	383	0.27188276047449844	21	0.068	nan	nan
45	390	0.27188276047449844	21	0.07	nan	nan
46	388	0.27188276047449844	21	0.074	nan	nan
47	405	0.27188276047449844	21	0.064	nan	nan
48	386	0.27188276047449844	21	0.06	nan	nan
49	395	0.27188276047449844	21	0.08	nan	nan
50	406	0.27188276047449844	21	0.074	0.8222222222222222	WTA3(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))))))))))))), IN27, concentrator(IN18))
