gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4013379544750077	13	0.992	nan	nan
1	394	0.3836709567149857	16	0.78	nan	nan
2	390	0.3480591999893386	19	0.638	nan	nan
3	392	0.313004691347202	19	0.662	nan	nan
4	374	0.29702321769605594	9	0.59	nan	nan
5	408	0.29702321769605594	9	0.55	nan	nan
6	407	0.2835534400081322	9	0.5	nan	nan
7	393	0.2761524765644551	6	0.432	nan	nan
8	411	0.2761524765644551	6	0.456	nan	nan
9	370	0.2594654950460931	7	0.384	nan	nan
10	383	0.25946549504609306	10	0.314	nan	nan
11	387	0.25946549504609306	10	0.318	nan	nan
12	412	0.25946549504609306	10	0.344	nan	nan
13	395	0.25946549504609306	10	0.332	nan	nan
14	392	0.25946549504609306	10	0.3	nan	nan
15	402	0.25946549504609306	10	0.28	nan	nan
16	402	0.25946549504609306	10	0.27	nan	nan
17	413	0.25946549504609306	10	0.19	nan	nan
18	386	0.2567864878618467	13	0.186	nan	nan
19	387	0.2537379596379898	11	0.17	nan	nan
20	393	0.2537379596379898	11	0.206	nan	nan
21	402	0.2537379596379898	11	0.178	nan	nan
22	368	0.2537379596379898	11	0.178	nan	nan
23	386	0.25368896118371725	22	0.182	nan	nan
24	400	0.25290532080492745	21	0.196	nan	nan
25	392	0.25290532080492745	21	0.172	nan	nan
26	384	0.2526678494597409	23	0.2	nan	nan
27	393	0.2526678494597409	23	0.182	nan	nan
28	395	0.2502697842535997	24	0.186	nan	nan
29	376	0.2502697842535997	24	0.154	nan	nan
30	413	0.25018166521595636	28	0.198	nan	nan
31	394	0.2500415051792868	24	0.194	nan	nan
32	423	0.2500415051792868	24	0.194	nan	nan
33	406	0.2500391522440807	29	0.212	nan	nan
34	379	0.2493003466061682	34	0.186	nan	nan
35	391	0.24854594800568724	33	0.174	nan	nan
36	401	0.24832429071606266	34	0.194	nan	nan
37	379	0.24832429071606266	34	0.17	nan	nan
38	405	0.24814009779605492	55	0.144	nan	nan
39	401	0.24814009779605492	55	0.144	nan	nan
40	394	0.2476031387504275	68	0.134	nan	nan
41	411	0.2476031387504275	68	0.134	nan	nan
42	393	0.24737071267674873	56	0.118	nan	nan
43	407	0.2473451719493479	52	0.098	nan	nan
44	408	0.24662926510725736	64	0.118	nan	nan
45	407	0.2457947266180057	82	0.13	nan	nan
46	401	0.24550888706056523	43	0.112	nan	nan
47	368	0.24535939156750297	44	0.098	nan	nan
48	377	0.24174711284339193	50	0.096	nan	nan
49	415	0.24019908722537847	50	0.094	nan	nan
50	383	0.24019908722537847	50	0.096	0.9555555555555556	WTA3(WA(concentrator(concentrator(WA(WA(IN13, concentrator(complement(IN36)), '0.2'), concentrator(complement(IN18)), '0.5'))), WA(concentrator(WA(WA(IN13, concentrator(complement(IN36)), '0.2'), concentrator(complement(IN18)), '0.5')), concentrator(complement(IN36)), '0.8'), '0.8'), IN27, OWA(OWA(IN18, IN30, '0.8'), OWA(OWA(OWA(IN18, IN18, '0.1'), IN18, '0.8'), IN33, '0.8'), '0.1'))
