gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.377865765627765	12	0.978	nan	nan
1	401	0.3767850237539065	11	0.798	nan	nan
2	399	0.36506221326458443	13	0.684	nan	nan
3	387	0.3332271235232962	11	0.588	nan	nan
4	368	0.32975331116458667	11	0.518	nan	nan
5	399	0.3256818114194679	12	0.47	nan	nan
6	377	0.30300789760250096	10	0.4	nan	nan
7	399	0.2919809907492889	14	0.376	nan	nan
8	413	0.29020001135744483	18	0.42	nan	nan
9	394	0.28619592826177276	19	0.38	nan	nan
10	411	0.28619592826177276	19	0.382	nan	nan
11	379	0.2694482757836998	10	0.37	nan	nan
12	380	0.26880745384134225	13	0.338	nan	nan
13	395	0.26880745384134225	13	0.3	nan	nan
14	413	0.26818112704394803	13	0.34	nan	nan
15	378	0.26814766373079507	11	0.336	nan	nan
16	389	0.26695104890072774	20	0.3	nan	nan
17	403	0.2571250029000243	15	0.28	nan	nan
18	408	0.2571250029000243	15	0.314	nan	nan
19	389	0.2542983465853288	21	0.316	nan	nan
20	404	0.2542983465853288	21	0.284	nan	nan
21	377	0.2542983465853288	21	0.286	nan	nan
22	389	0.2542983465853288	21	0.278	nan	nan
23	373	0.2542983465853288	21	0.256	nan	nan
24	370	0.2542983465853288	21	0.226	nan	nan
25	396	0.2542983465853288	21	0.244	nan	nan
26	397	0.2542983465853288	21	0.24	nan	nan
27	380	0.2542983465853288	21	0.216	nan	nan
28	382	0.2542237854811732	19	0.202	nan	nan
29	395	0.2542237854811732	19	0.168	nan	nan
30	383	0.25138294667524735	19	0.196	nan	nan
31	391	0.25138294667524735	19	0.188	nan	nan
32	405	0.25138294667524735	19	0.216	nan	nan
33	387	0.25138294667524735	19	0.246	nan	nan
34	389	0.25101580202885404	20	0.228	nan	nan
35	385	0.2505957135236036	21	0.216	nan	nan
36	383	0.2505957135236036	21	0.208	nan	nan
37	385	0.2493433940896176	20	0.246	nan	nan
38	403	0.24879607158225228	20	0.244	nan	nan
39	385	0.24879416759774112	26	0.268	nan	nan
40	378	0.24879416759774112	26	0.26	nan	nan
41	408	0.24879416759774112	26	0.272	nan	nan
42	411	0.24879416759774112	26	0.272	nan	nan
43	382	0.24873916614416142	25	0.218	nan	nan
44	382	0.2486843026420065	25	0.216	nan	nan
45	396	0.2486843026420065	25	0.258	nan	nan
46	407	0.248559807789923	33	0.262	nan	nan
47	399	0.248559807789923	33	0.218	nan	nan
48	386	0.24832198865329383	34	0.182	nan	nan
49	380	0.24832198865329383	34	0.192	nan	nan
50	384	0.24828461733215432	34	0.18	0.8444444444444444	WTA3(WA(dilator(IN20), WA(WA(dilator(dilator(IN20)), WA(dilator(dilator(IN20)), dilator(dilator(IN2)), '0.7'), '0.4'), dilator(dilator(dilator(IN2))), '0.7'), '0.3'), IN27, maximum(IN18, maximum(IN29, maximum(IN18, maximum(IN29, IN33)))))
