gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3737578181998504	11	0.992	nan	nan
1	380	0.36058441049433554	6	0.774	nan	nan
2	386	0.3522758693390895	9	0.65	nan	nan
3	400	0.3448394904019707	13	0.606	nan	nan
4	391	0.3245439407201237	18	0.626	nan	nan
5	413	0.3035085199727815	6	0.56	nan	nan
6	402	0.2871322592791604	6	0.522	nan	nan
7	390	0.2871322592791604	6	0.454	nan	nan
8	385	0.2871322592791604	6	0.492	nan	nan
9	391	0.2871322592791604	6	0.472	nan	nan
10	376	0.2777331249090863	6	0.434	nan	nan
11	424	0.2704660891476071	7	0.45	nan	nan
12	391	0.2704660891476071	7	0.402	nan	nan
13	402	0.26691467743555486	11	0.358	nan	nan
14	384	0.2656709055114455	9	0.394	nan	nan
15	396	0.2656709055114455	9	0.346	nan	nan
16	397	0.2656709055114455	9	0.306	nan	nan
17	377	0.26506208954207344	9	0.276	nan	nan
18	389	0.25806442362771864	10	0.284	nan	nan
19	384	0.25708496095731154	13	0.282	nan	nan
20	397	0.2562811153914984	13	0.242	nan	nan
21	393	0.2557102039711393	13	0.218	nan	nan
22	399	0.2557102039711393	13	0.22	nan	nan
23	380	0.2557102039711393	13	0.264	nan	nan
24	398	0.255699839743427	19	0.224	nan	nan
25	395	0.2556715769234675	19	0.246	nan	nan
26	403	0.25565177311073806	19	0.248	nan	nan
27	401	0.2556141266370103	19	0.206	nan	nan
28	381	0.25561151939719	22	0.176	nan	nan
29	400	0.2556059774852895	22	0.176	nan	nan
30	390	0.2556059774852895	22	0.16	nan	nan
31	394	0.25560566777851534	22	0.136	nan	nan
32	404	0.25560566777851534	22	0.154	nan	nan
33	392	0.25560552834803013	28	0.154	nan	nan
34	378	0.25560552834803013	28	0.13	nan	nan
35	396	0.25560552834803013	28	0.148	nan	nan
36	377	0.2556053378906127	28	0.128	nan	nan
37	383	0.2556048836230108	34	0.122	nan	nan
38	406	0.2556048836230108	34	0.104	nan	nan
39	399	0.2556042430862984	31	0.094	nan	nan
40	399	0.2556042430862984	31	0.096	nan	nan
41	407	0.2556042430862984	31	0.09	nan	nan
42	378	0.2556042430862984	31	0.084	nan	nan
43	374	0.2556042430862984	31	0.09	nan	nan
44	387	0.2556042430862984	31	0.086	nan	nan
45	397	0.2556042430862984	31	0.064	nan	nan
46	393	0.2556042430862984	31	0.076	nan	nan
47	372	0.2556042430862984	31	0.102	nan	nan
48	395	0.2556042430862984	31	0.08	nan	nan
49	393	0.2556041903515276	40	0.088	nan	nan
50	403	0.25560418143326097	40	0.094	0.9333333333333333	WTA3(concentrator(concentrator(complement(IN36))), OWA(OWA(OWA(IN36, OWA(OWA(IN36, OWA(IN36, OWA(OWA(IN36, OWA(IN36, OWA(IN36, IN27, '0.2'), '0.3'), '0.2'), IN27, '0.2'), '0.2'), '0.2'), IN27, '0.3'), '0.3'), OWA(IN36, IN27, '0.4'), '0.4'), IN27, '0.3'), IN33)
