gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.406328158085218	21	0.984	nan	nan
1	413	0.39979227317166977	33	0.836	nan	nan
2	380	0.38716175492922345	9	0.72	nan	nan
3	393	0.3727345760640319	9	0.65	nan	nan
4	400	0.35994064853599395	9	0.616	nan	nan
5	413	0.33950655032655525	21	0.59	nan	nan
6	410	0.31536938446180296	26	0.56	nan	nan
7	408	0.31536938446180296	26	0.508	nan	nan
8	395	0.31227722007087666	26	0.5	nan	nan
9	399	0.302702447341951	27	0.532	nan	nan
10	405	0.302702447341951	27	0.486	nan	nan
11	398	0.302702447341951	27	0.37	nan	nan
12	412	0.2982152915441932	24	0.402	nan	nan
13	403	0.29345623741357885	27	0.378	nan	nan
14	388	0.29345623741357885	27	0.36	nan	nan
15	390	0.2932636923051023	26	0.288	nan	nan
16	393	0.29167631957635193	29	0.326	nan	nan
17	401	0.28736171646553316	28	0.326	nan	nan
18	419	0.2804749535389173	41	0.336	nan	nan
19	406	0.27531154211244957	37	0.354	nan	nan
20	409	0.27443178908428295	37	0.338	nan	nan
21	408	0.2736157331794606	46	0.344	nan	nan
22	397	0.27061685601060004	34	0.312	nan	nan
23	384	0.26980682097029246	36	0.334	nan	nan
24	398	0.26724081908433023	30	0.35	nan	nan
25	422	0.2648750178594256	48	0.354	nan	nan
26	406	0.2646658585162167	39	0.328	nan	nan
27	401	0.25735483912376605	48	0.3	nan	nan
28	394	0.25735483912376605	48	0.292	nan	nan
29	392	0.25309243064749054	51	0.292	nan	nan
30	405	0.25309243064749054	51	0.302	nan	nan
31	404	0.25309243064749054	51	0.294	nan	nan
32	404	0.24652007532105485	51	0.3	nan	nan
33	402	0.24652007532105485	51	0.33	nan	nan
34	410	0.24552048593441397	65	0.34	nan	nan
35	407	0.24523569312938664	86	0.332	nan	nan
36	386	0.24516206951019384	59	0.276	nan	nan
37	358	0.24364624909489327	57	0.256	nan	nan
38	401	0.24217629952886335	91	0.256	nan	nan
39	393	0.2420650625876205	90	0.278	nan	nan
40	391	0.24182276390364388	53	0.274	nan	nan
41	388	0.24105295995198306	99	0.246	nan	nan
42	380	0.23915328887883283	68	0.23	nan	nan
43	390	0.23915328887883283	68	0.242	nan	nan
44	403	0.23651595692296784	94	0.208	nan	nan
45	380	0.2365058150688212	92	0.258	nan	nan
46	408	0.23452158966737655	106	0.258	nan	nan
47	391	0.23135699218523692	75	0.248	nan	nan
48	386	0.23024344252509465	115	0.238	nan	nan
49	383	0.2299036363020622	147	0.222	nan	nan
50	413	0.22701028405029053	118	0.284	1.0	WTA3(OWA(complement(dilator(concentrator(dilator(IN18)))), OWA(complement(OWA(dilator(OWA(maximum(concentrator(IN18), dilator(OWA(OWA(maximum(concentrator(IN18), dilator(IN18)), IN18, '0.9'), maximum(concentrator(IN18), dilator(dilator(dilator(IN0)))), extend(extend(extend('0.9')))))), IN18, '0.9')), minimum(IN36, IN36), extend(extend('0.9')))), dilator(IN2), extend(extend('0.4'))), '0.1'), maximum(minimum(IN27, maximum(OWA(OWA(maximum(concentrator(IN18), dilator(IN18)), WA(maximum(concentrator(IN18), dilator(IN18)), IN11, '0.3'), '0.9'), WA(minimum(IN36, IN10), OWA(OWA(maximum(concentrator(IN18), dilator(IN18)), IN18, '0.9'), maximum(concentrator(IN18), dilator(dilator(IN18))), extend(extend(extend('0.9')))), extend(extend('0.4'))), extend(extend('0.9'))), IN36)), minimum(WA(dilator(dilator(IN0)), WA(IN2, complement(IN18), extend('0.1')), extend('0.9')), complement(dilator(concentrator(IN18))))), IN18)
