gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4182337511317416	14	0.986	nan	nan
1	394	0.3876102697010141	17	0.814	nan	nan
2	378	0.38073535532434666	17	0.686	nan	nan
3	399	0.36253074888745146	14	0.702	nan	nan
4	375	0.3545996471661618	17	0.638	nan	nan
5	381	0.3531544821438713	11	0.576	nan	nan
6	424	0.34439439002835104	9	0.508	nan	nan
7	400	0.3394361627927955	10	0.534	nan	nan
8	401	0.3331162787270977	9	0.472	nan	nan
9	408	0.33111498488002244	10	0.402	nan	nan
10	372	0.32467448475496596	9	0.32	nan	nan
11	388	0.32057264008508735	10	0.27	nan	nan
12	376	0.31146898690789837	115	0.276	nan	nan
13	386	0.30958748499455596	115	0.274	nan	nan
14	405	0.29823794449056557	117	0.328	nan	nan
15	399	0.2968910718835358	115	0.306	nan	nan
16	387	0.2942956913521947	182	0.264	nan	nan
17	370	0.2914278892978906	115	0.308	nan	nan
18	406	0.2855108143897453	119	0.27	nan	nan
19	411	0.27926558673526364	183	0.342	nan	nan
20	363	0.27899643354401515	207	0.31	nan	nan
21	398	0.2765318523073642	183	0.294	nan	nan
22	394	0.2762954825664378	207	0.306	nan	nan
23	400	0.2664798155553647	113	0.286	nan	nan
24	415	0.2656776298478045	204	0.274	nan	nan
25	395	0.26335413250479806	157	0.308	nan	nan
26	390	0.26303333879481117	156	0.304	nan	nan
27	382	0.25757889606430157	129	0.248	nan	nan
28	392	0.2575399268038656	122	0.25	nan	nan
29	374	0.25151005516128644	114	0.194	nan	nan
30	413	0.2514779475829539	114	0.202	nan	nan
31	401	0.2477566225577738	114	0.19	nan	nan
32	383	0.24558564544460315	112	0.168	nan	nan
33	417	0.24558331880191187	114	0.198	nan	nan
34	403	0.2453919400837328	111	0.194	nan	nan
35	372	0.24205162986617107	106	0.172	nan	nan
36	383	0.24196812124509282	107	0.228	nan	nan
37	406	0.24196812124509282	107	0.232	nan	nan
38	387	0.24153319810997553	58	0.206	nan	nan
39	403	0.24121548065213075	115	0.222	nan	nan
40	397	0.24070010854413995	102	0.176	nan	nan
41	396	0.24057276948811918	215	0.224	nan	nan
42	372	0.2391207335638372	216	0.174	nan	nan
43	401	0.23857484172093565	79	0.208	nan	nan
44	398	0.23660065719154638	212	0.162	nan	nan
45	403	0.23658854279302616	212	0.168	nan	nan
46	395	0.23658854279302616	212	0.166	nan	nan
47	401	0.23626688125367293	211	0.178	nan	nan
48	374	0.23557581518674975	116	0.152	nan	nan
49	390	0.23418583026072173	78	0.176	nan	nan
50	398	0.23418583026072173	78	0.15	1.0	WTA3(complement(dilator(maximum(OWA(IN36, IN0, extend('0.8')), IN18))), minimum(dilator(OWA(concentrator(minimum(maximum(IN9, IN27), minimum(IN27, maximum(IN9, IN27)))), dilator(OWA(IN36, minimum(IN0, IN27), '0.6')), extend(extend('0.1')))), minimum(IN27, maximum(OWA(WA(IN18, IN30, extend(extend('0.1'))), maximum(IN33, minimum(minimum(IN0, IN18), complement(IN16))), '0.7'), IN27))), concentrator(maximum(OWA(complement(concentrator(IN27)), IN18, extend(extend('0.2'))), OWA(WA(IN18, IN30, extend('0.1')), maximum(IN33, minimum(minimum(IN0, IN18), complement(IN16))), '0.7'))))
