gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40758500379183643	11	0.984	nan	nan
1	418	0.4034946373129688	10	0.83	nan	nan
2	404	0.3713832424272793	13	0.73	nan	nan
3	408	0.3284105227400245	8	0.71	nan	nan
4	383	0.3284105227400245	8	0.654	nan	nan
5	361	0.3284105227400245	8	0.516	nan	nan
6	389	0.3284105227400245	8	0.476	nan	nan
7	404	0.3242809789629405	22	0.488	nan	nan
8	399	0.31802994048692557	7	0.488	nan	nan
9	396	0.3160276811236864	12	0.496	nan	nan
10	414	0.2988811850816401	13	0.426	nan	nan
11	388	0.294695796460433	13	0.432	nan	nan
12	405	0.294695796460433	13	0.4	nan	nan
13	399	0.294695796460433	13	0.342	nan	nan
14	374	0.29469203593563026	13	0.322	nan	nan
15	401	0.2889356454116912	20	0.33	nan	nan
16	409	0.2889356454116912	20	0.308	nan	nan
17	414	0.28889650994999094	24	0.35	nan	nan
18	416	0.28778375421836494	22	0.302	nan	nan
19	392	0.28778375421836494	22	0.23	nan	nan
20	411	0.2877784648501853	22	0.26	nan	nan
21	406	0.2865609826241209	22	0.236	nan	nan
22	392	0.2865609826241209	22	0.206	nan	nan
23	386	0.28634653434130175	22	0.19	nan	nan
24	381	0.27432858730324017	21	0.146	nan	nan
25	394	0.274030662567384	28	0.19	nan	nan
26	420	0.2715712805571758	28	0.192	nan	nan
27	387	0.2714883866154822	28	0.164	nan	nan
28	381	0.2703960355627874	28	0.19	nan	nan
29	405	0.2703960355627874	28	0.164	nan	nan
30	384	0.2698507338126097	38	0.176	nan	nan
31	404	0.26828811193049606	29	0.188	nan	nan
32	384	0.26491471981904247	33	0.162	nan	nan
33	402	0.2569542742086245	40	0.184	nan	nan
34	397	0.256937674261847	41	0.178	nan	nan
35	373	0.2558561755693963	59	0.13	nan	nan
36	405	0.2558561755693963	59	0.156	nan	nan
37	425	0.2495293120563589	55	0.14	nan	nan
38	385	0.2495293120563589	55	0.14	nan	nan
39	377	0.24832707204345664	54	0.132	nan	nan
40	390	0.2481917011606098	44	0.144	nan	nan
41	380	0.2481917011606098	44	0.114	nan	nan
42	375	0.2481917011606098	44	0.138	nan	nan
43	368	0.24778541008411223	42	0.11	nan	nan
44	391	0.24754675416534175	47	0.114	nan	nan
45	381	0.24713510611589404	95	0.122	nan	nan
46	383	0.24713510611589404	95	0.11	nan	nan
47	396	0.24705312737836801	93	0.106	nan	nan
48	387	0.24686080324955337	65	0.09	nan	nan
49	398	0.24683445302037493	66	0.076	nan	nan
50	391	0.24648005869985226	101	0.1	0.9333333333333333	WTA3(minimum(minimum(dilator(dilator(minimum(IN31, minimum(IN28, dilator(dilator(minimum(WA(dilator(minimum(IN31, dilator(minimum(IN5, dilator(IN31))))), IN2, '0.4'), dilator(minimum(IN19, dilator(dilator(IN35))))))))))), dilator(dilator(dilator(minimum(IN31, minimum(IN28, dilator(dilator(minimum(WA(IN30, IN2, '0.4'), dilator(minimum(IN25, dilator(IN35)))))))))))), minimum(dilator(dilator(minimum(IN31, minimum(IN28, dilator(dilator(minimum(WA(WA(dilator(minimum(IN31, dilator(IN31))), IN2, '0.4'), IN2, '0.4'), dilator(minimum(IN19, dilator(dilator(IN35))))))))))), dilator(dilator(dilator(minimum(IN31, minimum(IN28, dilator(dilator(minimum(WA(IN2, dilator(dilator(minimum(WA(IN2, IN2, '0.4'), dilator(IN10)))), '0.4'), dilator(IN10))))))))))), IN27, IN33)
