gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4336628726543195	5	0.894	nan	nan
1	397	0.4336628726543195	5	0.788	nan	nan
2	426	0.4336628726543195	5	0.766	nan	nan
3	390	0.4336628726543195	5	0.63	nan	nan
4	408	0.4272636047629275	26	0.62	nan	nan
5	399	0.4271288580873326	25	0.568	nan	nan
6	401	0.42415083283600585	43	0.538	nan	nan
7	411	0.42415083283600585	43	0.562	nan	nan
8	393	0.4234224611842548	44	0.504	nan	nan
9	406	0.4212531683021445	43	0.518	nan	nan
10	413	0.4212531683021445	43	0.528	nan	nan
11	404	0.4212214553495064	90	0.526	nan	nan
12	402	0.4206756141980031	43	0.518	nan	nan
13	395	0.4204084270089889	68	0.506	nan	nan
14	416	0.4197784387775107	75	0.494	nan	nan
15	408	0.4197784387775107	75	0.484	nan	nan
16	384	0.41934366834548015	126	0.466	nan	nan
17	408	0.41921995056001204	123	0.454	nan	nan
18	410	0.41831041275864295	89	0.474	nan	nan
19	417	0.41831041275864295	89	0.478	nan	nan
20	404	0.4181802388325069	90	0.486	nan	nan
21	409	0.41747225018046863	127	0.43	nan	nan
22	393	0.4174004172261025	127	0.43	nan	nan
23	408	0.41715316890228904	93	0.406	nan	nan
24	401	0.41583994649224604	126	0.43	nan	nan
25	404	0.4151780236690702	130	0.432	nan	nan
26	415	0.41482730825019254	121	0.446	nan	nan
27	412	0.41470210680779124	120	0.54	nan	nan
28	384	0.41395196629728054	133	0.512	nan	nan
29	403	0.4126225815652461	107	0.462	nan	nan
30	399	0.4124093728938099	118	0.524	nan	nan
31	410	0.4120722892810787	105	0.49	nan	nan
32	394	0.4100641690688398	77	0.5	nan	nan
33	407	0.4100641690688398	77	0.462	nan	nan
34	392	0.40971308384725935	77	0.506	nan	nan
35	415	0.40853194537333926	89	0.51	nan	nan
36	400	0.4083525147883206	89	0.494	nan	nan
37	388	0.4074509402427872	87	0.518	nan	nan
38	393	0.4072639405608753	87	0.572	nan	nan
39	390	0.4072317123702658	83	0.536	nan	nan
40	390	0.4068407544999794	82	0.552	nan	nan
41	381	0.4068407544999794	82	0.52	nan	nan
42	389	0.4068350220458448	98	0.498	nan	nan
43	415	0.40667937982746416	80	0.504	nan	nan
44	427	0.40667937982746416	80	0.504	nan	nan
45	434	0.40667317342552267	102	0.542	nan	nan
46	415	0.40660045634630526	108	0.55	nan	nan
47	396	0.406439529465887	148	0.538	nan	nan
48	391	0.406439529465887	148	0.53	nan	nan
49	402	0.406439529465887	148	0.492	nan	nan
50	413	0.40565854903634957	140	0.456	0.78125	WTA(complement(maximum(IN2, maximum(WA(maximum(WA(OWA(IN5, IN22, '0.6'), OWA(IN2, IN5, extend('0.9')), extend(extend('0.6'))), IN2), WA(WA(IN19, OWA(OWA(IN5, IN1, '0.9'), IN22, '0.6'), '0.6'), OWA(OWA(IN5, IN1, '0.9'), WA(IN19, IN5, extend(extend('0.6'))), extend(extend(extend(extend('0.6'))))), extend(extend('0.6'))), extend(extend('0.6'))), IN5))), maximum(WA(IN17, WA(WA(IN19, IN5, '0.6'), OWA(OWA(IN5, IN13, '0.9'), WA(IN19, maximum(WA(OWA(IN5, IN22, '0.6'), OWA(IN5, IN5, extend(extend('0.6'))), extend(extend('0.6'))), IN2), '0.6'), '0.8'), extend('0.6')), extend(extend('0.6'))), maximum(WA(maximum(WA(OWA(IN5, IN22, '0.6'), OWA(IN2, IN5, extend('0.9')), extend(extend('0.6'))), IN2), WA(WA(IN19, OWA(IN5, IN22, '0.6'), '0.6'), OWA(OWA(IN5, IN1, '0.9'), WA(IN19, IN5, extend(extend('0.6'))), extend(extend('0.6'))), extend(extend(extend('0.6')))), extend(extend('0.6'))), IN5)))
