gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46146483283266415	8	0.906	nan	nan
1	415	0.44755844048164956	7	0.798	nan	nan
2	388	0.4295174826338606	7	0.794	nan	nan
3	397	0.429262008934914	26	0.77	nan	nan
4	400	0.424323196351337	7	0.672	nan	nan
5	431	0.42306791186045867	10	0.566	nan	nan
6	402	0.42306791186045867	10	0.484	nan	nan
7	399	0.4184060664810187	10	0.386	nan	nan
8	402	0.4177934479137453	10	0.304	nan	nan
9	416	0.4177934479137453	10	0.302	nan	nan
10	415	0.4177934479137453	10	0.3	nan	nan
11	399	0.4177934479137453	10	0.252	nan	nan
12	421	0.4177934479137453	10	0.276	nan	nan
13	428	0.4173102335160767	10	0.308	nan	nan
14	416	0.4173102335160767	10	0.278	nan	nan
15	400	0.4173102335160767	10	0.286	nan	nan
16	392	0.416826458942843	10	0.306	nan	nan
17	407	0.4142776367797901	13	0.3	nan	nan
18	406	0.4142776367797901	13	0.278	nan	nan
19	392	0.41171303573832335	16	0.268	nan	nan
20	414	0.41139490665129624	16	0.278	nan	nan
21	399	0.4108819561673148	22	0.258	nan	nan
22	398	0.4108819561673148	22	0.288	nan	nan
23	411	0.4108064173741881	22	0.29	nan	nan
24	405	0.4108064173741881	22	0.288	nan	nan
25	415	0.4108064173741881	22	0.286	nan	nan
26	418	0.4108064173741881	22	0.346	nan	nan
27	400	0.4105845068666627	31	0.416	nan	nan
28	397	0.4105845068666627	31	0.406	nan	nan
29	413	0.4105845068666627	31	0.37	nan	nan
30	384	0.41049915774737716	31	0.318	nan	nan
31	408	0.41042611130547707	31	0.348	nan	nan
32	393	0.41042611130547707	31	0.39	nan	nan
33	378	0.41038790259627206	43	0.376	nan	nan
34	400	0.41038790259627206	43	0.38	nan	nan
35	409	0.4102165183567054	43	0.39	nan	nan
36	386	0.41017633782530416	37	0.39	nan	nan
37	388	0.4101434215768029	43	0.382	nan	nan
38	385	0.40993500738258554	52	0.344	nan	nan
39	436	0.40987870204386484	52	0.394	nan	nan
40	398	0.40987870204386484	52	0.366	nan	nan
41	408	0.40979670715038313	52	0.382	nan	nan
42	407	0.4097628268509692	49	0.342	nan	nan
43	395	0.4097628268509692	49	0.388	nan	nan
44	411	0.4097628268509692	49	0.368	nan	nan
45	420	0.4096885799395256	73	0.398	nan	nan
46	399	0.4096885799395256	73	0.354	nan	nan
47	409	0.40934844340081994	50	0.334	nan	nan
48	401	0.40934844340081994	50	0.404	nan	nan
49	407	0.40933406203182654	59	0.344	nan	nan
50	397	0.40764094019407093	39	0.33	0.7760416666666666	WTA(complement(WA(WA(IN19, IN5, '0.2'), WA(IN22, WA(WA(IN22, WA(IN22, dilator(IN5), '0.2'), '0.2'), WA(IN16, IN5, '0.2'), '0.2'), '0.2'), '0.2')), WA(WA(IN19, IN5, '0.2'), WA(IN22, WA(IN22, dilator(IN5), '0.2'), '0.2'), '0.2'))
