gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4372303342651476	6	0.888	nan	nan
1	398	0.4253865947885841	5	0.812	nan	nan
2	378	0.42178030697209856	4	0.764	nan	nan
3	421	0.4190407500047676	7	0.662	nan	nan
4	427	0.4190407500047676	7	0.576	nan	nan
5	394	0.41704721650766013	16	0.502	nan	nan
6	379	0.41651305292422564	12	0.45	nan	nan
7	397	0.41527129235341464	12	0.332	nan	nan
8	408	0.41527129235341464	12	0.31	nan	nan
9	390	0.41218401571367835	16	0.356	nan	nan
10	417	0.41218401571367835	16	0.394	nan	nan
11	414	0.4116396621714188	17	0.418	nan	nan
12	400	0.40857232942587934	30	0.384	nan	nan
13	411	0.40857232942587934	30	0.39	nan	nan
14	403	0.40482496646477256	54	0.336	nan	nan
15	417	0.40482496646477256	54	0.356	nan	nan
16	414	0.4037932273516788	55	0.368	nan	nan
17	369	0.4037932273516788	55	0.332	nan	nan
18	421	0.4021332660121687	61	0.336	nan	nan
19	406	0.4020895803155242	58	0.342	nan	nan
20	415	0.401827671108234	61	0.336	nan	nan
21	422	0.4017839521844642	58	0.282	nan	nan
22	430	0.40151930850559026	61	0.274	nan	nan
23	406	0.40091981055048725	61	0.284	nan	nan
24	414	0.40056483701499973	61	0.24	nan	nan
25	408	0.4000291310635671	81	0.22	nan	nan
26	395	0.39952469160230736	59	0.288	nan	nan
27	414	0.399458285282197	57	0.388	nan	nan
28	432	0.39911980531764557	78	0.394	nan	nan
29	399	0.39911443225120974	78	0.314	nan	nan
30	420	0.3990987367414261	70	0.33	nan	nan
31	393	0.3988710080750664	76	0.314	nan	nan
32	404	0.3986193231971152	76	0.288	nan	nan
33	403	0.3985457094774703	84	0.284	nan	nan
34	386	0.398419262411126	84	0.324	nan	nan
35	427	0.39820915171356314	103	0.314	nan	nan
36	379	0.39820915171356314	103	0.254	nan	nan
37	405	0.3981711997400403	79	0.282	nan	nan
38	373	0.39781373424650507	91	0.268	nan	nan
39	422	0.39781373424650507	91	0.356	nan	nan
40	412	0.39773181018289505	112	0.366	nan	nan
41	416	0.3975620212207355	139	0.372	nan	nan
42	418	0.39754361047232506	116	0.352	nan	nan
43	388	0.39726436241404695	117	0.362	nan	nan
44	412	0.3971356477187826	132	0.432	nan	nan
45	422	0.39665974128028714	143	0.386	nan	nan
46	398	0.3966475157327885	143	0.332	nan	nan
47	385	0.39646587986293813	148	0.294	nan	nan
48	412	0.3964376170916394	148	0.308	nan	nan
49	395	0.3964376170916394	148	0.316	nan	nan
50	398	0.3964162531353483	161	0.37	0.75	WTA(complement(maximum(OWA(IN5, IN17, '0.5'), OWA(maximum(OWA(OWA(maximum(minimum(OWA(dilator(minimum(IN5, OWA(IN22, IN17, '0.6'))), IN17, '0.9'), OWA(IN22, IN5, '0.9')), IN2), dilator(minimum(OWA(dilator(minimum(IN5, OWA(IN22, IN17, '0.6'))), IN17, '0.9'), OWA(IN22, IN17, '0.5'))), '0.6'), IN17, '0.9'), IN17), IN5, '0.9'))), OWA(maximum(maximum(OWA(OWA(minimum(OWA(dilator(minimum(IN5, OWA(IN22, IN17, '0.6'))), IN17, '0.9'), OWA(IN22, IN17, '0.5')), maximum(OWA(OWA(OWA(maximum(OWA(IN5, IN17, '0.9'), IN2), dilator(minimum(OWA(dilator(minimum(IN5, OWA(IN22, IN17, '0.6'))), IN17, '0.9'), OWA(IN22, IN17, '0.5'))), '0.9'), dilator(minimum(OWA(dilator(minimum(IN5, OWA(IN22, IN17, '0.6'))), IN17, '0.9'), OWA(IN22, IN17, '0.5'))), '0.9'), IN17, '0.9'), IN5), '0.6'), IN17, '0.9'), IN5), IN5), OWA(OWA(maximum(OWA(IN5, IN17, '0.9'), OWA(OWA(maximum(OWA(IN17, OWA(IN22, IN17, '0.5'), '0.9'), IN2), dilator(minimum(IN5, OWA(IN22, IN17, '0.6'))), '0.9'), IN17, '0.9')), dilator(minimum(IN5, OWA(IN22, IN17, '0.6'))), '0.9'), IN17, '0.9'), '0.6'))
