gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44932947376851007	11	0.92	nan	nan
1	393	0.4411130858093128	10	0.81	nan	nan
2	384	0.4265607029174494	8	0.712	nan	nan
3	409	0.4265607029174494	8	0.71	nan	nan
4	428	0.4265607029174494	8	0.658	nan	nan
5	404	0.4265607029174494	8	0.522	nan	nan
6	410	0.425176960867881	18	0.542	nan	nan
7	404	0.4230095087165484	17	0.516	nan	nan
8	423	0.41977887449331436	24	0.454	nan	nan
9	409	0.4184844848124153	30	0.396	nan	nan
10	404	0.4171906242659281	30	0.354	nan	nan
11	425	0.4171603194359116	38	0.446	nan	nan
12	411	0.4165763950454543	35	0.506	nan	nan
13	398	0.41370488293266494	44	0.418	nan	nan
14	414	0.41370488293266494	44	0.486	nan	nan
15	404	0.41335268451483614	44	0.44	nan	nan
16	399	0.41335268451483614	44	0.482	nan	nan
17	425	0.41335268451483614	44	0.48	nan	nan
18	413	0.4129151085494849	43	0.478	nan	nan
19	405	0.4123432586739967	70	0.434	nan	nan
20	409	0.4122777499459983	70	0.424	nan	nan
21	403	0.41219323226401505	67	0.434	nan	nan
22	399	0.41207375234179	110	0.518	nan	nan
23	400	0.412053156867301	110	0.454	nan	nan
24	390	0.41147506725875854	118	0.432	nan	nan
25	396	0.41147506725875854	118	0.358	nan	nan
26	406	0.4114467309657758	127	0.388	nan	nan
27	407	0.4112844667162736	129	0.436	nan	nan
28	412	0.4111954117987997	119	0.448	nan	nan
29	413	0.4111954117987997	119	0.432	nan	nan
30	379	0.4111954117987997	119	0.35	nan	nan
31	398	0.4110621467632291	111	0.404	nan	nan
32	416	0.4107703948282964	147	0.432	nan	nan
33	432	0.4107703948282964	147	0.43	nan	nan
34	398	0.4107703948282964	147	0.396	nan	nan
35	396	0.4105813238580735	142	0.376	nan	nan
36	408	0.4105813238580735	142	0.402	nan	nan
37	410	0.41044513279253514	140	0.362	nan	nan
38	403	0.41000386550782547	64	0.428	nan	nan
39	425	0.41000386550782547	64	0.4	nan	nan
40	390	0.40990488231778444	63	0.31	nan	nan
41	424	0.4097739924172777	179	0.37	nan	nan
42	401	0.4092578344482762	151	0.424	nan	nan
43	408	0.40881351065862176	86	0.41	nan	nan
44	420	0.40881351065862176	86	0.432	nan	nan
45	398	0.4086043552311495	107	0.408	nan	nan
46	401	0.4085729620047918	160	0.428	nan	nan
47	404	0.40830662085576813	151	0.45	nan	nan
48	415	0.40828832780248636	160	0.434	nan	nan
49	422	0.4080648028699261	154	0.366	nan	nan
50	405	0.40793630747205345	186	0.362	0.8020833333333334	WTA(complement(maximum(IN17, maximum(IN17, OWA(maximum(IN5, OWA(maximum(maximum(IN17, OWA(maximum(IN5, dilator(maximum(IN5, dilator(dilator(IN5))))), maximum(IN22, OWA(IN19, maximum(IN5, dilator(IN5)), '0.2')), '0.1')), dilator(IN5)), maximum(IN5, OWA(IN19, maximum(IN5, dilator(WA(IN1, IN2, '0.1'))), '0.2')), extend('0.2'))), maximum(maximum(IN5, dilator(WA(IN1, IN2, '0.1'))), OWA(maximum(IN5, maximum(maximum(IN17, OWA(maximum(IN5, dilator(maximum(IN5, dilator(dilator(IN5))))), maximum(IN22, OWA(IN19, maximum(IN5, dilator(WA(IN1, IN2, '0.2'))), '0.2')), '0.1')), dilator(IN5))), maximum(IN22, OWA(IN19, maximum(IN5, dilator(WA(IN1, IN2, '0.2'))), '0.2')), '0.1')), '0.1')))), maximum(IN17, OWA(maximum(IN5, OWA(maximum(maximum(IN17, OWA(maximum(IN5, dilator(dilator(IN5))), maximum(maximum(IN5, IN22), OWA(WA(IN1, IN2, '0.2'), maximum(IN5, maximum(IN5, dilator(WA(IN1, IN2, '0.2')))), '0.2')), '0.1')), dilator(IN5)), maximum(IN5, OWA(IN19, maximum(IN5, dilator(WA(IN1, IN2, '0.1'))), '0.2')), '0.2')), maximum(maximum(IN5, OWA(maximum(IN5, dilator(maximum(IN5, dilator(dilator(IN5))))), maximum(IN22, OWA(IN19, maximum(IN5, dilator(WA(IN1, IN2, '0.2'))), '0.2')), '0.1')), OWA(IN19, maximum(IN5, dilator(WA(IN1, IN19, '0.2'))), '0.2')), '0.2')))
