gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4336628726543195	5	0.894	nan	nan
1	396	0.4336628726543195	5	0.648	nan	nan
2	400	0.4326594418916607	6	0.556	nan	nan
3	404	0.4326594418916607	6	0.446	nan	nan
4	402	0.4293758944201804	43	0.364	nan	nan
5	405	0.42359851888824757	39	0.318	nan	nan
6	387	0.4234452599739521	39	0.28	nan	nan
7	356	0.4225436491325261	23	0.192	nan	nan
8	384	0.41972167265576665	34	0.224	nan	nan
9	398	0.4156683090160786	34	0.264	nan	nan
10	384	0.4156683090160786	34	0.274	nan	nan
11	399	0.41535022854883097	33	0.25	nan	nan
12	378	0.4122186349710568	21	0.262	nan	nan
13	402	0.41196898120339936	21	0.304	nan	nan
14	398	0.4108518711813901	20	0.33	nan	nan
15	396	0.4108518711813901	20	0.292	nan	nan
16	385	0.4086168376968321	32	0.28	nan	nan
17	394	0.4086168376968321	32	0.256	nan	nan
18	374	0.40857483632190583	32	0.234	nan	nan
19	386	0.4085577431993566	33	0.258	nan	nan
20	391	0.4085577431993566	33	0.3	nan	nan
21	393	0.4085577431993566	33	0.218	nan	nan
22	399	0.40819568256865657	110	0.244	nan	nan
23	386	0.4076566287002341	110	0.262	nan	nan
24	407	0.40669105781893017	108	0.294	nan	nan
25	386	0.40669105781893017	108	0.3	nan	nan
26	391	0.4062484492097843	100	0.318	nan	nan
27	390	0.40617906746433696	104	0.296	nan	nan
28	408	0.406125449215288	104	0.32	nan	nan
29	405	0.40566200174784706	125	0.31	nan	nan
30	373	0.40566200174784706	125	0.348	nan	nan
31	381	0.4054937156714861	128	0.358	nan	nan
32	400	0.40530237974306127	160	0.376	nan	nan
33	407	0.4049357049068245	133	0.392	nan	nan
34	399	0.4049357049068245	133	0.39	nan	nan
35	407	0.4044816241669129	160	0.38	nan	nan
36	391	0.40423624446292183	167	0.358	nan	nan
37	406	0.40423624446292183	167	0.358	nan	nan
38	405	0.4040284566846401	165	0.386	nan	nan
39	416	0.40383098981198506	159	0.34	nan	nan
40	389	0.4037849849495059	167	0.284	nan	nan
41	393	0.4036919776254238	169	0.324	nan	nan
42	400	0.4034912791269543	169	0.288	nan	nan
43	382	0.4034089742553385	187	0.286	nan	nan
44	375	0.40328765083023266	187	0.264	nan	nan
45	391	0.40317275934927876	160	0.288	nan	nan
46	378	0.4031348950240904	160	0.298	nan	nan
47	414	0.40300522328974253	191	0.35	nan	nan
48	401	0.40295814272207575	160	0.332	nan	nan
49	392	0.4027750836842384	177	0.336	nan	nan
50	381	0.40270871627855864	165	0.342	0.7864583333333334	WTA(complement(maximum(WA(concentrator(maximum(IN5, OWA(WA(IN19, IN19, '0.6'), minimum(dilator(WA(WA(IN6, IN22, '0.3'), IN5, extend('0.6'))), dilator(WA(WA(IN5, WA(WA(IN6, IN22, '0.3'), IN5, extend('0.6')), '0.3'), IN5, extend('0.6')))), '0.6'))), maximum(minimum(dilator(WA(WA(IN6, IN22, '0.3'), WA(WA(IN6, IN22, '0.3'), dilator(WA(WA(IN6, IN22, '0.3'), IN6, extend('0.6'))), extend('0.6')), extend('0.6'))), dilator(WA(WA(IN5, WA(WA(IN22, minimum(dilator(WA(WA(IN22, IN22, '0.3'), IN5, '0.1')), dilator(IN5)), '0.3'), IN5, extend('0.6')), '0.3'), IN5, extend('0.6')))), dilator(concentrator(IN5))), extend(extend(extend(extend(extend('0.4')))))), OWA(IN5, IN22, '0.4'))), WA(concentrator(maximum(WA(WA(WA(IN6, IN22, '0.3'), IN5, extend('0.6')), maximum(IN19, dilator(WA(WA(IN22, IN22, '0.3'), IN5, '0.1'))), extend('0.1')), OWA(WA(IN22, IN19, '0.4'), IN8, '0.6'))), maximum(minimum(dilator(WA(WA(IN22, IN22, '0.3'), IN5, '0.1')), dilator(WA(WA(IN6, IN22, '0.3'), WA(IN6, IN22, '0.3'), extend('0.6')))), dilator(concentrator(IN5))), extend(extend(extend(extend('0.3'))))))
