gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4483323647188586	9	0.912	nan	nan
1	378	0.43580043532214696	4	0.674	nan	nan
2	396	0.43540648073993526	22	0.582	nan	nan
3	395	0.43005431382039927	22	0.514	nan	nan
4	398	0.4266888028407451	22	0.378	nan	nan
5	407	0.4261137250237216	19	0.316	nan	nan
6	389	0.4244631930164571	9	0.258	nan	nan
7	381	0.41988244352694964	34	0.208	nan	nan
8	384	0.41988244352694964	34	0.218	nan	nan
9	374	0.4169381622122776	12	0.226	nan	nan
10	411	0.4169381622122776	12	0.226	nan	nan
11	379	0.4159889387194227	17	0.196	nan	nan
12	387	0.4159889387194227	17	0.194	nan	nan
13	409	0.41524350575359337	17	0.238	nan	nan
14	373	0.41433880668494677	34	0.316	nan	nan
15	395	0.4140589209831935	37	0.304	nan	nan
16	387	0.41404442412160486	43	0.338	nan	nan
17	396	0.4116419759630525	42	0.35	nan	nan
18	367	0.4116419759630525	42	0.288	nan	nan
19	379	0.40959860854747276	77	0.326	nan	nan
20	409	0.4095202024585781	80	0.318	nan	nan
21	392	0.40851540751770404	78	0.39	nan	nan
22	383	0.40731073829575426	68	0.356	nan	nan
23	382	0.40718991322212333	68	0.39	nan	nan
24	398	0.4070433814795247	70	0.38	nan	nan
25	391	0.40703191051566456	93	0.358	nan	nan
26	403	0.4066798590471714	70	0.28	nan	nan
27	397	0.4066500209468399	70	0.262	nan	nan
28	393	0.4063934867939226	84	0.238	nan	nan
29	372	0.4062823882937646	84	0.22	nan	nan
30	385	0.4061820869756846	92	0.252	nan	nan
31	395	0.4061820869756846	92	0.224	nan	nan
32	391	0.4058672916173374	89	0.224	nan	nan
33	399	0.40542489340803145	61	0.26	nan	nan
34	380	0.40542489340803145	61	0.244	nan	nan
35	402	0.40542489340803145	61	0.304	nan	nan
36	390	0.40542489340803145	61	0.25	nan	nan
37	376	0.40542489340803145	61	0.25	nan	nan
38	415	0.40538893111856905	74	0.216	nan	nan
39	399	0.4042371569741977	81	0.218	nan	nan
40	414	0.4042371569741977	81	0.242	nan	nan
41	386	0.4042371569741977	81	0.23	nan	nan
42	397	0.4042371569741977	81	0.268	nan	nan
43	396	0.40413400759427154	80	0.25	nan	nan
44	388	0.40411668233354203	84	0.266	nan	nan
45	391	0.40411632079408805	77	0.254	nan	nan
46	389	0.40411632079408805	77	0.274	nan	nan
47	410	0.4038125408298573	90	0.278	nan	nan
48	435	0.4038125408298573	90	0.346	nan	nan
49	397	0.4038125408298573	90	0.298	nan	nan
50	407	0.4038125408298573	90	0.272	0.734375	WTA(dilator(concentrator(complement(OWA(OWA(complement(minimum(IN0, IN7)), IN5, '0.6'), complement(concentrator(complement(OWA(complement(complement(OWA(IN22, OWA(OWA(complement(minimum(IN0, IN7)), IN5, '0.6'), OWA(complement(minimum(IN0, IN7)), IN17, '0.2'), extend('0.2')), '0.6'))), IN5, '0.2')))), extend('0.2'))))), OWA(OWA(OWA(complement(minimum(IN0, IN7)), OWA(complement(minimum(IN0, IN7)), IN5, '0.6'), '0.6'), IN5, '0.6'), complement(concentrator(complement(OWA(complement(complement(OWA(IN22, OWA(OWA(complement(minimum(IN0, IN7)), IN5, '0.6'), OWA(complement(minimum(IN0, IN7)), IN17, extend('0.2')), extend(extend('0.2'))), '0.6'))), IN5, '0.2')))), '0.2'))
