gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45079169201121155	63	0.854	nan	nan
1	433	0.45079169201121155	63	0.83	nan	nan
2	414	0.4132208515102286	9	0.8	nan	nan
3	402	0.3548095834090272	65	0.704	nan	nan
4	396	0.35214858728011894	59	0.67	nan	nan
5	411	0.3503067407631763	67	0.516	nan	nan
6	431	0.3476107191553737	62	0.274	nan	nan
7	415	0.34599650563904244	59	0.18	nan	nan
8	407	0.3431375167014408	64	0.1	nan	nan
9	402	0.3411415536168547	57	0.11	nan	nan
10	409	0.34103245296320756	53	0.09	nan	nan
11	387	0.3401099537766961	58	0.072	nan	nan
12	418	0.3386930222321138	58	0.066	nan	nan
13	392	0.33783365058023884	56	0.096	nan	nan
14	409	0.3374462982131784	56	0.084	nan	nan
15	413	0.33726921017502554	51	0.098	nan	nan
16	417	0.3368225330319184	46	0.078	nan	nan
17	400	0.33681166815548214	45	0.09	nan	nan
18	402	0.33584846753805697	50	0.102	nan	nan
19	395	0.33584846753805697	50	0.088	nan	nan
20	405	0.3355033397439732	56	0.112	nan	nan
21	422	0.3354981539398006	60	0.108	nan	nan
22	418	0.3352090395749013	61	0.074	nan	nan
23	412	0.3347187941714641	64	0.098	nan	nan
24	407	0.3347178891742011	55	0.068	nan	nan
25	403	0.33398810755086183	61	0.054	nan	nan
26	414	0.33398810755086183	61	0.064	nan	nan
27	398	0.33307382314091094	104	0.05	nan	nan
28	407	0.33302587398339045	105	0.064	nan	nan
29	418	0.3329703124525194	105	0.044	nan	nan
30	413	0.3312525949905575	109	0.026	nan	nan
31	389	0.32984158532502	108	0.03	nan	nan
32	392	0.32914418966809517	107	0.024	nan	nan
33	414	0.32914418966809517	107	0.028	nan	nan
34	410	0.3290519684271974	110	0.036	nan	nan
35	413	0.3289880360997455	107	0.022	nan	nan
36	401	0.3287737220423627	105	0.036	nan	nan
37	401	0.3287737220423627	105	0.038	nan	nan
38	405	0.3286496442276736	105	0.032	nan	nan
39	414	0.3286119218850014	107	0.034	nan	nan
40	399	0.32806045136348483	109	0.036	nan	nan
41	425	0.323726851903069	140	0.04	nan	nan
42	416	0.323726851903069	140	0.032	nan	nan
43	418	0.32364494593599114	205	0.044	nan	nan
44	420	0.323607154885437	205	0.034	nan	nan
45	416	0.32335709120972594	203	0.034	nan	nan
46	420	0.323317392935291	202	0.018	nan	nan
47	383	0.32326302334055806	237	0.02	nan	nan
48	403	0.32324877458995666	273	0.02	nan	nan
49	400	0.32323860310392155	170	0.022	nan	nan
50	405	0.32319858457856554	237	0.016	0.8604651162790697	WTA(complement(maximum(WA(maximum(WA(IN24, maximum(WA(maximum(WA(IN24, IN20, extend('0.7')), WA(complement(IN17), IN29, extend('0.7'))), complement(WA(dilator(IN17), maximum(concentrator(minimum(IN29, complement(IN10))), OWA(OWA(OWA(concentrator(dilator(IN11)), IN23, '0.3'), OWA(IN29, IN8, '0.3'), extend('0.1')), WA(OWA(IN8, OWA(IN29, IN8, '0.3'), '0.3'), IN29, extend('0.3')), extend('0.3'))), extend('0.3'))), extend(extend(extend('0.7')))), WA(complement(IN17), IN20, extend(extend('0.7')))), extend('0.7')), WA(complement(IN17), dilator(concentrator(IN10)), extend('0.7'))), complement(WA(dilator(IN17), maximum(concentrator(minimum(IN29, complement(IN10))), OWA(OWA(OWA(concentrator(dilator(IN11)), IN23, '0.3'), OWA(IN29, IN8, '0.3'), extend('0.2')), WA(OWA(IN8, OWA(IN29, IN8, '0.3'), extend('0.9')), IN29, extend(extend('0.1'))), extend('0.3'))), extend('0.7'))), extend(extend(extend('0.7')))), WA(complement(IN17), IN20, extend(extend('0.7'))))), complement(complement(maximum(WA(maximum(WA(IN24, IN20, extend('0.9')), WA(complement(IN17), dilator(concentrator(IN10)), extend('0.7'))), complement(WA(dilator(IN17), maximum(concentrator(minimum(IN29, complement(IN10))), OWA(OWA(OWA(concentrator(dilator(IN11)), IN23, '0.3'), OWA(maximum(concentrator(minimum(IN29, complement(IN10))), OWA(OWA(OWA(concentrator(dilator(IN11)), IN23, '0.3'), OWA(IN29, IN8, '0.3'), extend('0.9')), WA(OWA(IN8, OWA(IN29, IN8, '0.3'), extend('0.9')), IN29, extend(extend('0.1'))), extend('0.3'))), IN8, '0.3'), extend('0.9')), WA(OWA(IN8, OWA(IN29, IN8, '0.3'), extend('0.9')), IN29, extend(extend('0.1'))), extend('0.3'))), extend('0.7'))), extend(extend(extend('0.7')))), WA(complement(IN17), IN20, extend(extend('0.7')))))))
