gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.29405060313246145	36	0.964	nan	nan
1	398	0.2936020009688188	35	0.804	nan	nan
2	407	0.26181276978118484	17	0.762	nan	nan
3	396	0.23329029835122497	9	0.632	nan	nan
4	414	0.23329029835122497	9	0.552	nan	nan
5	412	0.22267116138680818	10	0.422	nan	nan
6	399	0.21748621908351495	10	0.31	nan	nan
7	396	0.21748621908351495	10	0.304	nan	nan
8	417	0.21544070313002642	8	0.27	nan	nan
9	396	0.21478691659001514	8	0.26	nan	nan
10	400	0.21478691659001514	8	0.15	nan	nan
11	417	0.21478691659001514	8	0.184	nan	nan
12	399	0.19199955446849326	17	0.186	nan	nan
13	412	0.19199955446849326	17	0.186	nan	nan
14	433	0.19130906628320643	19	0.146	nan	nan
15	411	0.1912640527465869	8	0.146	nan	nan
16	435	0.1912640527465869	8	0.14	nan	nan
17	405	0.1912640527465869	8	0.104	nan	nan
18	404	0.1912640527465869	8	0.076	nan	nan
19	415	0.18898042204437415	18	0.092	nan	nan
20	391	0.18898042204437415	18	0.042	nan	nan
21	424	0.18898042204437415	18	0.102	nan	nan
22	421	0.18898042204437415	18	0.1	nan	nan
23	403	0.18898042204437415	18	0.084	nan	nan
24	390	0.18898042204437415	18	0.07	nan	nan
25	409	0.18893485371144914	14	0.094	nan	nan
26	405	0.1888432594561421	27	0.108	nan	nan
27	397	0.1888432594561421	27	0.1	nan	nan
28	408	0.18880026953686802	19	0.09	nan	nan
29	419	0.18880026953686802	19	0.098	nan	nan
30	417	0.18825478458782602	31	0.058	nan	nan
31	421	0.18825478458782602	31	0.12	nan	nan
32	411	0.1875928601813751	32	0.092	nan	nan
33	404	0.18726876257942976	31	0.094	nan	nan
34	407	0.18178476284034029	22	0.082	nan	nan
35	394	0.18178476284034029	22	0.1	nan	nan
36	402	0.18178476284034029	22	0.1	nan	nan
37	410	0.18178476284034029	22	0.096	nan	nan
38	409	0.18178476284034029	22	0.098	nan	nan
39	406	0.17972003160055658	33	0.118	nan	nan
40	413	0.17972003160055658	33	0.034	nan	nan
41	428	0.17795951631517615	23	0.112	nan	nan
42	418	0.17795951631517615	23	0.106	nan	nan
43	404	0.1778663005261173	25	0.112	nan	nan
44	389	0.1778663005261173	25	0.092	nan	nan
45	398	0.1778663005261173	25	0.094	nan	nan
46	396	0.1778663005261173	25	0.114	nan	nan
47	404	0.1778663005261173	25	0.106	nan	nan
48	408	0.1778663005261173	25	0.12	nan	nan
49	421	0.1778663005261173	25	0.14	nan	nan
50	393	0.1778663005261173	25	0.06	0.9210526315789473	WTA3(maximum(IN9, IN6), concentrator(complement(complement(IN10))), minimum(minimum(complement(concentrator(complement(IN11))), complement(concentrator(concentrator(complement(complement(IN10)))))), complement(concentrator(complement(complement(IN10))))))
