gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4576557032820798	7	0.744	nan	nan
1	424	0.3541956316141483	7	0.648	nan	nan
2	404	0.3541956316141483	7	0.446	nan	nan
3	429	0.34691232678563333	7	0.256	nan	nan
4	434	0.3449409460303763	15	0.184	nan	nan
5	405	0.34345551798676477	11	0.11	nan	nan
6	397	0.33557809469664746	10	0.07	nan	nan
7	394	0.3331946357161473	23	0.058	nan	nan
8	429	0.32096371100951676	20	0.082	nan	nan
9	421	0.32096371100951676	20	0.102	nan	nan
10	412	0.3192453192465939	18	0.09	nan	nan
11	400	0.3168803278157933	26	0.076	nan	nan
12	425	0.31687437644031446	27	0.066	nan	nan
13	405	0.3151704643894598	27	0.064	nan	nan
14	421	0.3146972240450407	32	0.022	nan	nan
15	399	0.31389684100329124	17	0.024	nan	nan
16	405	0.31389684100329124	17	0.02	nan	nan
17	397	0.3132093614486003	17	0.026	nan	nan
18	398	0.3131464483650468	17	0.022	nan	nan
19	405	0.31254670727486034	20	0.02	nan	nan
20	410	0.31254670727486034	20	0.032	nan	nan
21	411	0.3116570858497975	18	0.016	nan	nan
22	423	0.3116570858497975	18	0.036	nan	nan
23	410	0.31131020677133425	18	0.024	nan	nan
24	397	0.3112001928908183	30	0.036	nan	nan
25	383	0.30867482068328705	26	0.04	nan	nan
26	394	0.30797024934188066	26	0.028	nan	nan
27	400	0.3079593568855582	26	0.034	nan	nan
28	394	0.3078571851708482	33	0.032	nan	nan
29	420	0.3076185053349204	33	0.032	nan	nan
30	417	0.3075141756009654	33	0.032	nan	nan
31	383	0.3074832548109729	33	0.046	nan	nan
32	406	0.3074354210203796	34	0.022	nan	nan
33	405	0.3074248389718355	33	0.044	nan	nan
34	430	0.30738921326577645	29	0.056	nan	nan
35	411	0.30738921326577645	29	0.02	nan	nan
36	413	0.30738881915752664	29	0.05	nan	nan
37	394	0.30732436066533253	30	0.016	nan	nan
38	417	0.30730453544084385	53	0.02	nan	nan
39	424	0.3073037774373612	53	0.026	nan	nan
40	392	0.3072712922997479	41	0.024	nan	nan
41	408	0.3071493437916652	60	0.04	nan	nan
42	415	0.3071493437916652	60	0.04	nan	nan
43	405	0.3071387724827047	60	0.024	nan	nan
44	411	0.3070586864622123	45	0.036	nan	nan
45	403	0.30705668296887745	42	0.028	nan	nan
46	420	0.30705453366558	42	0.026	nan	nan
47	402	0.3070533459028421	51	0.02	nan	nan
48	391	0.3070533459028421	51	0.01	nan	nan
49	412	0.307048984084421	51	0.018	nan	nan
50	406	0.306959005284356	61	0.028	0.815028901734104	WTA(WA(IN27, IN21, '0.3'), concentrator(concentrator(WA(IN23, dilator(dilator(dilator(WA(WA(WA(WA(IN28, WA(dilator(IN28), dilator(WA(IN17, dilator(WA(dilator(IN29), IN21, '0.3')), '0.8')), '0.5'), '0.8'), WA(WA(dilator(WA(IN20, IN21, '0.3')), dilator(IN40), '0.5'), dilator(IN5), '0.8'), '0.8'), WA(dilator(IN28), dilator(WA(IN17, dilator(IN20), '0.8')), '0.8'), '0.3'), dilator(IN40), '0.8')))), '0.8'))))
