gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4709768988585654	5	0.764	nan	nan
1	401	0.433241571398245	6	0.626	nan	nan
2	395	0.37370015126234424	6	0.544	nan	nan
3	399	0.3691691214832393	14	0.426	nan	nan
4	373	0.36644521101319044	14	0.298	nan	nan
5	385	0.3622545833463902	14	0.158	nan	nan
6	412	0.3518472971572907	15	0.13	nan	nan
7	387	0.3518472971572907	15	0.09	nan	nan
8	410	0.3498884023766291	18	0.064	nan	nan
9	402	0.3498884023766291	18	0.084	nan	nan
10	417	0.3498884023766291	18	0.064	nan	nan
11	427	0.34987353381440256	25	0.068	nan	nan
12	425	0.3498701758744673	17	0.022	nan	nan
13	403	0.34959199895921544	24	0.02	nan	nan
14	389	0.34915769004943925	29	0.022	nan	nan
15	398	0.3488702829789805	39	0.006	nan	nan
16	402	0.34860169223989224	35	0.01	nan	nan
17	384	0.34850256804080487	35	0.012	nan	nan
18	403	0.3483770271678585	32	0.004	nan	nan
19	394	0.34699766268759885	17	0.002	nan	nan
20	408	0.3464923144632777	17	0.01	nan	nan
21	414	0.3464923144632777	17	0.022	nan	nan
22	407	0.3439722393699674	24	0.034	nan	nan
23	403	0.34319090864393464	24	0.02	nan	nan
24	392	0.3417809967934097	29	0.036	nan	nan
25	402	0.34173373062280654	29	0.014	nan	nan
26	419	0.341504593258209	40	0.006	nan	nan
27	417	0.3415010076641059	40	0.004	nan	nan
28	399	0.3411647661539149	55	0.012	nan	nan
29	385	0.3407729851398276	47	0.006	nan	nan
30	421	0.3407144972279379	55	0.006	nan	nan
31	419	0.34005556957031036	47	0.006	nan	nan
32	401	0.34000381789397166	47	0.004	nan	nan
33	411	0.33997513620123676	47	0.006	nan	nan
34	411	0.3394591435462586	49	0.004	nan	nan
35	405	0.33733483393905045	55	0.004	nan	nan
36	406	0.33733483393905045	55	0.008	nan	nan
37	409	0.3371237018455119	51	0.006	nan	nan
38	418	0.33692427039844547	60	0.004	nan	nan
39	407	0.33692427039844547	60	0.002	nan	nan
40	411	0.33574939119494746	46	0.006	nan	nan
41	407	0.33574939119494746	46	0.006	nan	nan
42	417	0.33566299883070133	46	0.008	nan	nan
43	399	0.3356484828515126	46	0.006	nan	nan
44	394	0.3355544740611964	70	0.002	nan	nan
45	419	0.3355544740611964	70	0.012	nan	nan
46	401	0.3345765517161919	55	0.008	nan	nan
47	384	0.3344612631727048	55	0.006	nan	nan
48	427	0.3343292093420017	64	0.004	nan	nan
49	401	0.334269269631168	65	0.004	nan	nan
50	399	0.33371486275414874	97	0.002	0.8670520231213873	WTA(dilator(OWA(dilator(OWA(OWA(OWA(IN21, IN21, '0.3'), IN21, '0.5'), OWA(OWA(OWA(IN21, IN21, '0.3'), IN21, '0.5'), IN24, extend('0.7')), extend('0.7'))), OWA(OWA(OWA(dilator(IN34), IN21, '0.3'), OWA(dilator(OWA(dilator(OWA(IN37, IN21, '0.2')), IN21, extend('0.3'))), OWA(OWA(OWA(dilator(IN34), IN21, '0.3'), OWA(dilator(OWA(dilator(OWA(IN37, IN21, '0.2')), IN21, extend('0.3'))), IN21, '0.2'), '0.2'), OWA(dilator(OWA(dilator(OWA(IN37, IN21, '0.2')), IN21, '0.7')), IN21, '0.2'), '0.2'), '0.2'), '0.2'), OWA(dilator(OWA(dilator(OWA(IN37, IN21, '0.2')), IN21, '0.7')), IN21, '0.2'), '0.2'), '0.2')), WA(IN14, IN23, '0.3'))
