gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4731018063743546	85	0.764	nan	nan
1	416	0.4700448410034853	25	0.664	nan	nan
2	416	0.3958195474201882	6	0.586	nan	nan
3	401	0.3810298576460839	16	0.364	nan	nan
4	393	0.3810298576460839	16	0.24	nan	nan
5	399	0.37924897789452583	15	0.18	nan	nan
6	390	0.37804757619606055	19	0.076	nan	nan
7	386	0.3780229542834453	22	0.048	nan	nan
8	387	0.37663425075209195	32	0.014	nan	nan
9	382	0.3618504405434473	26	0.014	nan	nan
10	413	0.36153485333297336	27	0.028	nan	nan
11	393	0.36069393746622813	27	0.016	nan	nan
12	391	0.35773619156211117	37	0.038	nan	nan
13	405	0.3572695087765549	37	0.036	nan	nan
14	424	0.3561306760538704	35	0.03	nan	nan
15	416	0.3561306760538704	35	0.032	nan	nan
16	392	0.3559565282157434	37	0.022	nan	nan
17	421	0.35427139379817335	31	0.026	nan	nan
18	411	0.35427139379817335	31	0.028	nan	nan
19	404	0.35346524863573336	33	0.016	nan	nan
20	422	0.3534543300666082	35	0.014	nan	nan
21	399	0.35270907955028247	52	0.018	nan	nan
22	398	0.3523279100327135	44	0.014	nan	nan
23	397	0.3520834564816996	54	0.03	nan	nan
24	398	0.35182609869139453	44	0.01	nan	nan
25	406	0.3517300666162859	52	0.008	nan	nan
26	393	0.350833298027241	56	0.02	nan	nan
27	403	0.35036957375610456	81	0.004	nan	nan
28	405	0.3498385254170215	63	0.018	nan	nan
29	408	0.3491206815211859	59	0.014	nan	nan
30	395	0.34895062614906297	67	0.012	nan	nan
31	406	0.3485159770606746	73	0.004	nan	nan
32	400	0.34357242514633196	144	0.006	nan	nan
33	416	0.3435605277462141	159	0.002	nan	nan
34	390	0.3428632151887776	159	0.01	nan	nan
35	398	0.3400037423925188	143	0.01	nan	nan
36	410	0.339716047291115	161	0.01	nan	nan
37	409	0.3396683202812488	207	0.008	nan	nan
38	413	0.3393191325245898	181	0.006	nan	nan
39	401	0.3381220532158063	151	0.008	nan	nan
40	403	0.3381154576326404	151	0.01	nan	nan
41	415	0.3374510260479555	185	0.004	nan	nan
42	416	0.33679873407822225	149	0.012	nan	nan
43	411	0.3363632453730441	135	0.01	nan	nan
44	400	0.3358924717722129	130	0.012	nan	nan
45	380	0.33558478701210803	130	0.014	nan	nan
46	424	0.33556921526022593	130	0.014	nan	nan
47	412	0.33534919614706266	135	0.022	nan	nan
48	404	0.3342631048297826	130	0.014	nan	nan
49	413	0.3342497100245717	135	0.018	nan	nan
50	420	0.3341822407585653	144	0.02	0.8901734104046243	WTA(WA(WA(concentrator(IN21), WA(dilator(WA(dilator(WA(IN21, OWA(dilator(WA(complement(WA(IN26, IN36, '0.9')), OWA(IN21, IN12, extend('0.9')), '0.7')), IN12, '0.7'), '0.7')), OWA(concentrator(IN21), IN12, extend('0.9')), '0.7')), dilator(IN9), '0.9'), '0.7'), WA(dilator(OWA(maximum(WA(complement(WA(IN26, IN36, '0.9')), OWA(WA(complement(WA(IN26, IN36, '0.9')), OWA(IN21, IN12, extend('0.9')), '0.7'), IN12, '0.7'), '0.7'), concentrator(IN21)), OWA(WA(complement(WA(IN26, IN36, '0.9')), OWA(IN21, IN12, extend('0.9')), '0.7'), IN12, '0.7'), '0.7')), dilator(IN9), extend('0.8')), '0.7'), OWA(complement(WA(WA(concentrator(IN21), WA(dilator(WA(complement(WA(IN26, IN36, '0.9')), IN21, '0.7')), dilator(IN9), '0.7'), '0.7'), OWA(maximum(WA(complement(WA(IN26, IN36, '0.9')), OWA(WA(complement(WA(IN26, IN36, '0.9')), OWA(IN21, IN12, extend('0.9')), '0.7'), IN12, '0.7'), '0.7'), concentrator(IN21)), IN12, '0.7'), '0.7')), minimum(IN41, minimum(IN41, IN41)), extend('0.9')))
