gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3423507643255544	11	0.972	nan	nan
1	396	0.2669248364548448	19	0.702	nan	nan
2	374	0.2459478037602627	12	0.482	nan	nan
3	407	0.2322787684270792	20	0.41	nan	nan
4	379	0.22919607169989292	22	0.368	nan	nan
5	382	0.21277282382258444	19	0.278	nan	nan
6	402	0.21277071660979308	22	0.15	nan	nan
7	354	0.21081408371724186	20	0.12	nan	nan
8	393	0.20624949101314097	17	0.15	nan	nan
9	388	0.20624949101314097	17	0.132	nan	nan
10	403	0.20560138132042294	18	0.1	nan	nan
11	416	0.20560138132042294	18	0.082	nan	nan
12	364	0.20225269226310863	18	0.076	nan	nan
13	406	0.20225269226310863	18	0.096	nan	nan
14	405	0.20194069075925217	17	0.086	nan	nan
15	403	0.20194069075925217	17	0.1	nan	nan
16	410	0.20004997095193808	19	0.108	nan	nan
17	389	0.20004997095193808	19	0.118	nan	nan
18	395	0.20004550659690595	11	0.1	nan	nan
19	382	0.20004550659690595	11	0.062	nan	nan
20	400	0.20004550659690595	11	0.074	nan	nan
21	373	0.20004550659690595	11	0.06	nan	nan
22	383	0.20004550659690595	11	0.048	nan	nan
23	421	0.20004550659690595	11	0.072	nan	nan
24	420	0.1999208734622349	19	0.058	nan	nan
25	396	0.1999208734622349	19	0.078	nan	nan
26	380	0.1999208734622349	19	0.066	nan	nan
27	397	0.1999208734622349	19	0.066	nan	nan
28	395	0.1999193720914123	29	0.05	nan	nan
29	396	0.19984838653260412	22	0.06	nan	nan
30	408	0.19984838653260412	22	0.04	nan	nan
31	380	0.19984838653260412	22	0.046	nan	nan
32	397	0.19984838653260412	22	0.056	nan	nan
33	403	0.19984838653260412	22	0.06	nan	nan
34	401	0.1998163982618918	27	0.046	nan	nan
35	403	0.1998163982618918	27	0.05	nan	nan
36	421	0.1998163982618918	27	0.054	nan	nan
37	396	0.1998146474350332	38	0.05	nan	nan
38	388	0.1998115628880573	49	0.038	nan	nan
39	367	0.199808757929937	30	0.026	nan	nan
40	408	0.199808757929937	30	0.042	nan	nan
41	395	0.19980669980830593	59	0.046	nan	nan
42	396	0.19980669980830593	59	0.046	nan	nan
43	376	0.19976744370348412	59	0.008	nan	nan
44	415	0.19976744370348412	59	0.026	nan	nan
45	406	0.19971315439891638	59	0.054	nan	nan
46	403	0.1996453109279806	37	0.012	nan	nan
47	393	0.1996453109279806	37	0.008	nan	nan
48	390	0.1996453109279806	37	0.01	nan	nan
49	403	0.19926103354711597	45	0.018	nan	nan
50	394	0.19926103354711597	45	0.022	1.0	WTA3(OWA(IN6, maximum(IN9, OWA(IN6, maximum(IN9, dilator(maximum(IN9, OWA(IN6, maximum(IN9, dilator(IN9)), '0.1')))), '0.1')), '0.9'), concentrator(IN10), maximum(dilator(IN11), OWA(IN8, maximum(dilator(dilator(IN11)), OWA(maximum(IN9, OWA(IN6, maximum(IN9, dilator(IN9)), '0.1')), IN8, '0.1')), '0.1')))
