gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46097376221627323	42	0.864	nan	nan
1	386	0.4502098530047737	8	0.642	nan	nan
2	408	0.4487971401246334	8	0.5	nan	nan
3	376	0.4363617052298093	38	0.314	nan	nan
4	419	0.41823304075209133	38	0.31	nan	nan
5	401	0.3924540065463728	36	0.368	nan	nan
6	390	0.3893116385914252	37	0.446	nan	nan
7	416	0.3770505966258933	35	0.454	nan	nan
8	413	0.37646203388579014	35	0.372	nan	nan
9	400	0.37114522196068284	36	0.268	nan	nan
10	401	0.37031448352381036	34	0.262	nan	nan
11	434	0.36971519748177806	38	0.262	nan	nan
12	431	0.3678613950956115	36	0.25	nan	nan
13	408	0.36654875386350816	45	0.238	nan	nan
14	390	0.36528985264698566	47	0.242	nan	nan
15	405	0.36528985264698566	47	0.242	nan	nan
16	396	0.3632245624265525	63	0.232	nan	nan
17	418	0.3605505483013591	74	0.21	nan	nan
18	410	0.3605505483013591	74	0.19	nan	nan
19	389	0.3582757041513093	74	0.152	nan	nan
20	396	0.3577529643560323	80	0.156	nan	nan
21	397	0.3573989426846393	80	0.206	nan	nan
22	407	0.35715456030656856	80	0.166	nan	nan
23	394	0.35694010188244296	68	0.134	nan	nan
24	410	0.3567926484278983	72	0.13	nan	nan
25	403	0.3566677879756961	82	0.132	nan	nan
26	392	0.3564410054490446	71	0.144	nan	nan
27	429	0.3559887249765006	68	0.134	nan	nan
28	421	0.35578087162230376	69	0.136	nan	nan
29	415	0.35494348371812895	67	0.152	nan	nan
30	389	0.3546188185674437	72	0.162	nan	nan
31	398	0.3543464650839464	94	0.178	nan	nan
32	419	0.3543464650839464	94	0.204	nan	nan
33	411	0.35387229609140713	77	0.184	nan	nan
34	381	0.35311174495848985	77	0.12	nan	nan
35	411	0.35311174495848985	77	0.15	nan	nan
36	420	0.35199578545398746	91	0.108	nan	nan
37	414	0.3519439629774579	95	0.118	nan	nan
38	426	0.35148495016628434	95	0.118	nan	nan
39	405	0.35141164084546417	99	0.106	nan	nan
40	394	0.35127909963634374	100	0.092	nan	nan
41	405	0.3508397835343676	88	0.09	nan	nan
42	378	0.3506335542391328	94	0.102	nan	nan
43	402	0.34993803461547696	91	0.116	nan	nan
44	401	0.34985254357305096	90	0.124	nan	nan
45	425	0.3475893522538808	99	0.14	nan	nan
46	396	0.3475893522538808	99	0.124	nan	nan
47	406	0.34715016330965426	98	0.118	nan	nan
48	414	0.3465180082908314	109	0.1	nan	nan
49	389	0.34574288430046285	135	0.112	nan	nan
50	408	0.34549678952161544	136	0.108	0.7866666666666666	WTA(WA(dilator(concentrator(WA(concentrator(IN32), OWA(OWA(IN28, concentrator(IN32), extend(extend(extend(extend('0.1'))))), IN3, extend('0.6')), extend(extend(extend('0.4')))))), OWA(IN28, IN25, '0.6'), extend('0.4')), minimum(minimum(complement(WA(concentrator(WA(concentrator(IN32), OWA(IN28, concentrator(IN32), extend('0.1')), extend(extend('0.1')))), OWA(IN28, IN20, extend('0.3')), extend(extend(extend(extend(extend(extend(extend(extend('0.4')))))))))), WA(complement(WA(IN25, WA(concentrator(WA(concentrator(IN32), OWA(OWA(IN28, IN3, extend('0.5')), IN3, extend('0.5')), extend(extend('0.6')))), OWA(IN28, IN28, extend(extend('0.4'))), extend(extend('0.5'))), extend(extend('0.4')))), IN6, extend(extend(extend(extend(extend('0.6'))))))), WA(complement(WA(IN25, WA(concentrator(WA(concentrator(IN32), OWA(IN28, IN3, extend('0.5')), extend('0.6'))), OWA(IN28, IN28, extend(extend('0.4'))), extend(extend('0.5'))), extend(extend('0.4')))), IN6, extend(extend(extend(extend(extend('0.6'))))))))
