gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45865411793741856	17	0.912	nan	nan
1	403	0.4578004781966623	14	0.676	nan	nan
2	420	0.44946778373301033	17	0.58	nan	nan
3	414	0.42776279284412067	66	0.396	nan	nan
4	391	0.4196757671266055	54	0.37	nan	nan
5	409	0.41214396308344414	68	0.336	nan	nan
6	398	0.40874432683164164	64	0.334	nan	nan
7	409	0.4032957638931138	76	0.344	nan	nan
8	401	0.39594436553542606	84	0.314	nan	nan
9	411	0.3878318319782939	117	0.322	nan	nan
10	383	0.3861750608390183	117	0.312	nan	nan
11	427	0.3845765000854735	117	0.426	nan	nan
12	407	0.3845765000854735	117	0.376	nan	nan
13	413	0.3803762521407387	99	0.364	nan	nan
14	397	0.37234365811776143	100	0.376	nan	nan
15	400	0.3716478914837127	101	0.364	nan	nan
16	397	0.3711475112449284	101	0.326	nan	nan
17	389	0.3703457236025583	106	0.328	nan	nan
18	394	0.36878716433718217	93	0.328	nan	nan
19	413	0.36586842274651843	102	0.366	nan	nan
20	400	0.36542168775666134	102	0.33	nan	nan
21	415	0.3619175446612646	163	0.284	nan	nan
22	399	0.35690326868619987	163	0.318	nan	nan
23	401	0.3559279499844086	164	0.254	nan	nan
24	404	0.35461522528856276	161	0.22	nan	nan
25	399	0.35452593538367144	162	0.212	nan	nan
26	405	0.3531290960628039	169	0.244	nan	nan
27	392	0.35270099426068796	165	0.154	nan	nan
28	385	0.3518541984870221	213	0.15	nan	nan
29	418	0.3513281116039204	160	0.164	nan	nan
30	410	0.3494808817706644	108	0.162	nan	nan
31	406	0.3461814445288182	121	0.162	nan	nan
32	395	0.34595160847231166	120	0.156	nan	nan
33	410	0.34530851441740673	120	0.176	nan	nan
34	405	0.3446438399375163	122	0.172	nan	nan
35	401	0.34310872352293326	215	0.18	nan	nan
36	397	0.3410575439549885	219	0.14	nan	nan
37	396	0.34086907190712207	225	0.154	nan	nan
38	415	0.3403468006847577	219	0.108	nan	nan
39	402	0.3401579348340474	221	0.126	nan	nan
40	382	0.3393072910779471	226	0.126	nan	nan
41	419	0.339222004434141	226	0.142	nan	nan
42	385	0.3387233256367141	211	0.142	nan	nan
43	402	0.3385704491452899	189	0.158	nan	nan
44	399	0.3377026914460307	191	0.118	nan	nan
45	399	0.3374812491965901	187	0.11	nan	nan
46	411	0.337194501865503	187	0.108	nan	nan
47	416	0.3363231940615669	187	0.13	nan	nan
48	416	0.3363231940615669	187	0.106	nan	nan
49	374	0.33625054637568036	186	0.112	nan	nan
50	410	0.3351238658989295	212	0.124	0.8666666666666667	WTA(dilator(minimum(WA(concentrator(maximum(IN32, concentrator(concentrator(IN22)))), complement(IN21), extend(extend('0.7'))), WA(maximum(minimum(IN31, IN29), complement(WA(maximum(concentrator(complement(maximum(OWA(IN14, IN28, '0.4'), complement(IN6)))), minimum(complement(IN28), complement(IN25))), maximum(OWA(IN6, IN33, extend(extend(extend(extend('0.9'))))), maximum(IN1, OWA(IN23, complement(IN5), '0.2'))), extend(extend(extend('0.7')))))), WA(dilator(IN28), WA(dilator(IN28), IN29, '0.7'), extend(extend(extend('0.9')))), extend(extend(extend(extend('0.9'))))))), WA(maximum(concentrator(WA(maximum(concentrator(complement(maximum(OWA(IN14, IN28, '0.4'), complement(IN6)))), minimum(complement(IN28), complement(IN25))), maximum(OWA(IN6, IN33, extend(extend(extend(extend('0.9'))))), maximum(IN1, OWA(IN23, complement(IN6), '0.2'))), extend(extend(extend('0.7'))))), minimum(WA(concentrator(OWA(maximum(concentrator(complement(OWA(IN14, IN28, '0.4'))), minimum(WA(concentrator(OWA(IN6, IN33, '0.7')), minimum(OWA(dilator(complement(IN22)), OWA(concentrator(IN1), concentrator(IN2), '0.7'), extend('0.9')), maximum(concentrator(IN2), dilator(concentrator(complement(IN2))))), extend(extend(extend('0.9')))), complement(IN25))), IN33, '0.7')), minimum(OWA(dilator(complement(IN28)), OWA(concentrator(IN25), concentrator(IN2), '0.7'), extend('0.9')), maximum(concentrator(maximum(IN12, minimum(IN13, IN8))), dilator(concentrator(complement(IN2))))), extend(extend(extend(extend(extend(extend('0.9'))))))), complement(IN25))), maximum(IN21, maximum(OWA(IN19, OWA(complement(IN28), IN25, '0.2'), '0.3'), OWA(IN23, complement(IN5), '0.2'))), extend(extend(extend('0.7')))))
