gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3874410527892243	11	0.984	nan	nan
1	391	0.34278155257776516	13	0.826	nan	nan
2	381	0.34174618421849906	13	0.732	nan	nan
3	397	0.3388630299173023	13	0.696	nan	nan
4	386	0.33726893091201515	8	0.636	nan	nan
5	394	0.3365011941413933	13	0.578	nan	nan
6	380	0.328040140954683	9	0.554	nan	nan
7	375	0.328040140954683	9	0.52	nan	nan
8	390	0.328040140954683	9	0.468	nan	nan
9	408	0.328040140954683	9	0.48	nan	nan
10	406	0.328040140954683	9	0.438	nan	nan
11	386	0.328040140954683	9	0.45	nan	nan
12	404	0.32789084609588304	12	0.44	nan	nan
13	364	0.32789084609588304	12	0.338	nan	nan
14	394	0.3257272338900977	29	0.392	nan	nan
15	396	0.3257272338900977	29	0.4	nan	nan
16	407	0.3257272338900977	29	0.37	nan	nan
17	381	0.3214564398216946	40	0.386	nan	nan
18	399	0.32024763457173483	29	0.36	nan	nan
19	409	0.3193933166151691	29	0.346	nan	nan
20	400	0.318949179086	41	0.27	nan	nan
21	409	0.31290126390761147	16	0.336	nan	nan
22	394	0.31290126390761147	16	0.33	nan	nan
23	386	0.31290126390761147	16	0.312	nan	nan
24	393	0.31290126390761147	16	0.318	nan	nan
25	403	0.31290126390761147	16	0.334	nan	nan
26	368	0.3112209795157011	23	0.298	nan	nan
27	386	0.30886038873417127	15	0.3	nan	nan
28	404	0.30139629259349626	16	0.3	nan	nan
29	404	0.30139629259349626	16	0.306	nan	nan
30	388	0.299499477364255	24	0.242	nan	nan
31	416	0.2991305944209422	17	0.328	nan	nan
32	398	0.2991305944209422	17	0.358	nan	nan
33	393	0.2991305944209422	17	0.334	nan	nan
34	387	0.29721932015093444	17	0.248	nan	nan
35	401	0.2971555711071554	25	0.246	nan	nan
36	372	0.2969130868190907	23	0.254	nan	nan
37	378	0.29675224922969545	22	0.26	nan	nan
38	403	0.2935994326383793	22	0.262	nan	nan
39	400	0.2935994326383793	22	0.248	nan	nan
40	405	0.2935994326383793	22	0.248	nan	nan
41	410	0.2927846271446653	27	0.262	nan	nan
42	381	0.2927846271446653	27	0.26	nan	nan
43	375	0.2926830093551993	39	0.226	nan	nan
44	410	0.2926830093551993	39	0.204	nan	nan
45	394	0.2926820624171809	39	0.224	nan	nan
46	396	0.2926820624171809	39	0.214	nan	nan
47	423	0.29268169250248294	39	0.23	nan	nan
48	400	0.29260386602913274	39	0.22	nan	nan
49	403	0.29260349601557745	39	0.208	nan	nan
50	385	0.29260349601557745	39	0.184	0.9555555555555556	WTA3(concentrator(OWA(maximum(IN28, IN9), IN19, '0.5')), IN27, WA(maximum(IN33, IN33), WA(maximum(IN18, IN33), WA(maximum(IN18, IN18), maximum(WA(maximum(IN18, IN33), WA(maximum(IN18, IN33), maximum(IN33, IN33), '0.5'), '0.6'), IN33), '0.5'), '0.6'), '0.5'))
