gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3706299250797684	11	0.99	nan	nan
1	386	0.3523040170684161	13	0.852	nan	nan
2	394	0.35171074488671433	13	0.73	nan	nan
3	400	0.3388703314204107	9	0.674	nan	nan
4	393	0.3388703314204107	9	0.67	nan	nan
5	418	0.31977886415845397	14	0.628	nan	nan
6	400	0.31977886415845397	14	0.58	nan	nan
7	401	0.30192385889471635	13	0.476	nan	nan
8	393	0.30192385889471635	13	0.508	nan	nan
9	391	0.2985109944049532	8	0.48	nan	nan
10	382	0.2985109944049532	8	0.43	nan	nan
11	396	0.2916539416423283	14	0.486	nan	nan
12	389	0.28464631661503564	11	0.522	nan	nan
13	400	0.28464631661503564	11	0.484	nan	nan
14	394	0.28464631661503564	11	0.484	nan	nan
15	382	0.2808361933916633	9	0.456	nan	nan
16	378	0.28040918101493373	10	0.402	nan	nan
17	392	0.28040918101493373	10	0.366	nan	nan
18	384	0.28040918101493373	10	0.35	nan	nan
19	403	0.28040918101493373	10	0.376	nan	nan
20	398	0.28040918101493373	10	0.3	nan	nan
21	404	0.28040918101493373	10	0.38	nan	nan
22	384	0.28040918101493373	10	0.376	nan	nan
23	381	0.28040918101493373	10	0.318	nan	nan
24	391	0.28040918101493373	10	0.304	nan	nan
25	381	0.28040918101493373	10	0.284	nan	nan
26	406	0.28040918101493373	10	0.284	nan	nan
27	401	0.28040918101493373	10	0.288	nan	nan
28	407	0.28040918101493373	10	0.268	nan	nan
29	402	0.28040918101493373	10	0.268	nan	nan
30	396	0.28040918101493373	10	0.286	nan	nan
31	392	0.28040918101493373	10	0.31	nan	nan
32	387	0.28040918101493373	10	0.318	nan	nan
33	411	0.27500300525898363	21	0.32	nan	nan
34	388	0.2696845216577206	17	0.274	nan	nan
35	381	0.26958387763800246	24	0.3	nan	nan
36	393	0.2681536432140699	23	0.288	nan	nan
37	388	0.2676833520324582	36	0.28	nan	nan
38	399	0.26194901658955216	26	0.296	nan	nan
39	384	0.26106635925307553	26	0.25	nan	nan
40	399	0.26106635925307553	26	0.25	nan	nan
41	374	0.26006254647150956	29	0.294	nan	nan
42	394	0.2549390322876105	36	0.262	nan	nan
43	383	0.2549390322876105	36	0.276	nan	nan
44	397	0.2545024211400745	53	0.278	nan	nan
45	376	0.2540399247182579	36	0.226	nan	nan
46	393	0.2539598296197254	36	0.222	nan	nan
47	387	0.2539598296197254	36	0.22	nan	nan
48	399	0.2539598296197254	36	0.254	nan	nan
49	387	0.25389437778126916	32	0.246	nan	nan
50	411	0.25389437778126916	32	0.248	0.9555555555555556	WTA3(concentrator(complement(OWA(OWA(IN36, OWA(OWA(OWA(IN36, IN36, '0.2'), IN18, '0.6'), dilator(IN36), '0.2'), '0.6'), dilator(OWA(IN36, IN18, '0.2')), '0.6'))), WA(WA(IN36, IN27, '0.6'), IN27, '0.6'), IN18)
