gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4585774068651907	7	0.894	nan	nan
1	400	0.4585774068651907	7	0.798	nan	nan
2	404	0.44973012216094665	33	0.732	nan	nan
3	390	0.418261041957166	11	0.638	nan	nan
4	394	0.40661755721788234	10	0.528	nan	nan
5	398	0.40661755721788234	10	0.45	nan	nan
6	399	0.4040894557994409	10	0.408	nan	nan
7	396	0.39678718167509025	26	0.396	nan	nan
8	395	0.3913211247656836	27	0.384	nan	nan
9	408	0.3913211247656836	27	0.392	nan	nan
10	403	0.38891663617243466	30	0.298	nan	nan
11	431	0.38211162052539116	31	0.34	nan	nan
12	398	0.37808857389704564	34	0.294	nan	nan
13	383	0.37808857389704564	34	0.236	nan	nan
14	399	0.37175586232253444	38	0.266	nan	nan
15	403	0.3701359471455986	37	0.306	nan	nan
16	422	0.3662050482822259	38	0.304	nan	nan
17	411	0.36093948046529706	39	0.354	nan	nan
18	402	0.3590732722786045	40	0.354	nan	nan
19	424	0.3590732722786045	40	0.38	nan	nan
20	410	0.3575781312278932	43	0.374	nan	nan
21	411	0.35471295970655453	54	0.368	nan	nan
22	400	0.35263534875163777	53	0.412	nan	nan
23	410	0.35263534875163777	53	0.35	nan	nan
24	412	0.35263534875163777	53	0.364	nan	nan
25	412	0.35235784283705646	62	0.322	nan	nan
26	404	0.3510298555101253	53	0.284	nan	nan
27	395	0.3510298555101253	53	0.244	nan	nan
28	403	0.35091045513424435	61	0.274	nan	nan
29	399	0.35091045513424435	61	0.306	nan	nan
30	417	0.3508504789202354	54	0.278	nan	nan
31	380	0.3492493559229746	60	0.288	nan	nan
32	408	0.3489254274689696	61	0.288	nan	nan
33	401	0.3489254274689696	61	0.262	nan	nan
34	397	0.3487201503257924	60	0.26	nan	nan
35	408	0.34788158775522904	60	0.26	nan	nan
36	391	0.3473251107320705	60	0.268	nan	nan
37	400	0.3473251107320705	60	0.246	nan	nan
38	387	0.3473251107320705	60	0.26	nan	nan
39	421	0.3473251107320705	60	0.258	nan	nan
40	415	0.3473251107320705	60	0.232	nan	nan
41	395	0.3470695572793588	60	0.25	nan	nan
42	405	0.3469302315820655	60	0.25	nan	nan
43	411	0.3465254864006762	55	0.206	nan	nan
44	405	0.3465254864006762	55	0.246	nan	nan
45	415	0.34520682288023086	56	0.274	nan	nan
46	427	0.34520682288023086	56	0.244	nan	nan
47	405	0.34520682288023086	56	0.224	nan	nan
48	404	0.3450079358337838	60	0.212	nan	nan
49	378	0.3449157954754587	61	0.214	nan	nan
50	392	0.3449157954754587	61	0.214	0.8266666666666667	WTA(OWA(WA(complement(WA(IN5, IN21, '0.5')), IN32, extend(extend('0.5'))), OWA(maximum(WA(IN3, IN30, extend('0.5')), IN25), WA(complement(WA(IN5, IN33, '0.5')), IN30, extend('0.5')), extend('0.3')), extend(extend(extend('0.3')))), complement(OWA(WA(complement(WA(IN5, IN21, '0.5')), IN32, extend(extend('0.5'))), OWA(maximum(IN30, IN25), WA(IN3, IN30, extend(extend('0.4'))), '0.5'), extend(extend('0.3')))))
