gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.41002182478443344	42	0.828	nan	nan
1	383	0.41002182478443344	42	0.746	nan	nan
2	410	0.39366626965290585	44	0.608	nan	nan
3	369	0.34034196778939807	9	0.48	nan	nan
4	391	0.34034196778939807	9	0.454	nan	nan
5	411	0.33631398709155946	24	0.466	nan	nan
6	392	0.335593057181753	23	0.346	nan	nan
7	375	0.335593057181753	23	0.308	nan	nan
8	383	0.335593057181753	23	0.28	nan	nan
9	394	0.329652200880108	35	0.286	nan	nan
10	402	0.32910262809032936	38	0.25	nan	nan
11	402	0.3268941511498968	37	0.262	nan	nan
12	392	0.3237297607192091	34	0.238	nan	nan
13	404	0.32322771083978236	34	0.24	nan	nan
14	408	0.32322771083978236	34	0.234	nan	nan
15	381	0.32322771083978236	34	0.244	nan	nan
16	415	0.32322771083978236	34	0.244	nan	nan
17	382	0.32205616783964897	50	0.23	nan	nan
18	412	0.32044325183325073	62	0.22	nan	nan
19	402	0.32042218513634363	61	0.208	nan	nan
20	396	0.32042218513634363	61	0.228	nan	nan
21	402	0.32042218513634363	61	0.22	nan	nan
22	389	0.31973329382115745	64	0.244	nan	nan
23	387	0.31973329382115745	64	0.238	nan	nan
24	417	0.3165272507050574	44	0.236	nan	nan
25	400	0.3162707717215534	50	0.156	nan	nan
26	382	0.31404536164552493	61	0.184	nan	nan
27	407	0.31404536164552493	61	0.2	nan	nan
28	399	0.3140115368214749	60	0.17	nan	nan
29	392	0.3140115368214749	60	0.192	nan	nan
30	390	0.3140115368214749	60	0.192	nan	nan
31	404	0.3139412603825447	66	0.178	nan	nan
32	378	0.3114046560163528	83	0.17	nan	nan
33	393	0.3114046560163528	83	0.146	nan	nan
34	407	0.3114046560163528	83	0.166	nan	nan
35	387	0.3113069393685391	102	0.124	nan	nan
36	384	0.3111727334909135	84	0.112	nan	nan
37	398	0.3111727334909135	84	0.158	nan	nan
38	386	0.3111685547164872	88	0.136	nan	nan
39	398	0.31112026254802494	84	0.138	nan	nan
40	390	0.3111157384588351	87	0.124	nan	nan
41	382	0.3111157384588351	87	0.138	nan	nan
42	397	0.3110598879023822	122	0.128	nan	nan
43	404	0.30921173256908285	79	0.15	nan	nan
44	407	0.30921173256908285	79	0.142	nan	nan
45	381	0.30921173256908285	79	0.136	nan	nan
46	379	0.30921173256908285	79	0.136	nan	nan
47	406	0.30921173256908285	79	0.148	nan	nan
48	404	0.30921173256908285	79	0.146	nan	nan
49	401	0.3090285486573912	77	0.118	nan	nan
50	386	0.3090285486573912	77	0.096	0.813953488372093	WTA(complement(WA(dilator(OWA(WA(IN25, dilator(OWA(minimum(IN17, complement(WA(IN25, IN17, '0.3'))), minimum(IN17, complement(WA(IN17, WA(IN25, IN17, '0.9'), extend('0.9')))), '0.9')), '0.3'), minimum(IN17, complement(WA(IN18, IN4, '0.9'))), '0.9')), IN14, '0.9')), WA(dilator(OWA(WA(IN25, dilator(OWA(minimum(IN17, IN13), OWA(minimum(IN17, complement(WA(IN25, IN17, '0.3'))), minimum(IN17, complement(WA(IN18, IN17, '0.9'))), '0.9'), '0.9')), '0.3'), minimum(IN17, complement(WA(IN18, IN17, '0.9'))), '0.9')), IN17, '0.9'))
