gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.30434530653253844	9	0.97	nan	nan
1	375	0.24103422285770026	8	0.808	nan	nan
2	399	0.24103422285770026	8	0.666	nan	nan
3	393	0.2374364749478491	10	0.63	nan	nan
4	386	0.23419686780817148	7	0.526	nan	nan
5	404	0.23278426772976285	10	0.452	nan	nan
6	385	0.2275581636810863	10	0.462	nan	nan
7	376	0.2275581636810863	10	0.388	nan	nan
8	409	0.22641541448238003	20	0.3	nan	nan
9	401	0.22539944132949863	15	0.262	nan	nan
10	368	0.22539944132949863	15	0.182	nan	nan
11	388	0.22539944132949863	15	0.206	nan	nan
12	397	0.21343185674521817	7	0.196	nan	nan
13	392	0.21343185674521817	7	0.174	nan	nan
14	390	0.21343185674521817	7	0.182	nan	nan
15	412	0.21343185674521817	7	0.156	nan	nan
16	415	0.20895488985061877	7	0.218	nan	nan
17	390	0.20895488985061877	7	0.252	nan	nan
18	373	0.20895488985061877	7	0.198	nan	nan
19	410	0.20895488985061877	7	0.224	nan	nan
20	409	0.20895488985061877	7	0.17	nan	nan
21	404	0.20895488985061877	7	0.19	nan	nan
22	385	0.20895488985061877	7	0.196	nan	nan
23	380	0.20895488985061877	7	0.206	nan	nan
24	404	0.20895488985061877	7	0.198	nan	nan
25	398	0.20895488985061877	7	0.178	nan	nan
26	401	0.20895488985061877	7	0.202	nan	nan
27	392	0.20895488985061877	7	0.188	nan	nan
28	409	0.20895488985061877	7	0.198	nan	nan
29	373	0.20895488985061877	7	0.146	nan	nan
30	410	0.20895488985061877	7	0.14	nan	nan
31	419	0.20510560158984015	11	0.174	nan	nan
32	401	0.20510560158984015	11	0.188	nan	nan
33	401	0.20510560158984015	11	0.15	nan	nan
34	383	0.20510560158984015	11	0.146	nan	nan
35	417	0.20510560158984015	11	0.122	nan	nan
36	404	0.20510560158984015	11	0.152	nan	nan
37	377	0.20510560158984015	11	0.142	nan	nan
38	376	0.20510560158984015	11	0.126	nan	nan
39	390	0.20510560158984015	11	0.142	nan	nan
40	386	0.20510560158984015	11	0.096	nan	nan
41	398	0.20510560158984015	11	0.16	nan	nan
42	392	0.20510560158984015	11	0.152	nan	nan
43	392	0.20510560158984015	11	0.158	nan	nan
44	397	0.20510560158984015	11	0.14	nan	nan
45	417	0.20510560158984015	11	0.122	nan	nan
46	380	0.20510560158984015	11	0.166	nan	nan
47	395	0.20510560158984015	11	0.15	nan	nan
48	418	0.20510560158984015	11	0.17	nan	nan
49	388	0.20510560158984015	11	0.158	nan	nan
50	407	0.20510560158984015	11	0.13	1.0	WTA3(IN6, concentrator(IN10), maximum(dilator(OWA(IN11, IN11, '0.2')), IN8))
