gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46268026257004713	15	0.888	nan	nan
1	404	0.4400797535102257	18	0.78	nan	nan
2	415	0.4371448610443317	18	0.768	nan	nan
3	402	0.4298954722824996	14	0.694	nan	nan
4	412	0.4222862195214038	27	0.59	nan	nan
5	407	0.41585110855138746	27	0.516	nan	nan
6	414	0.4071953781185768	27	0.544	nan	nan
7	426	0.4034218292939032	26	0.508	nan	nan
8	415	0.4034218292939032	26	0.456	nan	nan
9	411	0.4034218292939032	26	0.424	nan	nan
10	429	0.4034218292939032	26	0.39	nan	nan
11	410	0.3922719066371821	14	0.462	nan	nan
12	400	0.3876436401213028	35	0.428	nan	nan
13	405	0.3861503001132191	35	0.414	nan	nan
14	403	0.38323082877978093	35	0.386	nan	nan
15	398	0.38044814516278935	64	0.366	nan	nan
16	389	0.3794945432715248	65	0.342	nan	nan
17	423	0.37844133123140217	68	0.344	nan	nan
18	423	0.37844133123140217	68	0.388	nan	nan
19	428	0.3768990876044445	45	0.368	nan	nan
20	395	0.3759559383040442	45	0.348	nan	nan
21	400	0.37242016738932615	18	0.366	nan	nan
22	421	0.37242016738932615	18	0.35	nan	nan
23	412	0.37242016738932615	18	0.334	nan	nan
24	400	0.36888186692219377	21	0.312	nan	nan
25	404	0.36888186692219377	21	0.302	nan	nan
26	413	0.36888186692219377	21	0.274	nan	nan
27	399	0.3659394343082485	20	0.28	nan	nan
28	405	0.3659394343082485	20	0.274	nan	nan
29	404	0.3659394343082485	20	0.258	nan	nan
30	418	0.3659394343082485	20	0.244	nan	nan
31	395	0.3659394343082485	20	0.31	nan	nan
32	424	0.3659394343082485	20	0.326	nan	nan
33	387	0.3659394343082485	20	0.274	nan	nan
34	399	0.3642019823586362	60	0.29	nan	nan
35	404	0.3635763612262655	49	0.322	nan	nan
36	409	0.36279308467609134	54	0.334	nan	nan
37	413	0.36150629899567344	66	0.326	nan	nan
38	402	0.36150629899567344	66	0.312	nan	nan
39	438	0.36102624461104615	64	0.36	nan	nan
40	407	0.3603078417318911	82	0.3	nan	nan
41	408	0.3603078417318911	82	0.336	nan	nan
42	412	0.3598953166361302	82	0.304	nan	nan
43	418	0.3561509674607534	114	0.296	nan	nan
44	393	0.3559894385863836	83	0.278	nan	nan
45	424	0.3559894385863836	83	0.284	nan	nan
46	415	0.3559822645186765	84	0.288	nan	nan
47	417	0.35579319856259267	81	0.304	nan	nan
48	407	0.35535679390017244	84	0.274	nan	nan
49	415	0.35530428227251654	92	0.306	nan	nan
50	390	0.3530375619295718	106	0.256	0.8266666666666667	WTA(OWA(concentrator(WA(complement(IN33), WA(IN6, IN28, '0.1'), extend(extend(extend('0.5'))))), OWA(maximum(concentrator(concentrator(WA(complement(IN33), WA(IN6, IN28, '0.1'), extend(extend('0.5'))))), minimum(OWA(concentrator(WA(complement(IN33), IN22, '0.1')), OWA(maximum(concentrator(IN24), maximum(complement(IN6), concentrator(IN24))), maximum(complement(IN6), concentrator(IN24)), extend('0.5')), extend(extend(extend(extend('0.5'))))), IN22)), maximum(complement(IN6), concentrator(OWA(concentrator(IN3), OWA(maximum(concentrator(IN24), minimum(IN1, IN22)), maximum(complement(IN6), concentrator(IN24)), extend(extend(extend(extend(extend('0.5')))))), extend(extend('0.5'))))), extend(extend('0.5'))), extend(extend('0.5'))), OWA(OWA(IN6, complement(OWA(IN28, minimum(IN28, IN28), '0.4')), '0.6'), IN33, extend('0.5')))
