gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4065968338426366	22	0.976	nan	nan
1	422	0.39675634648794594	12	0.844	nan	nan
2	392	0.367398691003582	9	0.696	nan	nan
3	414	0.3447723356685597	11	0.576	nan	nan
4	397	0.3447723356685597	11	0.584	nan	nan
5	405	0.32382672535441115	11	0.52	nan	nan
6	424	0.31573144126976566	10	0.496	nan	nan
7	402	0.31403960834433636	7	0.442	nan	nan
8	395	0.3041331559629976	10	0.418	nan	nan
9	400	0.3031200688869992	10	0.37	nan	nan
10	432	0.3031200688869992	10	0.336	nan	nan
11	394	0.2987308155339673	8	0.344	nan	nan
12	407	0.2987308155339673	8	0.34	nan	nan
13	395	0.29528802978432295	11	0.288	nan	nan
14	410	0.294321312523697	8	0.26	nan	nan
15	414	0.29082633200931046	11	0.234	nan	nan
16	389	0.29082633200931046	11	0.268	nan	nan
17	397	0.2834654987268902	10	0.21	nan	nan
18	397	0.2821035712235765	11	0.188	nan	nan
19	396	0.27916102074839944	16	0.256	nan	nan
20	388	0.2781917324035712	18	0.274	nan	nan
21	399	0.2779946533974131	17	0.246	nan	nan
22	396	0.277204012335519	22	0.228	nan	nan
23	410	0.2765958664013263	28	0.198	nan	nan
24	414	0.27641403001161385	29	0.188	nan	nan
25	419	0.2762249630523952	29	0.166	nan	nan
26	420	0.2753409329323601	38	0.164	nan	nan
27	396	0.2753409329323601	38	0.108	nan	nan
28	402	0.27398928270254647	33	0.116	nan	nan
29	421	0.27239467163180564	39	0.092	nan	nan
30	417	0.2696420866600988	26	0.098	nan	nan
31	404	0.2683456986397654	48	0.14	nan	nan
32	397	0.26792857032322054	62	0.124	nan	nan
33	415	0.2675365271816214	45	0.152	nan	nan
34	394	0.2623219247673865	47	0.106	nan	nan
35	402	0.25887778311776166	62	0.146	nan	nan
36	408	0.2583680579744335	57	0.18	nan	nan
37	395	0.25625907092271444	88	0.184	nan	nan
38	422	0.2550360217574582	57	0.178	nan	nan
39	397	0.25373495201972124	57	0.162	nan	nan
40	403	0.2503365583057247	49	0.166	nan	nan
41	400	0.2503365583057247	49	0.148	nan	nan
42	403	0.24996090911702926	51	0.176	nan	nan
43	418	0.2494473007446702	41	0.174	nan	nan
44	410	0.2494473007446702	41	0.15	nan	nan
45	421	0.24772708046908581	52	0.144	nan	nan
46	394	0.24736068123133495	59	0.142	nan	nan
47	385	0.24600075357882079	47	0.15	nan	nan
48	414	0.24521385213707098	52	0.15	nan	nan
49	384	0.24521385213707098	52	0.13	nan	nan
50	419	0.24521385213707098	52	0.124	0.9777777777777777	WTA3(OWA(dilator(dilator(dilator(dilator(dilator(dilator(IN2)))))), OWA(OWA(dilator(dilator(dilator(dilator(dilator(OWA(IN35, IN0, '0.9')))))), OWA(IN13, dilator(dilator(dilator(dilator(OWA(IN35, dilator(dilator(dilator(dilator(IN38)))), '0.9'))))), '0.1'), '0.1'), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))))), '0.9'), '0.1'), OWA(IN27, IN0, '0.9'), IN33)
